"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"8762",0.1275,0.09,0.1425,0.066,0.2205,0.0330837988826816,0,0.03,0,0.191,73,58.5,89.5,45.3,97.9,89.7185929648241,52,139.5,24.9,151,5.25,5.25,6,3.45,6,4.54210526315789,3,6,1,7,0.375,0.2,0.525,0.2,0.585,0.176475247524752,0,0.2875,0,0.7,0.75,0.75,1,0.15,1,0.51530612244898,0,1,0,1
"8763",0.115,0.0825,0.1425,0.0165,0.2205,0.030406779661017,0,0.03,0,0.158,105.75,86,112.75,86,143.35,89.0653266331658,50,135,23.9,151,6,6,6,6,6,4.67015706806283,3,7,1,7,0.4,0.375,0.525,0.075,0.585,0.182207920792079,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.459183673469388,0,1,0,1
"8764",0.1525,0.0975,0.165,0.0675,0.297,0.0295642458100559,0,0.02,0,0.172,78,73,86,65.8,86,87.2763819095477,48.5,134,24.9,151,6,6,6,6,6,4.50526315789474,3,6,1,7,0.5,0.425,0.575,0.245,0.755,0.174247524752475,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.487309644670051,0,1,0,1
"8765",0.13,0.0975,0.1425,0.0675,0.2205,0.0328804347826087,0,0.03,0,0.187,84,80.5,89.5,67.3,97.9,87.5025125628141,46,136.5,23,151,6,6,6,6,6,4.52631578947368,3,6,1,7,0.45,0.425,0.525,0.245,0.585,0.173475247524752,0,0.2875,0,0.7,0.75,0.75,1,0.15,1,0.474489795918367,0,1,0,1
"8766",0.07,0.045,0.11,0.00899999999999999,0.11,0.0317988826815642,0,0.03,0,0.132,96.75,80.5,102.25,67.3,141.25,84.7020202020202,48.25,124,23,151,6,6,6,6,6,4.45077720207254,3,6,1,7,0.3,0.15,0.5,0.03,0.5,0.181920792079208,0,0.3,0,0.7,1,1,1,1,1,0.457286432160804,0,1,0,1
"8767",0.0675,0.045,0.1025,0.00899999999999999,0.1085,0.0281675977653631,0,0.03,0,0.121,85.75,58.5,102.25,45.3,141.25,84.929648241206,46,126,21.9,151,5,4.5,6,3.3,6,4.52061855670103,3,6,1,7,0.225,0.15,0.275,0.03,0.455,0.159970297029703,0,0.25,0,0.7,1,1,1,1,1,0.446700507614213,0,1,0,1
"8768",0.115,0.0825,0.1425,0.0165,0.2205,0.0294857142857143,0,0.03,0,0.141999999999999,105.75,86,112.75,86,143.35,84.510101010101,48,127.5,23,151,6,6,6,6,6,4.61979166666667,3,7,1,7,0.4,0.375,0.525,0.075,0.585,0.187089108910891,0,0.3,0,0.697499999999999,0.75,0.75,1,0.15,1,0.487309644670051,0,1,0,1
"8769",0.1125,0.055,0.1425,0.043,0.2205,0.0303888888888889,0,0.0225,0,0.151,83.75,79.75,89.5,67.15,97.9,87.2121212121212,49,133.5,23.85,151,5.25,5.25,6,3.45,6,4.5,3,6,1,7,0.375,0.2,0.525,0.2,0.585,0.179445544554455,0,0.2875,0,0.7,0.75,0.75,1,0.15,1,0.461538461538462,0,1,0,1
"8770",0.14,0.1075,0.1425,0.1015,0.2205,0.0285666666666667,0,0.03,0,0.121499999999999,78.5,75,89.5,48.6,97.9,89.8,49,140,22.95,151,5.25,5.25,6,3.45,6,4.53968253968254,3,6,1,7,0.45,0.425,0.525,0.245,0.585,0.166574257425743,0,0.2875,0,0.65,0.75,0.75,1,0.15,1,0.469387755102041,0,1,0,1
"8771",0.1475,0.0925,0.165,0.0505,0.297,0.0289502762430939,0,0.03,0,0.15,83.25,82.75,86,77.35,86,85.4292929292929,49,127.5,23.85,151,5.25,5.25,6,3.45,6,4.53886010362694,3,6,1,7,0.5,0.425,0.575,0.245,0.755,0.170752475247525,0,0.2875,0,0.697499999999999,0.75,0.75,1,0.15,1,0.451776649746193,0,1,0,1
"8772",0.125,0.0925,0.1425,0.0505,0.2205,0.0277640449438202,0,0.03,0,0.1315,89.25,85.75,89.5,85.15,97.9,84.52,46,126.5,23,151,5.25,5.25,6,3.45,6,4.52849740932642,3,6,1,7,0.45,0.425,0.525,0.245,0.585,0.165584158415842,0,0.25,0,0.697499999999999,0.75,0.75,1,0.15,1,0.438775510204082,0,1,0,1
"8773",0.1,0.045,0.135,0.00899999999999999,0.219,0.0339886363636364,0,0.03,0,0.175,89.25,58.5,112.75,45.3,143.35,84.1256281407035,47,129,23.9,151,5,4.5,6,3.3,6,4.60824742268041,3,6,1,7,0.25,0.15,0.3,0.03,0.54,0.171,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.446700507614213,0,1,0,1
"8774",0.125,0.045,0.165,0.00899999999999999,0.297,0.0285027932960894,0,0.03,0,0.121,94.25,73,102.25,65.8,141.25,84.5505050505051,46,125.5,20.85,151,6,6,6,6,6,4.3979057591623,3,6,1,7,0.375,0.15,0.575,0.03,0.755,0.173683168316832,0,0.3,0,0.65,0.75,0.75,1,0.15,1,0.446700507614213,0,1,0,1
"8775",0.125,0.045,0.165,0.00899999999999999,0.297,0.0319337016574586,0,0.03,0,0.17,94.25,73,102.25,65.8,141.25,83.9899497487437,48,124,21.9,151,6,6,6,6,6,4.59487179487179,3,6.5,1,7,0.375,0.15,0.575,0.03,0.755,0.171247524752475,0,0.25,0,0.647499999999999,0.75,0.75,1,0.15,1,0.477157360406091,0,1,0,1
"8776",0.1075,0.1075,0.11,0.1015,0.11,0.031247191011236,0,0.03,0,0.173,75,75,86,48.6,86,87.3434343434343,49,133.5,23.85,151,5.25,5.25,6,3.45,6,4.58730158730159,3,7,1,7,0.425,0.425,0.5,0.245,0.5,0.173752475247525,0,0.3,0,0.697499999999999,1,1,1,1,1,0.454545454545455,0,1,0,1
"8777",0.1125,0.075,0.1425,0.015,0.2205,0.0303463687150838,0,0.03,0,0.134,94.75,75,112.75,48.6,143.35,85.8507462686567,46,132,24,151,5,4.5,6,3.3,6,4.46808510638298,3,6,1,7,0.325,0.15,0.525,0.03,0.585,0.174950495049505,0,0.3,0,0.697499999999999,0.75,0.75,1,0.15,1,0.48989898989899,0,1,0,1
"8778",0.08,0.075,0.11,0.015,0.11,0.0332134831460674,0,0.03,0,0.173,91.25,75,102.25,48.6,141.25,87.7286432160804,48,137,23,151,5,4.5,6,3.3,6,4.52380952380952,3,6,1,7,0.3,0.15,0.5,0.03,0.5,0.188405940594059,0,0.3,0,0.7,1,1,1,1,1,0.494949494949495,0,1,0,1
"8779",0.145,0.085,0.165,0.049,0.297,0.0296777777777778,0,0.03,0,0.151,72.25,67.5,85.25,47.1,85.85,89.4090909090909,49.25,139.75,23,151,4.5,3,6,3,6,4.6020942408377,3,7,1,7,0.425,0.2,0.575,0.2,0.755,0.166326732673267,0,0.25,0,0.7,0.75,0.75,1,0.15,1,0.466666666666667,0,1,0,1
"8780",0.115,0.0825,0.1425,0.0165,0.2205,0.030121546961326,0,0.03,0,0.14,105.75,86,112.75,86,143.35,87.1542288557214,48,134,23,151,6,6,6,6,6,4.4869109947644,3,6,1,7,0.4,0.375,0.525,0.075,0.585,0.180683168316832,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.47,0,1,0,1
"8781",0.095,0.09,0.11,0.066,0.11,0.0273296089385475,0,0.03,0,0.131,69.5,58.5,86,45.3,86,86.1256281407035,48,133,22.9,151,5.25,5.25,6,3.45,6,4.54736842105263,3,6,1,7,0.35,0.2,0.5,0.2,0.5,0.182871287128713,0,0.3,0,0.7,1,1,1,1,1,0.505050505050505,0,1,0,1
"8782",0.1175,0.03,0.1575,0.006,0.2955,0.0309555555555556,0,0.03,0,0.17,88.5,67.5,101.5,47.1,141.1,84.59,45.5,130,20.95,151,4,3,4.5,3,5.7,4.5440414507772,3,6,1,7,0.3,0.15,0.35,0.03,0.71,0.178455445544554,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.484848484848485,0,1,0,1
"8783",0.0625,0.03,0.1025,0.006,0.1085,0.0285027932960894,0,0.025,0,0.131,91,74.25,102.25,48.45,141.25,87.0353535353535,49,133,23.85,151,4,3,4.5,3,5.7,4.5440414507772,3,6,1,7,0.225,0.15,0.275,0.03,0.455,0.179277227722772,0,0.3,0,0.7,1,1,1,1,1,0.464646464646465,0,1,0,1
"8784",0.1425,0.11,0.1425,0.11,0.2205,0.0267777777777778,0,0.02,0,0.1405,89.5,86,89.5,86,97.9,88.985,52.75,138.25,23.95,151,6,6,6,6,6,4.48167539267016,3,6,1,7,0.525,0.5,0.525,0.5,0.585,0.174990099009901,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.49746192893401,0,1,0,1
"8785",0.1375,0.0825,0.165,0.0165,0.297,0.0287262569832402,0,0.025,0,0.141,99.75,83.5,102.25,77.5,141.25,86.5778894472362,50,131,20.9,151,6,6,6,6,6,4.47668393782383,3,6,1,7,0.45,0.375,0.575,0.075,0.755,0.174217821782178,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.474489795918367,0,1,0,1
"8786",0.1075,0.03,0.1275,0.006,0.2895,0.030180790960452,0,0.03,0,0.134,94,73,101.5,65.8,141.1,84.4070351758794,46,125,21.9,151,5,4.5,6,3.3,6,4.57591623036649,3,6,1,7,0.3,0.15,0.35,0.03,0.71,0.158831683168317,0,0.2375,0,0.6,0.75,0.75,1,0.15,1,0.476923076923077,0,1,0,1
"8787",0.1125,0.075,0.1425,0.015,0.2205,0.0276949152542373,0,0.03,0,0.112,94.75,75,112.75,48.6,143.35,86.2462311557789,46,136.5,23,151,5,4.5,6,3.3,6,4.6875,3,7,1,7,0.325,0.15,0.525,0.03,0.585,0.165336633663366,0,0.25,0,0.697499999999999,0.75,0.75,1,0.15,1,0.431472081218274,0,1,0,1
"8788",0.1125,0.075,0.1425,0.015,0.2205,0.0289378531073446,0,0.03,0,0.132,94.75,75,112.75,48.6,143.35,85.725,48,126.5,22.9,151,5,4.5,6,3.3,6,4.59585492227979,3,6,1,7,0.325,0.15,0.525,0.03,0.585,0.164841584158416,0,0.25,0,0.65,0.75,0.75,1,0.15,1,0.45959595959596,0,1,0,1
"8789",0.1125,0.075,0.1425,0.015,0.2205,0.0330056497175141,0,0.03,0,0.174,94.75,75,112.75,48.6,143.35,85.7373737373737,49,131.5,20.85,151,5,4.5,6,3.3,6,4.57368421052632,3,6,1,7,0.325,0.15,0.525,0.03,0.585,0.160138613861386,0,0.2375,0,0.647499999999999,0.75,0.75,1,0.15,1,0.48469387755102,0,1,0,1
"8790",0.1625,0.1075,0.165,0.1015,0.297,0.0306815642458101,0,0.03,0,0.143,72.5,67.5,86,47.1,86,86.5829145728643,47,136.5,24,151,5.25,5.25,6,3.45,6,4.58638743455497,3,6,1,7,0.5,0.425,0.575,0.245,0.755,0.162118811881188,0,0.25,0,0.65,0.75,0.75,1,0.15,1,0.448979591836735,0,1,0,1
"8791",0.08,0.075,0.11,0.015,0.11,0.0279116022099448,0,0.03,0,0.1,91.25,75,102.25,48.6,141.25,88.0597014925373,49,132,24,151,5,4.5,6,3.3,6,4.44973544973545,3,6,1,7,0.3,0.15,0.5,0.03,0.5,0.155435643564356,0,0.2,0,0.6,1,1,1,1,1,0.431472081218274,0,1,0,1
"8792",0.1375,0.0825,0.165,0.0165,0.297,0.0310989010989011,0,0.03,0,0.1495,99.75,83.5,102.25,77.5,141.25,89.3283582089552,50,138,22,151,6,6,6,6,6,4.49473684210526,3,6,1,7,0.45,0.375,0.575,0.075,0.755,0.169257425742574,0,0.25,0,0.697499999999999,0.75,0.75,1,0.15,1,0.505050505050505,0,1,0,1
"8793",0.095,0.03,0.135,0.006,0.219,0.0328603351955307,0,0.03,0,0.17,94.5,74.25,112.75,48.45,143.35,86.63,48,130.5,24.95,151,4,3,4.5,3,5.7,4.67894736842105,3,6,1,7,0.25,0.15,0.3,0.03,0.54,0.163435643564356,0,0.2875,0,0.65,0.75,0.75,1,0.15,1,0.456852791878173,0,1,0,1
"8794",0.145,0.085,0.165,0.049,0.297,0.0237966101694915,0,0.03,0,0.112,72.25,67.5,85.25,47.1,85.85,88.4090909090909,48.25,131.5,24.7,151,4.5,3,6,3,6,4.54973821989529,3,6,1,7,0.425,0.2,0.575,0.2,0.755,0.169267326732673,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.448979591836735,0,1,0,1
"8795",0.065,0.03,0.11,0.006,0.11,0.0269508196721311,0,0.03,0,0.109,102,85.75,102.25,85.15,141.25,85.5555555555556,48,127.5,22.85,151,5,4.5,6,3.3,6,4.5440414507772,3,6,1,7,0.3,0.15,0.5,0.03,0.5,0.158128712871287,0,0.2875,0,0.6,1,1,1,1,1,0.429292929292929,0,1,0,1
"8796",0.08,0.075,0.11,0.015,0.11,0.0306741573033708,0,0.03,0,0.17,91.25,75,102.25,48.6,141.25,86.245,46,130.5,21.95,151,5,4.5,6,3.3,6,4.54450261780105,3,6,1,7,0.3,0.15,0.5,0.03,0.5,0.16219801980198,0,0.25,0,0.647499999999999,1,1,1,1,1,0.464285714285714,0,1,0,1
"8797",0.07,0.045,0.11,0.00899999999999999,0.11,0.0322099447513812,0,0.03,0,0.15,96.75,80.5,102.25,67.3,141.25,87.8258706467662,49,136,23,151,6,6,6,6,6,4.47120418848168,3,6,1,7,0.3,0.15,0.5,0.03,0.5,0.174178217821782,0,0.25,0,0.7,1,1,1,1,1,0.484848484848485,0,1,0,1
"8798",0.135,0.075,0.165,0.015,0.297,0.0322762430939227,0,0.03,0,0.14,88.75,67.5,102.25,47.1,141.25,84.6231155778895,49,123,23.9,151,5,4.5,6,3.3,6,4.58549222797927,3,6,1,7,0.375,0.15,0.575,0.03,0.755,0.169762376237624,0,0.2875,0,0.7,0.75,0.75,1,0.15,1,0.469387755102041,0,1,0,1
"8799",0.0625,0.03,0.1025,0.006,0.1085,0.0301648351648352,0,0.03,0,0.1295,91,74.25,102.25,48.45,141.25,85.530303030303,49,125.5,24,151,4,3,4.5,3,5.7,4.58115183246073,3,6,1,7,0.225,0.15,0.275,0.03,0.455,0.178782178217822,0,0.3,0,0.7,1,1,1,1,1,0.474489795918367,0,1,0,1
"8800",0.1175,0.03,0.1575,0.006,0.2955,0.0352090395480226,0,0.03,0,0.192,88.5,67.5,101.5,47.1,141.1,84.4,46,127,23,151,4,3,4.5,3,5.7,4.55440414507772,3,6,1,7,0.3,0.15,0.35,0.03,0.71,0.165306930693069,0,0.25,0,0.694999999999999,0.75,0.75,1,0.15,1,0.467005076142132,0,1,0,1
"8801",0.1175,0.03,0.1575,0.006,0.2955,0.0330857142857143,0,0.03,0,0.193,88.5,67.5,101.5,47.1,141.1,84,46,126,23.85,151,4,3,4.5,3,5.7,4.44791666666667,3,6,1,7,0.3,0.15,0.35,0.03,0.71,0.180683168316832,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.482233502538071,0,1,0,1
"8802",0.125,0.045,0.165,0.00899999999999999,0.297,0.0278212290502793,0,0.03,0,0.131,94.25,73,102.25,65.8,141.25,87.5175879396985,50,130,22.9,151,6,6,6,6,6,4.49484536082474,3,6,1,7,0.375,0.15,0.575,0.03,0.755,0.178910891089109,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.494897959183673,0,1,0,1
"8803",0.1225,0.085,0.1425,0.049,0.2205,0.0327078651685393,0,0.03,0,0.173,78.25,74.25,89.5,48.45,97.9,83.355,47.5,122.5,24,151,4.5,3,6,3,6,4.49740932642487,3,6,1,7,0.375,0.2,0.525,0.2,0.585,0.172762376237624,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.448979591836735,0,1,0,1
"8804",0.115,0.0825,0.1425,0.0165,0.2205,0.0287428571428571,0,0.03,0,0.143,105.75,86,112.75,86,143.35,88.8140703517588,50,137.5,23.9,151,6,6,6,6,6,4.61904761904762,3,6,1,7,0.4,0.375,0.525,0.075,0.585,0.173722772277228,0,0.2875,0,0.7,0.75,0.75,1,0.15,1,0.456852791878173,0,1,0,1
"8805",0.1025,0.045,0.1425,0.00899999999999999,0.2205,0.0268089887640449,0,0.02,0,0.1415,100.25,80.5,112.75,67.3,143.35,88.2727272727273,49.25,135.5,24.85,151,6,6,6,6,6,4.52631578947368,3,6,1,7,0.325,0.15,0.525,0.03,0.585,0.16409900990099,0,0.25,0,0.7,0.75,0.75,1,0.15,1,0.464285714285714,0,1,0,1
"8806",0.115,0.0825,0.1425,0.0165,0.2205,0.0307909604519774,0,0.03,0,0.17,105.75,86,112.75,86,143.35,83.9447236180904,46,126,22.9,151,6,6,6,6,6,4.54639175257732,3,6,1,7,0.4,0.375,0.525,0.075,0.585,0.196980198019802,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.482412060301508,0,1,0,1
"8807",0.12,0.03,0.165,0.006,0.297,0.0342971428571429,0,0.03,0,0.193,99.5,82.75,102.25,77.35,141.25,84.6717171717172,44.5,130,23.85,151,5,4.5,6,3.3,6,4.56544502617801,3,6,1,7,0.375,0.15,0.575,0.03,0.755,0.173257425742574,0,0.3,0,0.697499999999999,0.75,0.75,1,0.15,1,0.461928934010152,0,1,0,1
"8808",0.145,0.085,0.165,0.049,0.297,0.0292375690607735,0,0.03,0,0.13,72.25,67.5,85.25,47.1,85.85,85.5,48.25,127.5,23.85,151,4.5,3,6,3,6,4.53061224489796,3,6,1,7,0.425,0.2,0.575,0.2,0.755,0.17570297029703,0,0.2875,0,0.7,0.75,0.75,1,0.15,1,0.464285714285714,0,1,0,1
"8809",0.095,0.03,0.135,0.006,0.219,0.0316871508379888,0,0.03,0,0.17,94.5,74.25,112.75,48.45,143.35,83.3869346733668,46,123,23,151,4,3,4.5,3,5.7,4.6544502617801,3,6.5,1,7,0.25,0.15,0.3,0.03,0.54,0.15960396039604,0,0.25,0,0.647499999999999,0.75,0.75,1,0.15,1,0.474747474747475,0,1,0,1
"8810",0.0625,0.03,0.1025,0.006,0.1085,0.0354712643678161,0,0.03,0,0.177,91,74.25,102.25,48.45,141.25,82.6969696969697,46,125.5,23,151,4,3,4.5,3,5.7,4.58730158730159,3,6,1,7,0.225,0.15,0.275,0.03,0.455,0.170247524752475,0,0.2875,0,0.697499999999999,1,1,1,1,1,0.467336683417085,0,1,0,1
"8811",0.12,0.03,0.165,0.006,0.297,0.0311348314606742,0,0.03,0,0.153,99.5,82.75,102.25,77.35,141.25,86.459595959596,49,129.5,21.85,151,5,4.5,6,3.3,6,4.55208333333333,3,6,1,7,0.375,0.15,0.575,0.03,0.755,0.187168316831683,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.487309644670051,0,1,0,1
"8812",0.125,0.045,0.165,0.00899999999999999,0.297,0.0299553072625698,0,0.03,0,0.141,94.25,73,102.25,65.8,141.25,84.775,47.5,126,22.95,151,6,6,6,6,6,4.55958549222798,3,6,1,7,0.375,0.15,0.575,0.03,0.755,0.171524752475248,0,0.3,0,0.697499999999999,0.75,0.75,1,0.15,1,0.446700507614213,0,1,0,1
"8813",0.1125,0.075,0.1425,0.015,0.2205,0.0307252747252747,0,0.03,0,0.168,94.75,75,112.75,48.6,143.35,88.5909090909091,48.25,135.5,24,151,5,4.5,6,3.3,6,4.59162303664921,3,6,1,7,0.325,0.15,0.525,0.03,0.585,0.167495049504951,0,0.3,0,0.65,0.75,0.75,1,0.15,1,0.464285714285714,0,1,0,1
"8814",0.0675,0.045,0.1025,0.00899999999999999,0.1085,0.0328839779005525,0,0.03,0,0.17,85.75,58.5,102.25,45.3,141.25,81.6331658291457,44,120.5,23,151,5,4.5,6,3.3,6,4.32291666666667,3,6,1,7,0.225,0.15,0.275,0.03,0.455,0.181425742574257,0,0.3,0,0.7,1,1,1,1,1,0.46969696969697,0,1,0,1
"8815",0.1125,0.075,0.1425,0.015,0.2205,0.0310285714285714,0,0.03,0,0.143,94.75,75,112.75,48.6,143.35,84.7688442211055,46,129,21.9,151,5,4.5,6,3.3,6,4.56185567010309,3,6.75,1,7,0.325,0.15,0.525,0.03,0.585,0.153455445544554,0,0.2,0,0.6,0.75,0.75,1,0.15,1,0.451776649746193,0,1,0,1
"8816",0.0625,0.03,0.1025,0.006,0.1085,0.0298882681564246,0,0.03,0,0.152,91,74.25,102.25,48.45,141.25,87.537688442211,49,137.5,23.9,151,4,3,4.5,3,5.7,4.63350785340314,3,7,1,7,0.225,0.15,0.275,0.03,0.455,0.166039603960396,0,0.25,0,0.697499999999999,1,1,1,1,1,0.44949494949495,0,1,0,1
"8817",0.0625,0.03,0.1025,0.006,0.1085,0.0285586592178771,0,0.03,0,0.152,91,74.25,102.25,48.45,141.25,86.0454545454545,49,130,22.85,151,4,3,4.5,3,5.7,4.53125,3,6,1,7,0.225,0.15,0.275,0.03,0.455,0.180405940594059,0,0.3,0,0.7,1,1,1,1,1,0.477157360406091,0,1,0,1
"8818",0.0675,0.045,0.1025,0.00899999999999999,0.1085,0.0286145251396648,0,0.03,0,0.152,85.75,58.5,102.25,45.3,141.25,89.3015075376884,48,138,25.8,151,5,4.5,6,3.3,6,4.55263157894737,3,7,1,7,0.225,0.15,0.275,0.03,0.455,0.159475247524752,0,0.25,0,0.647499999999999,1,1,1,1,1,0.439393939393939,0,1,0,1
"8819",0.0625,0.03,0.1025,0.006,0.1085,0.0322888888888889,0,0.03,0,0.171,91,74.25,102.25,48.45,141.25,87.155,48.75,137.25,23.95,151,4,3,4.5,3,5.7,4.65608465608466,3,7,1,7,0.225,0.15,0.275,0.03,0.455,0.169871287128713,0,0.25,0,0.697499999999999,1,1,1,1,1,0.477157360406091,0,1,0,1
"8820",0.1525,0.0975,0.165,0.0675,0.297,0.0309885057471264,0,0.03,0,0.1435,78,73,86,65.8,86,86.8492462311558,48,130,23.9,151,6,6,6,6,6,4.64210526315789,3,7,1,7,0.5,0.425,0.575,0.245,0.755,0.173752475247525,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.462311557788945,0,1,0,1
"8821",0.125,0.0925,0.1425,0.0505,0.2205,0.0304,0,0.03,0,0.151,89.25,85.75,89.5,85.15,97.9,85.1658291457286,47,127,23.9,151,5.25,5.25,6,3.45,6,4.38144329896907,3,6,1,7,0.45,0.425,0.525,0.245,0.585,0.176970297029703,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.479591836734694,0,1,0,1
"8822",0.1375,0.0825,0.165,0.0165,0.297,0.0302954545454545,0,0.03,0,0.155,99.75,83.5,102.25,77.5,141.25,85.5050505050505,49,126,24,151,6,6,6,6,6,4.57291666666667,3,6,1,7,0.45,0.375,0.575,0.075,0.755,0.172722772277228,0,0.2875,0,0.7,0.75,0.75,1,0.15,1,0.421319796954315,0,1,0,1
"8823",0.0675,0.045,0.1025,0.00899999999999999,0.1085,0.0302954545454545,0,0.03,0,0.1325,85.75,58.5,102.25,45.3,141.25,87.685,49,134.5,24,151,5,4.5,6,3.3,6,4.40104166666667,3,6,1,7,0.225,0.15,0.275,0.03,0.455,0.170782178217822,0,0.2875,0,0.65,1,1,1,1,1,0.459183673469388,0,1,0,1
"8824",0.08,0.075,0.11,0.015,0.11,0.0293142857142857,0,0.025,0,0.156,91.25,75,102.25,48.6,141.25,86.3969849246231,49,130,22.9,151,5,4.5,6,3.3,6,4.49740932642487,3,6,1,7,0.3,0.15,0.5,0.03,0.5,0.167851485148515,0,0.2875,0,0.65,1,1,1,1,1,0.454081632653061,0,1,0,1
"8825",0.1375,0.0825,0.165,0.0165,0.297,0.0344692737430168,0,0.035,0,0.17,99.75,83.5,102.25,77.5,141.25,85.1859296482412,48,127,22.9,151,6,6,6,6,6,4.7319587628866,3,7,1,7,0.45,0.375,0.575,0.075,0.755,0.164920792079208,0,0.25,0,0.7,0.75,0.75,1,0.15,1,0.494897959183673,0,1,0,1
"8826",0.1075,0.1075,0.11,0.1015,0.11,0.0323977272727273,0,0.03,0,0.17,75,75,86,48.6,86,87.4949494949495,48.25,133,23.85,151,5.25,5.25,6,3.45,6,4.64736842105263,3,6.75,1,7,0.425,0.425,0.5,0.245,0.5,0.175732673267327,0,0.3,0,0.7,1,1,1,1,1,0.452261306532663,0,1,0,1
"8827",0.1275,0.09,0.1425,0.066,0.2205,0.0340335195530726,0,0.03,0,0.191,73,58.5,89.5,45.3,97.9,85.2763819095477,48,129,23.9,151,5.25,5.25,6,3.45,6,4.57591623036649,3,6,1,7,0.375,0.2,0.525,0.2,0.585,0.179168316831683,0,0.3,0,0.697499999999999,0.75,0.75,1,0.15,1,0.47979797979798,0,1,0,1
"8828",0.135,0.075,0.165,0.015,0.297,0.0282777777777778,0,0.03,0,0.1405,88.75,67.5,102.25,47.1,141.25,85.64,49,126,22.95,151,5,4.5,6,3.3,6,4.57512953367876,3,6,1,7,0.375,0.15,0.575,0.03,0.755,0.170049504950495,0,0.25,0,0.7,0.75,0.75,1,0.15,1,0.447236180904523,0,1,0,1
"8829",0.1125,0.075,0.1425,0.015,0.2205,0.0294585635359116,0,0.03,0,0.14,94.75,75,112.75,48.6,143.35,86.8181818181818,48.25,135.5,21.85,151,5,4.5,6,3.3,6,4.58333333333333,3,6,1,7,0.325,0.15,0.525,0.03,0.585,0.182455445544554,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.461928934010152,0,1,0,1
"8830",0.135,0.075,0.165,0.015,0.297,0.0301787709497207,0,0.03,0,0.152,88.75,67.5,102.25,47.1,141.25,85.7989949748744,48.5,130,23.9,151,5,4.5,6,3.3,6,4.61904761904762,3,6,1,7,0.375,0.15,0.575,0.03,0.755,0.183158415841584,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.472081218274112,0,1,0,1
"8831",0.0775,0.055,0.1025,0.043,0.1085,0.0271910112359551,0,0.0275,0,0.1315,69.25,58.5,85.25,45.3,85.85,85.4572864321608,48,128,22.9,151,4.5,3,6,3,6,4.54973821989529,3,6,1,7,0.275,0.2,0.275,0.2,0.455,0.169376237623762,0,0.25,0,0.697499999999999,1,1,1,1,1,0.484848484848485,0,1,0,1
"8832",0.135,0.075,0.165,0.015,0.297,0.028316384180791,0,0.03,0,0.129999999999999,88.75,67.5,102.25,47.1,141.25,87.0151515151515,49,134,22.7,151,5,4.5,6,3.3,6,4.60732984293194,3,6,1,7,0.375,0.15,0.575,0.03,0.755,0.173554455445545,0,0.3,0,0.7,0.75,0.75,1,0.15,1,0.438775510204082,0,1,0,1
"8833",0.1625,0.1075,0.165,0.1015,0.297,0.0303977272727273,0,0.03,0,0.155,72.5,67.5,86,47.1,86,86.7386934673367,48,131,23,151,5.25,5.25,6,3.45,6,4.4973544973545,3,6,1,7,0.5,0.425,0.575,0.245,0.755,0.166821782178218,0,0.2375,0,0.7,0.75,0.75,1,0.15,1,0.477157360406091,0,1,0,1
"8834",0.14,0.1075,0.1425,0.1015,0.2205,0.0267039106145251,0,0.03,0,0.111,78.5,75,89.5,48.6,97.9,85.4393939393939,46,133,23.85,151,5.25,5.25,6,3.45,6,4.765625,3,7,1,7,0.45,0.425,0.525,0.245,0.585,0.169376237623762,0,0.3,0,0.65,0.75,0.75,1,0.15,1,0.443877551020408,0,1,0,1
