"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"5629",0.08875,0.0325,0.1025,0.0035,0.2465,0.273773722627737,0.04,0.38,0,0.904,30.25,22.75,37,19.4,41.3,29.5328467153285,20,36,13,50,4.5,4,5,3.35,5,5.09420289855072,5,6,4,6.15000000000001,0.1375,0,0.1875,0,0.3975,0.21273381294964,0.05,0.35,0,0.609999999999999,0.5,0,1,0,1,0.674074074074074,0,1,0,1
"5630",0.14875,0.0475,0.1625,0.0205,0.437,0.256595588235294,0.03,0.3525,0,0.9125,31.125,22.75,41.25,19.4,43.3,29.3602941176471,20,36,13,49.25,4.5,4,5,3.35,5,5.07971014492754,5,6,4,6,0.1375,0,0.1875,0,0.3975,0.226043165467626,0,0.35,0,0.7,0.571428571428571,0,1,0,1,0.676470588235294,0,1,0,1
"5631",0.0925,0.04,0.1025,0.0205,0.2465,0.291448529411765,0.04,0.42,0,0.9275,32.75,26,40.5,19.75,43.3,30.0735294117647,22,36,13.75,49.25,4.5,4,5,3.35,5,5.05797101449275,5,6,4,6,0.08125,0,0.075,0,0.345,0.244748201438849,0.05,0.35,0,0.7,0.428571428571429,0,1,0,1,0.688888888888889,0,1,0,1
"5632",0.105,0.0325,0.08,0.0035,0.3635,0.264326086956522,0.0325,0.375,0,0.818000000000001,29.5,22.75,37,19.4,40.65,30.1449275362319,21.25,38,13,51.15,4.375,4,5,3.35,5,5.11510791366906,5,6,4,7,0.15,0,0.1875,0,0.3975,0.222446043165468,0.05,0.35,0,0.7,0.428571428571429,0,1,0,1,0.681481481481481,0,1,0,1
"5633",0.14375,0.0475,0.155,0.0205,0.437,0.259029197080292,0.04,0.36,0,0.904,33.25,25.75,41.25,19.4,43.3,29.4963503649635,21,36,12.8,49,4.375,4,5,3.35,5,5.11594202898551,5,6,4,6,0.08125,0,0.15,0,0.2475,0.229856115107914,0.05,0.35,0,0.7,0.428571428571429,0,1,0,1,0.676470588235294,0,1,0,1
"5634",0.08875,0.0325,0.1025,0.0035,0.2465,0.28129197080292,0.06,0.39,0,0.819999999999999,30.25,22.75,37,19.4,41.3,29.9124087591241,21,36,12.8,50.2,4.5,4,5,3.35,5,5.09420289855072,5,6,4,7,0.1375,0,0.1875,0,0.3975,0.213453237410072,0.05,0.3,0,0.6,0.5,0,1,0,1,0.654411764705882,0,1,0,1
"5635",0.13625,0.0325,0.155,0.0035,0.437,0.276912408759124,0.04,0.36,0,0.942,33.125,28.5,40.25,21.15,41.65,30.0729927007299,21,38,13,50.2,4.5,4,5,3.35,5,5.01449275362319,5,5.75,3.85,6.15000000000001,0.0625,0,0.15,0,0.15,0.214892086330935,0.05,0.325,0,0.6,0.571428571428571,0,1,0,1,0.676470588235294,0,1,0,1
"5636",0.145,0.0475,0.1625,0.0205,0.437,0.271227941176471,0.04,0.36,0,0.9125,30.875,22.75,40.25,19.4,42.95,30.2720588235294,21.75,38,13.75,50,4.375,4,5,3.35,5,5.16666666666667,5,6,4,7,0.13125,0,0.1875,0,0.3975,0.237913669064748,0.05,0.35,0,0.705,0.428571428571429,0,1,0,1,0.683823529411765,0,1,0,1
"5637",0.1375,0.0325,0.1625,0.0035,0.437,0.284757352941176,0.03,0.395,0,0.91,31.75,26,40.25,19.75,42.95,30.4264705882353,21,38.25,14,50.25,4.5,4,5,3.35,5,5.15217391304348,5,6,4,7,0.1125,0,0.15,0,0.345,0.240287769784173,0.05,0.35,0,0.755,0.571428571428571,0,1,0,1,0.688888888888889,0,1,0,1
"5638",0.115,0.04,0.1025,0.014,0.3635,0.273262773722628,0.04,0.36,0,0.926,34.625,27.5,41.25,22.35,43.3,29.7226277372263,21,36,12.8,50.2,4.75,4.75,5,4,5,5.15827338129496,5,6,4,7,0.1375,0,0.1875,0,0.3975,0.242589928057554,0.025,0.4,0,0.705,0.5,0,1,0,1,0.666666666666667,0,1,0,1
"5639",0.08,0.0325,0.0775,0.0035,0.243,0.274817518248175,0.04,0.38,0,0.942,32.875,27.25,40.5,19.4,43.3,30.014598540146,20,38,12.8,49.2,4.5,4,5,3.35,5,5.11594202898551,5,6,4,6.15000000000001,0.08125,0,0.15,0,0.2475,0.228920863309353,0.05,0.35,0,0.7,0.375,0,1,0,1,0.691176470588235,0,1,0,1
"5640",0.14125,0.04,0.155,0.014,0.437,0.27881884057971,0.04,0.3875,0,0.906,35.75,31.25,41.25,24.45,43.3,29.1376811594203,20,37.5,12,49.15,4.75,4.75,5,4,5,5.07913669064748,5,6,4,7,0.08125,0,0.15,0,0.2475,0.219208633093525,0.025,0.325,0,0.705,0.5,0,1,0,1,0.676470588235294,0,1,0,1
"5641",0.13625,0.0325,0.1625,0.0035,0.437,0.287257352941176,0.04,0.3925,0,0.925,28.5,22.75,33,19.4,39.25,30.4117647058824,21,39,12.75,50.25,4.5,4,5,3.35,5,5.23188405797101,5,6,4,7,0.15,0,0.1875,0,0.3975,0.250863309352518,0.05,0.4,0,0.705,0.571428571428571,0,1,0,1,0.683823529411765,0,1,0,1
"5642",0.14625,0.04,0.1625,0.014,0.437,0.250124087591241,0.03,0.36,0,0.725999999999999,33.625,27.5,41.25,22.35,43.3,29.9489051094891,21,38,12,50,4.875,5,5,4.35,5,5.14492753623188,5,6,4,6.15000000000001,0.1375,0,0.1875,0,0.3975,0.234676258992806,0.05,0.35,0,0.7,0.625,0,1,0,1,0.659259259259259,0,1,0,1
"5643",0.0825,0.0325,0.08,0.0035,0.2465,0.278360294117647,0.04,0.38,0,0.9275,28.375,22.75,33,19.4,38.6,30.2352941176471,21.75,37.25,13,50.25,4.375,4,5,3.35,5,5.10144927536232,5,6,4,6.15000000000001,0.13125,0,0.1875,0,0.3975,0.241726618705036,0.05,0.35,0,0.755,0.428571428571429,0,1,0,1,0.718518518518519,0,1,0,1
"5644",0.1475,0.04,0.1625,0.014,0.437,0.268518248175182,0.03,0.38,0,0.924,35.875,31.25,41.25,25.1,43.3,29.3430656934307,21,36,13.8,49.2,4.875,5,5,4.35,5,5.05072463768116,5,6,4,6.15000000000001,0.1,0,0.15,0,0.345,0.221007194244604,0.05,0.3,0,0.6,0.625,0,1,0,1,0.696296296296296,0,1,0,1
"5645",0.08,0.0325,0.08,0.0035,0.2465,0.279095588235294,0.0375,0.38,0,0.9425,31.125,26,37,19.75,42.6,29.6544117647059,21,36.25,13,50,4.5,4,5,3.35,5,5.18840579710145,5,6,4,7,0.09375,0,0.15,0,0.345,0.232877697841727,0.025,0.35,0,0.7,0.428571428571429,0,1,0,1,0.647058823529412,0,1,0,1
"5646",0.08125,0.0325,0.0775,0.0035,0.243,0.294087591240876,0.05,0.4,0,0.942,30.75,25.75,37,19.4,41.3,30.3430656934307,22,38,12,50.2,4.375,4,5,3.35,5,5.14492753623188,5,6,4,6.15000000000001,0.08125,0,0.15,0,0.2475,0.232374100719424,0.05,0.35,0,0.705,0.428571428571429,0,1,0,1,0.654411764705882,0,1,0,1
"5647",0.1375,0.0325,0.155,0.0035,0.437,0.28,0.04,0.3825,0,0.905,33.5,27.25,41.25,19.4,43.3,28.7352941176471,21,34.25,13,48,4.5,4,5,3.35,5,5.07971014492754,5,6,4,6.15000000000001,0.1,0,0.15,0,0.2475,0.24294964028777,0.05,0.35,0,0.755,0.5,0,1,0,1,0.686131386861314,0,1,0,1
"5648",0.085,0.04,0.0775,0.014,0.243,0.277956204379562,0.04,0.4,0,0.904,34,28.5,40.5,23.75,43.3,29.7372262773723,21,36,12.8,50.4,4.625,4,5,4,5,5.1294964028777,5,6,4,7,0.0625,0,0.075,0,0.2475,0.222086330935252,0.05,0.3,0,0.7,0.428571428571429,0,1,0,1,0.654411764705882,0,1,0,1
"5649",0.08625,0.0325,0.1025,0.0035,0.2465,0.272700729927007,0.04,0.36,0,0.924,33,27.5,40.5,19.75,43.3,29.6058394160584,21,37,13,50,4.625,4.75,5,3.35,5,5.0431654676259,5,6,4,6,0.1,0,0.15,0,0.345,0.249424460431655,0.075,0.375,0,0.709999999999999,0.5,0,1,0,1,0.696296296296296,0,1,0,1
"5650",0.1375,0.0325,0.1625,0.0035,0.437,0.269852941176471,0.04,0.38,0,0.925,31.75,26,40.25,19.75,42.95,29.1470588235294,21,36,12.75,45.75,4.5,4,5,3.35,5,5.11594202898551,5,6,3.85,7,0.1125,0,0.15,0,0.345,0.235395683453237,0.05,0.35,0,0.755,0.571428571428571,0,1,0,1,0.654411764705882,0,1,0,1
"5651",0.11,0.0325,0.1025,0.0035,0.3635,0.269686131386861,0.03,0.36,0,0.926,32,26,40.25,19.75,41.65,28.9124087591241,21,36,12.8,45.6,4.5,4,5,3.35,5,5.10144927536232,5,6,4,7,0.11875,0,0.15,0,0.345,0.236115107913669,0.05,0.35,0,0.705,0.571428571428571,0,1,0,1,0.651851851851852,0,1,0,1
"5652",0.13875,0.0325,0.1625,0.0035,0.437,0.264757352941176,0.03,0.365,0,0.825,30.125,22.75,37,19.4,40.65,29.9558823529412,21,38,13,50,4.5,4,5,3.35,5,5.16666666666667,5,6,3.85,7,0.15,0,0.1875,0,0.3975,0.233597122302158,0.05,0.35,0,0.705,0.5,0,1,0,1,0.681481481481481,0,1,0,1
"5653",0.08625,0.0325,0.1025,0.0035,0.2465,0.268433823529412,0.04,0.36,0,0.925,29.625,22.75,34.5,19.4,43.3,29.8161764705882,21,37.25,12.75,49.25,4.5,4,5,3.35,5,5.05797101449275,5,6,3.85,6.15000000000001,0.1375,0,0.1875,0,0.3975,0.217985611510791,0.05,0.325,0,0.7,0.571428571428571,0,1,0,1,0.666666666666667,0,1,0,1
"5654",0.08625,0.0325,0.1025,0.0035,0.2465,0.268175182481752,0.04,0.36,0,0.819999999999999,28.625,22.75,33,19.4,39.9,30.3065693430657,21,39,12.8,49.2,4.5,4,5,3.35,5,5.10144927536232,5,6,4,6.15000000000001,0.1375,0,0.1875,0,0.3975,0.223884892086331,0.05,0.35,0,0.609999999999999,0.571428571428571,0,1,0,1,0.72463768115942,0,1,0,1
"5655",0.1075,0.04,0.0775,0.014,0.36,0.256693430656934,0.04,0.36,0,0.792,35.125,28.5,41.25,23.75,43.3,29.6131386861314,21,36,13,49.2,4.625,4,5,4,5,5.11594202898551,5,6,4,6,0.08125,0,0.15,0,0.2475,0.226402877697842,0.05,0.35,0,0.7,0.428571428571429,0,1,0,1,0.686131386861314,0,1,0,1
"5656",0.05875,0.04,0.0775,0.014,0.1065,0.276182481751825,0.04,0.39,0,0.908,32.875,26,40.5,22.35,43.3,29.7226277372263,21,37,13,50.2,4.625,4,5,4,5,5.1304347826087,5,6,4,7,0.11875,0,0.1875,0,0.3975,0.221007194244604,0.05,0.35,0,0.6,0.428571428571429,0,1,0,1,0.691176470588235,0,1,0,1
"5657",0.1425,0.04,0.1625,0.014,0.437,0.280125,0.04,0.3925,0,0.905,33.375,27.5,40.25,22.35,42.95,29.9264705882353,21,38,13,50.5,4.75,4.75,5,4,5,5.10869565217391,5,6,4,7,0.13125,0,0.1875,0,0.3975,0.224244604316547,0.025,0.35,0,0.709999999999999,0.5,0,1,0,1,0.691176470588235,0,1,0,1
"5658",0.09375,0.0475,0.1025,0.014,0.2465,0.280294117647059,0.04,0.38,0,0.905,31.375,26,37,22.35,41.3,29.7132352941176,21,37.25,13.75,49.25,4.625,4,5,4,5,5.08695652173913,5,6,4,6,0.11875,0,0.1875,0,0.3975,0.244964028776978,0.05,0.35,0,0.755,0.571428571428571,0,1,0,1,0.686131386861314,0,1,0,1
"5659",0.14125,0.04,0.155,0.014,0.437,0.273795620437956,0.04,0.38,0,0.904,35.75,31.25,41.25,24.45,43.3,29.5182481751825,21,37,12.8,49,4.75,4.75,5,4,5,5.07971014492754,5,6,4,6.15000000000001,0.08125,0,0.15,0,0.2475,0.226762589928058,0.05,0.35,0,0.7,0.5,0,1,0,1,0.644444444444444,0,1,0,1
"5660",0.14375,0.0475,0.1625,0.014,0.437,0.276154411764706,0.04,0.36,0,0.9275,31.25,26,37,22.35,40.65,29.7647058823529,21.75,36.25,12.75,49.75,4.625,4,5,4,5,5.18115942028986,5,6,4,6.15000000000001,0.13125,0,0.1875,0,0.3975,0.237194244604317,0.05,0.35,0,0.7,0.571428571428571,0,1,0,1,0.674074074074074,0,1,0,1
"5661",0.10875,0.0325,0.1025,0.0035,0.3635,0.269191176470588,0.03,0.38,0,0.835,30.75,22.75,41.25,19.4,43.3,30.0955882352941,22,36.5,13,50,4.5,4,5,3.35,5,5.15942028985507,5,6,4,7,0.15625,0.0375,0.1875,0,0.3975,0.232158273381295,0.05,0.35,0,0.705,0.571428571428571,0,1,0,1,0.683823529411765,0,1,0,1
"5662",0.15,0.055,0.1625,0.014,0.437,0.254868613138686,0.04,0.38,0,0.725999999999999,33.125,27.5,40.25,22.35,41.65,29.956204379562,21,36,13.8,50,4.75,4.75,5,4,5,5.1294964028777,5,6,4,6.09999999999999,0.1375,0,0.1875,0,0.3975,0.23,0.05,0.35,0,0.7,0.625,0,1,0,1,0.654411764705882,0,1,0,1
"5663",0.13125,0.0325,0.1325,0.0035,0.437,0.291595588235294,0.04,0.42,0,0.96,30.625,25.75,37,19.4,40.65,30.6323529411765,22,40,13.75,50,4.375,4,5,3.35,5,5.11594202898551,5,6,4,6.15000000000001,0.09375,0,0.15,0,0.2475,0.247985611510791,0.05,0.375,0,0.755,0.428571428571429,0,1,0,1,0.644444444444444,0,1,0,1
"5664",0.14125,0.04,0.1625,0.014,0.437,0.254558823529412,0.04,0.36,0,0.7575,34,28.5,40.25,24.4,42.95,30.0294117647059,21,38,13,50.25,4.75,4.75,5,4,5,5.10869565217391,5,6,4,6,0.09375,0,0.15,0,0.345,0.240431654676259,0.1,0.35,0,0.609999999999999,0.571428571428571,0,1,0,1,0.669117647058823,0,1,0,1
"5665",0.10875,0.0325,0.1025,0.0035,0.3635,0.283992700729927,0.04,0.38,0,0.924,30.75,22.75,41.25,19.4,43.3,29.5912408759124,22,36,12,46.4,4.5,4,5,3.35,5,5.12230215827338,5,6,3.9,7,0.15625,0.0375,0.1875,0,0.3975,0.245107913669065,0.05,0.4,0,0.705,0.571428571428571,0,1,0,1,0.686131386861314,0,1,0,1
"5666",0.0925,0.04,0.1025,0.014,0.2465,0.269977941176471,0.0375,0.365,0,0.835,33.5,27.5,40.5,22.35,43.3,29.8308823529412,20,38,12.75,51.25,4.75,4.75,5,4,5,5.06521739130435,5,6,4,6.15000000000001,0.11875,0,0.1875,0,0.3975,0.233237410071942,0.025,0.35,0,0.709999999999999,0.5,0,1,0,1,0.681481481481481,0,1,0,1
"5667",0.14125,0.04,0.155,0.014,0.437,0.304022058823529,0.0475,0.42,0,0.9275,35.75,31.25,41.25,24.45,43.3,29.6985294117647,21.75,36,13.75,49.25,4.75,4.75,5,4,5,5.10144927536232,5,6,4,7,0.08125,0,0.15,0,0.2475,0.229640287769784,0,0.35,0,0.755,0.5,0,1,0,1,0.669117647058823,0,1,0,1
"5668",0.14875,0.0475,0.1625,0.0205,0.437,0.258226277372263,0.03,0.36,0,0.792,30.125,22.75,37.25,19.4,41.65,29.7226277372263,21,36,12.8,49.2,4.5,4,5,3.35,5,5.08695652173913,5,6,3.85,7,0.1375,0,0.1875,0,0.3975,0.222446043165468,0.05,0.35,0,0.7,0.571428571428571,0,1,0,1,0.669117647058823,0,1,0,1
"5669",0.145,0.0475,0.1625,0.0205,0.437,0.286717391304348,0.04,0.4075,0,0.9415,30.875,22.75,40.25,19.4,42.95,29.5507246376812,22,35.75,13.85,49.15,4.375,4,5,3.35,5,5.06474820143885,5,5.5,4,7,0.13125,0,0.1875,0,0.3975,0.218848920863309,0.025,0.3,0,0.7,0.428571428571429,0,1,0,1,0.647058823529412,0,1,0,1
"5670",0.13625,0.0325,0.1625,0.0035,0.437,0.277788321167883,0.04,0.38,0,0.942,28.5,22.75,33,19.4,39.25,29.7445255474453,20,36,13,50,4.5,4,5,3.35,5,5.13669064748201,5,6,4,7,0.15,0,0.1875,0,0.3975,0.215611510791367,0,0.35,0,0.7,0.571428571428571,0,1,0,1,0.698529411764706,0,1,0,1
"5671",0.14125,0.04,0.1625,0.0205,0.437,0.264389705882353,0.02525,0.3825,0,0.825,30.375,22.75,37.25,19.4,42.95,29.6764705882353,20,38.25,12.75,50,4.5,4,5,3.35,5,5.07246376811594,5,6,4,6.15000000000001,0.13125,0,0.1875,0,0.3975,0.219928057553957,0.05,0.3,0,0.609999999999999,0.428571428571429,0,1,0,1,0.644444444444444,0,1,0,1
"5672",0.12125,0.0475,0.1025,0.04,0.3635,0.267477941176471,0.0375,0.365,0,0.905,34.375,26,41.25,22.35,43.3,29.0808823529412,20,36,12.75,49.25,4.625,4,5,4,5,5.02173913043478,5,6,4,6,0.11875,0,0.1875,0,0.3975,0.225323741007194,0.05,0.35,0,0.7,0.428571428571429,0,1,0,1,0.683823529411765,0,1,0,1
"5673",0.13625,0.0325,0.155,0.0035,0.437,0.288737226277372,0.04,0.41,0,0.949999999999999,33.125,28.5,40.25,21.15,41.65,29.2189781021898,20,36,13,49,4.5,4,5,3.35,5,5.14388489208633,5,6,4,7,0.0625,0,0.15,0,0.15,0.240431654676259,0.075,0.35,0,0.7,0.571428571428571,0,1,0,1,0.688405797101449,0,1,0,1
"5674",0.1475,0.04,0.1625,0.0205,0.437,0.276816176470588,0.04,0.4025,0,0.9125,32.25,22.75,41.25,19.4,43.3,28.8235294117647,20.75,34.25,12.75,48.25,4.625,4.75,5,3.35,5,5.07246376811594,5,6,3.85,6.15000000000001,0.1375,0,0.1875,0,0.3975,0.233597122302158,0.05,0.325,0,0.755,0.5,0,1,0,1,0.711111111111111,0,1,0,1
"5675",0.10625,0.0325,0.1025,0.0035,0.3635,0.256669117647059,0.0375,0.345,0,0.83,32.5,26,41.25,19.75,43.3,29.6029411764706,21,36,13,49.25,4.625,4.75,5,3.35,5,5.04347826086957,5,6,3.85,6,0.11875,0,0.15,0,0.345,0.222446043165468,0.05,0.35,0,0.6,0.571428571428571,0,1,0,1,0.683823529411765,0,1,0,1
"5676",0.0475,0.0325,0.0625,0.0035,0.096,0.28963503649635,0.04,0.42,0,0.924,29.875,22.75,37,19.4,42.6,29.1605839416058,21,36,13,49,4.375,4,5,3.35,5,5.10869565217391,5,6,4,7,0.13125,0,0.1875,0,0.3975,0.23,0.05,0.35,0,0.7,0.285714285714286,0,0.5,0,1,0.664233576642336,0,1,0,1
"5677",0.14,0.04,0.155,0.0205,0.437,0.2925,0.04,0.4225,0,0.925,32.75,25.75,41.25,19.4,43.3,30.6764705882353,23.5,38.25,12.75,50.25,4.5,4,5,3.35,5,5.07971014492754,5,6,4,6,0.08125,0,0.15,0,0.2475,0.244244604316547,0.075,0.375,0,0.705,0.428571428571429,0,1,0,1,0.681481481481481,0,1,0,1
"5678",0.1175,0.0475,0.1025,0.0205,0.3635,0.259051094890511,0.04,0.36,0,0.823999999999999,31.125,22.75,40.25,19.4,41.65,29.2335766423358,21,36,13,50,4.375,4,5,3.35,5,5.0863309352518,5,5.5,4,7,0.1375,0,0.1875,0,0.3975,0.218705035971223,0.025,0.325,0,0.609999999999999,0.428571428571429,0,1,0,1,0.661764705882353,0,1,0,1
"5679",0.11375,0.04,0.1025,0.0205,0.3635,0.274795620437956,0.04,0.36,0,0.942,31.625,22.75,41.25,19.4,43.3,29.7372262773723,21,36,12,48.2,4.5,4,5,3.35,5,5.07971014492754,5,6,4,6,0.1375,0,0.1875,0,0.3975,0.224604316546763,0.05,0.35,0,0.7,0.428571428571429,0,1,0,1,0.669117647058823,0,1,0,1
"5680",0.115,0.04,0.1025,0.0205,0.3635,0.264211678832117,0.04,0.36,0,0.823999999999999,33.875,26,41.25,19.75,43.3,29.4160583941606,20,36,12.8,50.2,4.5,4,5,3.35,5,5.11510791366906,5,6,4,7,0.1,0,0.15,0,0.345,0.217769784172662,0.05,0.325,0,0.6,0.428571428571429,0,1,0,1,0.654411764705882,0,1,0,1
"5681",0.0775,0.0325,0.07,0.0035,0.243,0.26,0.04,0.3525,0,0.7925,31.25,25.75,37.5,19.4,43.3,29.6617647058824,21,36,13.75,50,4.5,4,5,3.35,5,5.10869565217391,5,6,4,7,0.08125,0,0.15,0,0.2475,0.231294964028777,0.05,0.35,0,0.705,0.428571428571429,0,1,0,1,0.666666666666667,0,1,0,1
"5682",0.14,0.04,0.155,0.014,0.437,0.259615942028986,0.04,0.3575,0,0.809500000000001,36.375,31.25,41.25,27.7,43.3,29.7971014492754,21,36,13,48.3,4.75,4.75,5,4,5,5.06521739130435,5,6,4,7,0.04375,0,0.075,0,0.15,0.218129496402878,0.05,0.35,0,0.7,0.571428571428571,0,1,0,1,0.669117647058823,0,1,0,1
"5683",0.09,0.04,0.1025,0.0035,0.2465,0.279191176470588,0.0375,0.4225,0,0.835,29.125,22.75,34,19.4,41.3,30.1764705882353,21.75,38.25,13,50,4.375,4,5,3.35,5,5.08695652173913,5,5.75,4,6,0.1375,0,0.1875,0,0.3975,0.239352517985612,0.05,0.35,0,0.7,0.571428571428571,0,1,0,1,0.688888888888889,0,1,0,1
"5684",0.055,0.0325,0.0775,0.0035,0.1065,0.293384057971014,0.04,0.415,0,0.9415,30.625,22.75,40.5,19.4,43.3,30.2898550724638,22,37.5,14,50,4.375,4,5,3.35,5,5.06474820143885,5,6,4,6.09999999999999,0.1375,0,0.1875,0,0.3975,0.23705035971223,0.05,0.375,0,0.7,0.428571428571429,0,1,0,1,0.693430656934307,0,1,0,1
"5685",0.13625,0.0325,0.155,0.0035,0.437,0.272532846715328,0.04,0.38,0,0.819999999999999,33.125,28.5,40.25,21.15,41.65,29.3211678832117,20,36,13,50,4.5,4,5,3.35,5,5.06521739130435,5,5.75,4,7,0.0625,0,0.15,0,0.15,0.215251798561151,0,0.35,0,0.7,0.571428571428571,0,1,0,1,0.720588235294118,0,1,0,1
"5686",0.13375,0.0325,0.155,0.0035,0.437,0.284095588235294,0.04,0.4225,0,0.9425,33,27.25,41.25,19.4,43.3,30.0735294117647,20,38.25,13,50.25,4.625,4.75,5,3.35,5,5.07246376811594,5,6,4,6,0.1,0,0.15,0,0.2475,0.232877697841727,0.05,0.35,0,0.709999999999999,0.5,0,1,0,1,0.676470588235294,0,1,0,1
"5687",0.1275,0.0325,0.125,0.0035,0.437,0.270272058823529,0.04,0.365,0,0.83,31.125,25.75,37.25,19.4,42.95,29.4705882352941,21,36,13,48.25,4.5,4,5,3.35,5,5.11594202898551,5,6,4,6.15000000000001,0.09375,0,0.15,0,0.2475,0.260935251798561,0.05,0.4,0,0.755,0.428571428571429,0,1,0,1,0.64963503649635,0,1,0,1
"5688",0.09375,0.0475,0.1025,0.014,0.2465,0.259613138686131,0.04,0.36,0,0.811999999999999,32.375,26,40.5,22.35,43.3,30.1094890510949,22,37,13,48.2,4.625,4,5,4,5,5.07246376811594,5,6,4,6,0.11875,0,0.1875,0,0.3975,0.232158273381295,0.05,0.35,0,0.7,0.571428571428571,0,1,0,1,0.691176470588235,0,1,0,1
"5689",0.08125,0.0325,0.08,0.0035,0.2465,0.297698529411765,0.04,0.385,0,0.96,30.5,22.75,37,19.4,42.6,30.5147058823529,22,38,13,50,4.5,4,5,3.35,5,5.10869565217391,5,6,4,7,0.13125,0,0.1875,0,0.3975,0.245467625899281,0.05,0.375,0,0.705,0.375,0,1,0,1,0.669117647058823,0,1,0,1
"5690",0.10875,0.04,0.0775,0.0205,0.36,0.260702898550725,0.0325,0.3575,0,0.9305,33.75,25.75,41.25,19.4,43.3,29.768115942029,20,36.75,12.85,51.15,4.375,4,5,3.35,5,5.18705035971223,5,6,4,7,0.08125,0,0.15,0,0.2475,0.226762589928058,0.05,0.35,0,0.7,0.285714285714286,0,0.5,0,1,0.693430656934307,0,1,0,1
"5691",0.15,0.055,0.1625,0.014,0.437,0.292794117647059,0.04,0.4125,0,0.9425,34.125,27.5,41.25,22.35,43.3,29.3161764705882,20,36,12,50.25,4.75,4.75,5,4,5,5.11594202898551,5,6,4,6,0.1375,0,0.1875,0,0.3975,0.241510791366906,0.05,0.35,0,0.755,0.625,0,1,0,1,0.717391304347826,0,1,0,1
"5692",0.08875,0.0325,0.1025,0.0035,0.2465,0.289051094890511,0.04,0.42,0,0.924,30.25,22.75,37,19.4,41.3,29.8102189781022,20,36,12.8,49.2,4.5,4,5,3.35,5,5.13768115942029,5,6,4,7,0.1375,0,0.1875,0,0.3975,0.240071942446043,0.05,0.35,0,0.705,0.5,0,1,0,1,0.683823529411765,0,1,0,1
"5693",0.14,0.04,0.155,0.014,0.437,0.270050724637681,0.04,0.38,0,0.9245,36.375,31.25,41.25,27.7,43.3,29.7898550724638,21,38,12.85,50.15,4.75,4.75,5,4,5,5.07194244604317,5,6,3.9,6.09999999999999,0.04375,0,0.075,0,0.15,0.22841726618705,0.05,0.35,0,0.609999999999999,0.571428571428571,0,1,0,1,0.711111111111111,0,1,0,1
"5694",0.1475,0.0475,0.1625,0.014,0.437,0.279832116788321,0.04,0.36,0,0.926,31.5,26,37.25,22.35,41.65,28.8540145985401,20,36,12.8,49,4.75,4.75,5,4,5,5.06521739130435,5,6,4,6.15000000000001,0.1375,0,0.1875,0,0.3975,0.232517985611511,0.05,0.35,0,0.705,0.714285714285714,0.5,1,0,1,0.711111111111111,0,1,0,1
"5695",0.1475,0.04,0.1625,0.014,0.437,0.261729927007299,0.04,0.36,0,0.819999999999999,35.875,31.25,41.25,25.1,43.3,30.6788321167883,22,38,13,50.2,4.875,5,5,4.35,5,5.1294964028777,5,6,4,7,0.1,0,0.15,0,0.345,0.228920863309353,0.05,0.35,0,0.7,0.625,0,1,0,1,0.647058823529412,0,1,0,1
"5696",0.14,0.0325,0.1625,0.0035,0.437,0.270786764705882,0.04,0.385,0,0.835,33.125,27.5,41.25,19.75,43.3,29.625,20,37.25,13,50,4.75,5,5,3.7,5,5.1304347826087,5,6,4,6.15000000000001,0.11875,0,0.15,0,0.345,0.238992805755396,0.05,0.375,0,0.7,0.625,0,1,0,1,0.674074074074074,0,1,0,1
"5697",0.15,0.055,0.1625,0.014,0.437,0.284926470588235,0.04,0.3925,0,0.9425,33.125,27.5,40.25,22.35,41.65,29.8970588235294,21.75,36.5,13,50,4.75,4.75,5,4,5,5.07971014492754,5,6,4,6.15000000000001,0.1375,0,0.1875,0,0.3975,0.232158273381295,0.025,0.35,0,0.705,0.625,0,1,0,1,0.661764705882353,0,1,0,1
"5698",0.1125,0.04,0.1025,0.014,0.3635,0.256595588235294,0.04,0.36,0,0.825,33,26,41.25,22.35,43.3,29.9044117647059,21,37.25,13,49,4.75,4.75,5,4,5,5.04347826086957,5,6,4,6,0.1375,0,0.1875,0,0.3975,0.233956834532374,0.05,0.35,0,0.7,0.571428571428571,0,1,0,1,0.683823529411765,0,1,0,1
