"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"9228",0.084,0.06,0.08,0.012,0.184,0.0334943820224719,0,0.04,0,0.17,83,55.75,103,51,142,86.321608040201,49,126,25.8,151,3.83333333333333,2.25,5.75,1.25,6,4.58854166666667,3,6.25,1,7,0.383333333333333,0.225,0.475,0.05,0.8,0.16219801980198,0,0.25,0,0.7,0.666666666666667,0.25,1,0,1,0.477157360406091,0,1,0,1
"9229",0.05,0.04,0.06,0.008,0.092,0.0295642458100559,0,0.03,0,0.152,100,86.25,109.25,71.5,142,84.98,47.5,126,24,151,2.66666666666667,1.25,2.75,1,6,4.62105263157895,3,7,1,7,0.3,0.05,0.45,0,0.725,0.165336633663366,0,0.25,0,0.7,0.5,0,1,0,1,0.47979797979798,0,1,0,1
"9230",0.0733333333333333,0.0125,0.095,0,0.1825,0.029561797752809,0,0.03,0,0.1445,98.3333333333333,67,136.25,52.75,151,86.21608040201,48.5,133,21.8,151,4.16666666666667,3,5.75,1.5,6.75,4.60103626943005,3,6,1,7,0.133333333333333,0,0.2,0,0.35,0.177970297029703,0,0.3,0,0.7,0.5,0,1,0,1,0.466666666666667,0,1,0,1
"9231",0.07,0.02,0.0775,0.0025,0.1775,0.0267597765363129,0,0.02,0,0.122,79,58.75,81,52,134.5,86.7020202020202,46.5,135,21.85,151,4.33333333333333,3.25,5,3,5.75,4.53403141361257,3,6,1,7,0.141666666666667,0.0125,0.2,0,0.35,0.177960396039604,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.464646464646465,0,1,0,1
"9232",0.014,0,0.01,0,0.05,0.0328275862068966,0,0.03,0,0.157,100.833333333333,67.5,142,55.75,151,84.1818181818182,46,125.5,22.85,151,3.66666666666667,2.25,4.75,1.25,6.5,4.56020942408377,3,6,1,7,0.15,0,0.25,0,0.45,0.169752475247525,0,0.2875,0,0.697499999999999,0.666666666666667,0.25,1,0,1,0.446700507614213,0,1,0,1
"9233",0.046,0.02,0.06,0.004,0.092,0.0292265193370166,0,0.03,0,0.14,101.333333333333,86.75,110.75,71.5,142,84.47,46,126.5,22.95,151,2.83333333333333,1.25,3,1,6,4.61256544502618,3,6,1,7,0.183333333333333,0.025,0.275,0,0.45,0.159722772277228,0,0.25,0,0.647499999999999,0.5,0,1,0,1,0.477157360406091,0,1,0,1
"9234",0.0366666666666667,0.0125,0.0575,0.0025,0.075,0.0273879781420765,0,0.03,0,0.139,88.5,67.5,94.75,62.5,137.75,87.9950248756219,49,136,21,151,4.16666666666667,3,5,2.25,6.5,4.67357512953368,3,6,1,7,0.133333333333333,0.025,0.2,0,0.275,0.175316831683168,0,0.3,0,0.697499999999999,0.666666666666667,0.25,1,0,1,0.456852791878173,0,1,0,1
"9235",0.042,0.01,0.07,0.002,0.07,0.0323977272727273,0,0.03,0,0.155,85.6666666666667,60.25,103.5,55,142,86.8894472361809,48,132,24,151,4.16666666666667,2.5,5.75,1.25,6.75,4.68947368421053,3,7,1,7,0.291666666666667,0.0125,0.45,0,0.8,0.181752475247525,0,0.3,0,0.7,0.5,0,1,0,1,0.479591836734694,0,1,0,1
"9236",0.0483333333333333,0.0125,0.075,0,0.095,0.03144,0,0.03,0,0.176,101.166666666667,71.5,136.25,62.5,151,86.6231155778895,48,130,22.9,151,3.5,2.25,4.5,1.25,6.5,4.62694300518135,3,7,1,7,0.116666666666667,0,0.2,0,0.275,0.167247524752475,0,0.25,0,0.7,0.666666666666667,0.25,1,0,1,0.47979797979798,0,1,0,1
"9237",0.055,0.03,0.0775,0.005,0.095,0.027638418079096,0,0.03,0,0.122,87.1666666666667,62.5,96.5,55.75,137.75,86.3434343434343,48.25,129.5,23,151,4,2.25,5.75,1.25,6.75,4.49740932642487,3,6,1,7,0.25,0.025,0.275,0,0.75,0.167564356435644,0,0.25,0,0.697499999999999,0.666666666666667,0.25,1,0,1,0.454545454545455,0,1,0,1
"9238",0.07,0.055,0.085,0.043,0.097,0.0325524861878453,0,0.04,0,0.17,72.5,62.5,91.5,22.75,109.25,86.185,49,128.5,23,151,3,1.25,4.25,1,6.5,4.53092783505155,3,6,1,7,0.3,0.05,0.45,0,0.725,0.183158415841584,0,0.3,0,0.7,0.5,0,1,0,1,0.489795918367347,0,1,0,1
"9239",0.025,0,0.0475,0,0.075,0.026475138121547,0,0.02,0,0.12,91.8333333333333,62.5,130.5,54.25,151,87.735,49,132.5,24,151,4.33333333333333,3.25,5,2.25,6.5,4.51052631578947,3,6,1,7,0.1,0,0.175,0,0.275,0.175980198019802,0,0.2875,0,0.7,0.666666666666667,0.25,1,0,1,0.433673469387755,0,1,0,1
"9240",0.045,0.015,0.0675,0,0.0775,0.0326077348066298,0,0.03,0,0.17,89,55.75,130,51,151,86.2261306532663,45,131,23.9,151,4.66666666666667,3.5,5.75,2.25,6.75,4.51813471502591,3,6,1,7,0.233333333333333,0,0.275,0,0.75,0.170039603960396,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.469387755102041,0,1,0,1
"9241",0.08,0.05,0.08,0.01,0.184,0.0341777777777778,0,0.03,0,0.1905,85.3333333333333,52.75,107.5,50,142,86.1414141414141,46.5,130,24,151,4.5,3.5,5.75,1.5,6.75,4.60824742268041,3,6,1,7,0.216666666666667,0.05,0.35,0,0.475,0.178534653465347,0,0.3,0,0.7,0.333333333333333,0,0.75,0,1,0.454081632653061,0,1,0,1
"9242",0.024,0,0.05,0,0.058,0.0311977401129944,0,0.03,0,0.154,106.333333333333,73,142,67.5,151,83.57,46,124.5,24.95,151,3.5,2.25,4.5,1.25,6.5,4.58247422680412,3,6,1,7,0.166666666666667,0,0.275,0,0.45,0.186831683168317,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.471794871794872,0,1,0,1
"9243",0.03,0,0.06,0,0.076,0.0302905027932961,0,0.03,0,0.152,102.333333333333,67.5,142,62.5,151,87,48.5,133,23,151,3.83333333333333,2.25,5,1.25,6.5,4.56770833333333,3,6,1,7,0.166666666666667,0,0.275,0,0.45,0.163930693069307,0,0.3,0,0.647499999999999,0.833333333333333,1,1,0.25,1,0.459183673469388,0,1,0,1
"9244",0.05,0.04,0.07,0.008,0.078,0.0311584699453552,0,0.03,0,0.168,70,52,82.75,20,135.75,83.8109452736318,44,130,23,151,4.33333333333333,3.25,5,2.25,6.5,4.50526315789474,3,6,1,7,0.175,0,0.1625,0,0.65,0.17870297029703,0,0.3,0,0.7,0.5,0,1,0,1,0.51530612244898,0,1,0,1
"9245",0.03,0.0025,0.055,0,0.0675,0.0253701657458564,0,0.03,0,0.11,80.5,57.25,84.75,52.5,135.75,86.8140703517588,46,133,21.9,151,3.66666666666667,2.25,4.75,2,5.75,4.52331606217617,3,6,1,7,0.35,0.025,0.675,0,0.875,0.170287128712871,0,0.25,0,0.697499999999999,0.833333333333333,1,1,0.25,1,0.492307692307692,0,1,0,1
"9246",0.042,0.02,0.06,0.004,0.076,0.0285945945945946,0,0.03,0,0.138,96.1666666666667,71.5,110.75,62.5,142,88.070351758794,49.5,136.5,23.9,151,3.5,2.25,4.5,1.25,6.5,4.52380952380952,3,6,1,7,0.216666666666667,0.125,0.275,0.025,0.45,0.173970297029703,0,0.3,0,0.7,0.5,0,1,0,1,0.425641025641026,0,1,0,1
"9247",0.0366666666666667,0.0125,0.0575,0.0025,0.075,0.0300112359550562,0,0.03,0,0.153,88.5,67.5,94.75,62.5,137.75,85.6231155778895,47,131,23,151,3.5,3,4.5,2.25,5,4.4300518134715,3,6,1,7,0.133333333333333,0.025,0.2,0,0.275,0.170039603960396,0,0.25,0,0.7,0.833333333333333,1,1,0.25,1,0.424242424242424,0,1,0,1
"9248",0.094,0.06,0.08,0.052,0.184,0.0287005649717514,0,0.03,0,0.132,72.6666666666667,58.75,80.5,52,107.5,85.395,45.5,130,23,151,3.5,2.25,4.75,1.25,5.75,4.56544502617801,3,6,1,7,0.275,0.2,0.375,0.0875,0.475,0.192811881188119,0,0.3,0,0.7,0.5,0,1,0,1,0.464646464646465,0,1,0,1
"9249",0.058,0.05,0.08,0.01,0.096,0.0297853107344633,0,0.03,0,0.154,95.1666666666667,71.5,109.25,62.5,142,83.5879396984925,46,127,21.9,151,3.16666666666667,1.25,4.5,1,6.5,4.65789473684211,3,6,1,7,0.2,0.05,0.275,0,0.45,0.166039603960396,0,0.25,0,0.647499999999999,0.666666666666667,0.25,1,0,1,0.46969696969697,0,1,0,1
"9250",0.048,0.02,0.06,0.012,0.092,0.0334269662921348,0,0.03,0,0.173,87.6666666666667,73,96.5,67.5,110.75,86.8838383838384,50,127.5,24,151,2.5,1.25,3,1,4.5,4.50259067357513,3,6,1,7,0.183333333333333,0.025,0.275,0,0.45,0.167564356435644,0,0.25,0,0.7,0.5,0,1,0,1,0.471794871794872,0,1,0,1
"9251",0.044,0.01,0.07,0.002,0.078,0.0266292134831461,0,0.03,0,0.1115,86.8333333333333,62.5,103.5,58.75,142,86.4472361809045,49,126,23,151,4,2.5,5,1.25,6.5,4.48958333333333,3,6,1,7,0.175,0.0125,0.275,0,0.45,0.166287128712871,0,0.25,0,0.65,0.666666666666667,0.25,1,0,1,0.464646464646465,0,1,0,1
"9252",0.0475,0.03,0.0725,0.006,0.0785,0.035123595505618,0,0.03,0,0.1915,63.6666666666667,52.5,82.75,20.5,108.75,86.1442786069652,48,130,24,151,4.16666666666667,2.5,5.75,1.25,6.75,4.58115183246073,3,6,1,7,0.416666666666667,0.125,0.725,0.025,0.875,0.168386138613861,0,0.2875,0,0.697499999999999,0.5,0,1,0,1,0.472081218274112,0,1,0,1
"9253",0.042,0,0.07,0,0.078,0.0309450549450549,0,0.03,0,0.169,99.8333333333333,62.5,142,55.75,151,86.9444444444444,48.25,133,24,151,4,2.25,5.75,1.25,6.75,4.50515463917526,3,6,1,7,0.316666666666667,0.05,0.45,0,0.8,0.17570297029703,0,0.3,0,0.697499999999999,0.666666666666667,0.25,1,0,1,0.469387755102041,0,1,0,1
"9254",0.034,0.01,0.06,0.002,0.076,0.0291160220994475,0,0.03,0,0.15,76,62.5,90.75,22.75,137.75,86.6231155778895,49,130,24,151,4.16666666666667,3,5,2.25,6.5,4.70157068062827,3,7,1,7,0.1,0,0.175,0,0.275,0.171772277227723,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.448979591836735,0,1,0,1
"9255",0.045,0.03,0.065,0.006,0.077,0.0324555555555556,0,0.03,0,0.171,82.3333333333333,62.5,108.75,22.75,142,85.1407035175879,46,130,25.9,151,3.33333333333333,2,4.5,1.25,6.5,4.546875,3,6,1,7,0.3,0.05,0.45,0,0.725,0.183623762376238,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.505050505050505,0,1,0,1
"9256",0.056,0.04,0.08,0.008,0.096,0.028391061452514,0,0.03,0,0.131,96,72.75,109.25,62.5,142,86.9095477386935,49,132,21.9,151,2.33333333333333,1.25,2.75,1,4.5,4.41666666666667,3,6,1,7,0.3,0.05,0.45,0,0.725,0.170782178217822,0,0.25,0,0.697499999999999,0.666666666666667,0.25,1,0,1,0.474747474747475,0,1,0,1
"9257",0.068,0.06,0.08,0.044,0.096,0.031752808988764,0,0.03,0,0.173,79.1666666666667,62.5,91.5,52.75,109.25,85.8737373737374,46.5,130,23,151,2.66666666666667,1.25,4.25,1,5,4.40314136125654,3,6,1,7,0.3,0.05,0.45,0,0.725,0.175455445544554,0,0.3,0,0.7,0.5,0,1,0,1,0.448979591836735,0,1,0,1
"9258",0.036,0,0.07,0,0.07,0.0260883977900552,0,0.03,0,0.12,103.166666666667,66,142,55,151,86.195,48,130,23.95,151,3.83333333333333,2.25,5.5,1.25,6.75,4.58115183246073,3,6,1,7,0.375,0.0125,0.725,0,0.875,0.167534653465347,0,0.2875,0,0.7,0.666666666666667,0.25,1,0,1,0.45959595959596,0,1,0,1
"9259",0.0416666666666667,0.01,0.0675,0,0.0775,0.0293932584269663,0,0.03,0,0.153,96.3333333333333,62.5,135.75,58.75,151,88.3165829145729,50,132,20.9,151,3.83333333333333,2.25,4.75,2,6.5,4.50259067357513,3,7,1,7,0.225,0.0125,0.275,0,0.675,0.162366336633663,0,0.2375,0,0.697499999999999,0.666666666666667,0.25,1,0,1,0.429292929292929,0,1,0,1
"9260",0.07,0.06,0.08,0.044,0.096,0.0304,0,0.03,0,0.143,79.8333333333333,62.5,91.5,55.75,109.25,87.4572864321608,50,130,23.9,151,2.83333333333333,1.25,4.25,1,5.75,4.50520833333333,3,6,1,7,0.45,0.225,0.725,0.05,0.875,0.17870297029703,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.474489795918367,0,1,0,1
"9261",0.042,0.01,0.07,0.002,0.07,0.0226666666666667,0,0.02,0,0.1,85.6666666666667,60.25,103.5,55,142,89.1717171717172,50.5,131.5,25.85,151,3.5,2.25,4.75,1.25,5.75,4.47150259067358,3,6,1,7,0.291666666666667,0.0125,0.45,0,0.8,0.165306930693069,0,0.25,0,0.697499999999999,0.666666666666667,0.25,1,0,1,0.454081632653061,0,1,0,1
"9262",0.042,0,0.07,0,0.094,0.029060773480663,0,0.03,0,0.14,108.833333333333,90.5,142,63,151,88.479797979798,49.25,137.75,24,151,3.33333333333333,1.25,5.25,1,6.75,4.53157894736842,3,6,1,7,0.366666666666667,0,0.725,0,0.875,0.173504950495049,0,0.25,0,0.7,0.5,0,1,0,1,0.492307692307692,0,1,0,1
"9263",0.06,0.06,0.08,0.012,0.096,0.0312333333333333,0,0.03,0,0.17,89.3333333333333,62.5,109.25,52.75,142,83.9798994974874,46,129,21.9,151,3.5,1.25,5,1,6.5,4.5,3,6,1,7,0.166666666666667,0,0.275,0,0.45,0.173722772277228,0,0.3,0,0.647499999999999,0.5,0,1,0,1,0.431472081218274,0,1,0,1
"9264",0.026,0,0.05,0,0.074,0.0317333333333333,0,0.03,0,0.1405,102.5,67,142,54.25,151,87.3969849246231,49.5,128,24,151,3.83333333333333,3,4.75,1.5,6.5,4.46560846560847,3,6,1,7,0.166666666666667,0.025,0.2,0,0.425,0.167069306930693,0,0.25,0,0.7,0.5,0,1,0,1,0.482051282051282,0,1,0,1
"9265",0.045,0.01,0.0675,0,0.0925,0.025445652173913,0,0.0225,0,0.1,100.833333333333,72.75,136.25,57.25,151,88.8743718592965,49,138.5,23.9,151,3.5,2,5.25,1.25,6.75,4.43455497382199,3,6,1,7,0.333333333333333,0,0.675,0,0.875,0.172267326732673,0,0.3,0,0.7,0.833333333333333,1,1,0.25,1,0.47979797979798,0,1,0,1
"9266",0.064,0.06,0.08,0.02,0.096,0.0305666666666667,0,0.03,0,0.17,58.8333333333333,55.75,68.5,21,86.25,87.321608040201,49,135,21.9,151,4.33333333333333,2.75,5.75,1.25,6.75,4.65079365079365,3,6,1,7,0.233333333333333,0,0.275,0,0.75,0.164346534653465,0,0.25,0,0.7,0.666666666666667,0.25,1,0,1,0.469387755102041,0,1,0,1
"9267",0.096,0.06,0.08,0.06,0.184,0.0308208092485549,0,0.03,0,0.134,66.8333333333333,52,65.5,50,103,86.1565656565657,48,127.5,23,151,3.83333333333333,2.5,5,1.25,5.75,4.66492146596859,3,7,1,7,0.241666666666667,0.0875,0.375,0.0125,0.475,0.176306930693069,0,0.3,0,0.7,0.333333333333333,0,0.75,0,1,0.46969696969697,0,1,0,1
"9268",0.042,0.02,0.06,0.004,0.076,0.0326704545454545,0,0.03,0,0.1925,93.3333333333333,67,110.75,52.75,142,86.989898989899,50.5,127.5,23,151,4,3,5,1.5,6.5,4.4869109947644,3,6,1,7,0.166666666666667,0.025,0.2,0,0.425,0.172346534653465,0,0.3,0,0.7,0.5,0,1,0,1,0.461538461538462,0,1,0,1
"9269",0.042,0.01,0.08,0.002,0.096,0.0329491525423729,0,0.03,0,0.174,97.6666666666667,74.75,110.75,63,142,85.9191919191919,48.25,134,23.85,151,3.66666666666667,1.5,5,1,6.5,4.52083333333333,3,6,1,7,0.133333333333333,0,0.175,0,0.425,0.179277227722772,0,0.3,0,0.7,0.333333333333333,0,0.75,0,1,0.494949494949495,0,1,0,1
"9270",0.056,0.06,0.07,0.012,0.078,0.0328089887640449,0,0.03,0,0.17,84.3333333333333,58.75,103,55,142,84.8333333333333,48,127.5,24.85,151,3.5,2.25,4.75,1.25,5.75,4.52849740932642,3,6,1,7,0.325,0.0875,0.45,0.0125,0.8,0.179693069306931,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.489795918367347,0,1,0,1
"9271",0.044,0.02,0.06,0.004,0.076,0.031767955801105,0,0.03,0,0.17,90.3333333333333,62.5,110.75,52.75,142,85.748743718593,47,130,22.9,151,3.16666666666667,2.25,4.5,1.25,5,4.52577319587629,3,6,1,7,0.183333333333333,0.025,0.275,0,0.45,0.183128712871287,0,0.3,0,0.7,0.5,0,1,0,1,0.5,0,1,0,1
"9272",0.0333333333333333,0,0.06,0,0.075,0.0340223463687151,0,0.04,0,0.172,88.6666666666667,54.25,130,50.5,151,85.1969696969697,46.5,125.5,23,151,4.33333333333333,3.25,5,2.25,6.5,4.65625,3,6,1,7,0.1,0,0.175,0,0.275,0.169792079207921,0,0.25,0,0.7,0.5,0,1,0,1,0.451776649746193,0,1,0,1
"9273",0.034,0,0.06,0,0.06,0.0296158192090395,0,0.03,0,0.142,86.6666666666667,55.75,107.5,50.5,142,85.3366834170854,46,130,23,151,3,2.25,3.75,1.25,4.75,4.63874345549738,3,6,1,7,0.183333333333333,0.025,0.275,0,0.45,0.176722772277228,0,0.3,0,0.7,0.5,0,1,0,1,0.49238578680203,0,1,0,1
"9274",0.044,0.02,0.06,0.004,0.076,0.0345251396648045,0,0.04,0,0.172,73.8333333333333,54.25,90.25,50.5,110.75,86.035175879397,46,129,23.9,151,3.33333333333333,2.25,4.75,1.25,5,4.65625,3,6,1,7,0.2,0.1,0.275,0.025,0.45,0.185633663366337,0,0.3,0,0.7,0.333333333333333,0,0.75,0,1,0.48989898989899,0,1,0,1
"9275",0.0275,0,0.0525,0,0.0585,0.0309204545454545,0,0.03,0,0.1425,77.1666666666667,50.5,107.5,20,142,85.3165829145729,46,132,21.8,151,3.83333333333333,3,4.75,1.5,6.5,4.65968586387435,3,6,1,7,0.133333333333333,0,0.175,0,0.425,0.180148514851485,0,0.3,0,0.7,0.333333333333333,0,0.75,0,1,0.48989898989899,0,1,0,1
"9276",0.052,0.05,0.07,0.01,0.078,0.0341899441340782,0,0.03,0,0.173,89.5,62.5,107.5,58.75,142,86.1055276381909,47,130,22.9,151,3.66666666666667,2.25,4.75,1.25,6.5,4.65104166666667,3,6,1,7,0.208333333333333,0.0875,0.275,0.0125,0.45,0.17990099009901,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.49238578680203,0,1,0,1
"9277",0.052,0.04,0.07,0.016,0.078,0.0321978021978022,0,0.03,0,0.169,59.1666666666667,58.75,68.5,22,84.75,87.55,49.75,130,24,151,4.16666666666667,2.5,5,2,6.5,4.48958333333333,3,6,1,7,0.225,0.0125,0.275,0,0.675,0.191049504950495,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.487309644670051,0,1,0,1
"9278",0.045,0.0375,0.0625,0.0075,0.0685,0.0312777777777778,0,0.03,0,0.17,81,60.25,107.5,22,142,86.0201005025126,47,135,22.9,151,3.33333333333333,2.25,3.75,1.25,6.25,4.5440414507772,3,6,1,7,0.175,0.0125,0.275,0,0.45,0.172970297029703,0,0.2875,0,0.7,0.5,0,1,0,1,0.461928934010152,0,1,0,1
"9279",0.044,0.01,0.07,0.002,0.078,0.0319444444444444,0,0.03,0,0.151,86.1666666666667,62.5,103.5,55.75,142,86.1909547738694,48.5,129,22.9,151,3.66666666666667,2.25,5,1.25,5.75,4.46632124352332,3,6,1,7,0.316666666666667,0.05,0.45,0,0.8,0.179524752475248,0,0.3,0,0.7,0.833333333333333,1,1,0.25,1,0.472081218274112,0,1,0,1
"9280",0.04,0,0.06,0,0.076,0.031171270718232,0,0.03,0,0.15,82.6666666666667,54.25,103,50.5,142,85.7070707070707,48,129.5,24.85,151,4,2.5,5,1.25,6.5,4.52356020942408,3,6,1,7,0.183333333333333,0.025,0.275,0,0.45,0.174247524752475,0,0.2875,0,0.7,0.333333333333333,0,0.75,0,1,0.448979591836735,0,1,0,1
"9281",0.042,0,0.06,0,0.092,0.0330449438202247,0,0.03,0,0.17,107.333333333333,86.75,142,58.75,151,84.4120603015075,45,130,20.9,151,3.33333333333333,1.5,4.5,1,6.5,4.63874345549738,3,6,1,7,0.116666666666667,0,0.15,0,0.425,0.173960396039604,0,0.2875,0,0.7,0.333333333333333,0,0.75,0,1,0.441624365482233,0,1,0,1
"9282",0.075,0.0525,0.0675,0.0125,0.175,0.0296666666666667,0,0.03,0,0.1405,76.8333333333333,52,80.5,50,134.5,88.6281407035176,50,137.5,22.9,151,4.5,3.25,5.75,2.25,6.75,4.63350785340314,3,6,1,7,0.158333333333333,0.0125,0.275,0,0.375,0.174465346534653,0,0.3,0,0.697499999999999,0.333333333333333,0,0.75,0,1,0.451282051282051,0,1,0,1
"9283",0.035,0.015,0.06,0.003,0.06,0.0311348314606742,0,0.03,0,0.133,81.8333333333333,54.25,110.75,20,142,86.72,48,130.5,23,151,3.5,2.25,4.5,1.25,6.5,4.69312169312169,3,6,1,7,0.15,0,0.25,0,0.45,0.176475247524752,0,0.3,0,0.7,0.333333333333333,0,0.75,0,1,0.46969696969697,0,1,0,1
"9284",0.04,0.01,0.06,0,0.075,0.0327796610169492,0,0.03,0,0.174,78.5,54.25,84.25,50.5,135.75,84.7525252525252,46,129.5,22.85,151,4.16666666666667,2.5,5,2,6.5,4.57068062827225,3,6,1,7,0.233333333333333,0.025,0.275,0,0.675,0.172970297029703,0,0.3,0,0.697499999999999,0.666666666666667,0.25,1,0,1,0.489795918367347,0,1,0,1
"9285",0.024,0,0.04,0,0.064,0.0226222222222222,0,0.02,0,0.1105,105,74.25,142,57.75,151,90.62,51.5,137.25,26,151,4,2.25,5.75,1.25,6.75,4.52127659574468,3,6,1,7,0.366666666666667,0,0.725,0,0.875,0.174207920792079,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.443877551020408,0,1,0,1
"9286",0.0283333333333333,0,0.0475,0,0.0725,0.0305056179775281,0,0.03,0,0.173,98.3333333333333,67,135.75,54.25,151,87.47,47.5,130.5,22.95,151,4,3,4.75,2.25,6.5,4.51595744680851,3,6,1,7,0.216666666666667,0.025,0.2,0,0.65,0.176554455445545,0,0.3,0,0.697499999999999,0.666666666666667,0.25,1,0,1,0.48469387755102,0,1,0,1
"9287",0.036,0,0.07,0,0.07,0.0325393258426966,0,0.03,0,0.173,103.166666666667,66,142,55,151,83.7085427135678,48,125,23.9,151,3.83333333333333,2.25,5.5,1.25,6.75,4.48969072164948,3,6,1,7,0.375,0.0125,0.725,0,0.875,0.178425742574257,0,0.3,0,0.7,0.666666666666667,0.25,1,0,1,0.474489795918367,0,1,0,1
"9288",0.05,0.04,0.07,0.008,0.078,0.027864406779661,0,0.03,0,0.122,55.6666666666667,52.5,65.5,20.5,84.25,87.6212121212121,49.25,131.5,24,151,4.33333333333333,2.5,5.75,2,6.75,4.53645833333333,3,6,1,7,0.383333333333333,0.125,0.675,0.025,0.875,0.168108910891089,0,0.25,0,0.7,0.666666666666667,0.25,1,0,1,0.459183673469388,0,1,0,1
"9289",0.0683333333333333,0.0125,0.0775,0,0.1775,0.0322888888888889,0,0.03,0,0.17,92.6666666666667,58.75,134.5,52,151,84.391959798995,46,128,20.9,151,4.66666666666667,3.25,5.75,3,6.75,4.57512953367876,3,6,1,7,0.141666666666667,0.0125,0.2,0,0.35,0.178920792079208,0,0.3,0,0.7,0.5,0,1,0,1,0.49746192893401,0,1,0,1
"9290",0.054,0.06,0.07,0.012,0.078,0.0313519553072626,0,0.03,0,0.143,66.1666666666667,52,65.5,20,130,88.165,49,128.5,24,151,4.33333333333333,3.25,5,2.25,6.5,4.52356020942408,3,6.5,1,7,0.0916666666666667,0,0.1625,0,0.275,0.17570297029703,0,0.3,0,0.7,0.5,0,1,0,1,0.429292929292929,0,1,0,1
"9291",0.0333333333333333,0.0025,0.0625,0,0.0775,0.0293966480446927,0,0.025,0,0.152,79.5,55.75,84.75,52.5,135.75,86.7286432160804,48,133,22.8,151,4.16666666666667,3.25,5,2.25,5.75,4.48969072164948,3,6,1,7,0.333333333333333,0.025,0.65,0,0.875,0.172980198019802,0,0.2875,0,0.7,0.833333333333333,1,1,0.25,1,0.444444444444444,0,1,0,1
"9292",0.038,0,0.06,0,0.076,0.0345875706214689,0,0.03,0,0.192,105,71.5,142,62.5,151,84.7474747474748,48,126,23.85,151,3.5,2.25,4.5,1.25,6.5,4.61458333333333,3,6,1,7,0.2,0.05,0.275,0,0.45,0.175168316831683,0,0.25,0,0.7,0.666666666666667,0.25,1,0,1,0.466666666666667,0,1,0,1
"9293",0.048,0.05,0.06,0.01,0.068,0.0278202247191011,0,0.02,0,0.136,87.6666666666667,60.25,107.5,52,142,86.1565656565657,50,127.5,21.85,151,3,2.25,3.75,1.25,4.75,4.47150259067358,3,6,1,7,0.175,0.0125,0.275,0,0.45,0.176158415841584,0,0.3,0,0.7,0.5,0,1,0,1,0.489795918367347,0,1,0,1
"9294",0.0475,0.0375,0.065,0.0075,0.077,0.0271751412429379,0,0.03,0,0.124,78.6666666666667,52.75,107.5,20,142,86.479797979798,48.25,129.5,23,151,4,3,5,1.5,6.5,4.49222797927461,3,6,1,7,0.15,0,0.2,0,0.425,0.192039603960396,0,0.3,0,0.7,0.5,0,1,0,1,0.479591836734694,0,1,0,1
"9295",0.0233333333333333,0,0.0475,0,0.0675,0.0270601092896175,0,0.03,0,0.129,90.6666666666667,57.25,130.5,52.5,151,88.24,46,134,23,151,4.5,3.25,5.75,2.25,6.75,4.52879581151832,3,6,1,7,0.216666666666667,0,0.25,0,0.75,0.161950495049505,0,0.25,0,0.7,0.833333333333333,1,1,0.25,1,0.446700507614213,0,1,0,1
"9296",0.068,0,0.07,0,0.182,0.0299553072625698,0,0.03,0,0.152,98,57.25,142,51,151,85.6231155778895,44,131,22.8,151,4.16666666666667,2.25,6,1.25,6.75,4.61256544502618,3,6,1,7,0.35,0.075,0.475,0,0.8,0.163356435643564,0,0.3,0,0.647499999999999,0.5,0,1,0,1,0.467005076142132,0,1,0,1
"9297",0.046,0.04,0.06,0.008,0.076,0.0270568181818182,0,0.03,0,0.1225,74.5,52.75,88.75,20,135.75,88.3888888888889,49,133.5,21.7,151,4.16666666666667,3,5,2.25,6.5,4.62962962962963,3,6,1,7,0.2,0,0.2,0,0.65,0.167069306930693,0,0.25,0,0.7,0.666666666666667,0.25,1,0,1,0.441025641025641,0,1,0,1
"9298",0.028,0,0.05,0,0.074,0.0293444444444444,0,0.03,0,0.151,105.333333333333,73,142,63,151,85.38,46,128.5,21.95,151,4,3,5,1.5,6.5,4.54123711340206,3,6,1,7,0.15,0,0.2,0,0.425,0.174742574257426,0,0.3,0,0.697499999999999,0.666666666666667,0.25,1,0,1,0.446700507614213,0,1,0,1
