"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"4573",0.198,0.13,0.27,0.058,0.318,0.260169491525424,0.07,0.33,0,0.853,40.2,28,50,26.4,60.4,36.0844594594595,26,44,16,60,5.2,5,6,4.2,6,4.68918918918919,4,6,3,6,0.37,0.15,0.6,0.11,0.68,0.237676767676768,0.1,0.4,0,0.659999999999999,0.8,1,1,0.2,1,0.750853242320819,1,1,0,1
"4574",0.396,0.22,0.27,0.076,0.998,0.259728813559322,0.07,0.33,0,0.879,45.8,34,60,27.6,62.4,36.3952702702703,26,45.25,14.75,60,5.2,5,6,4.2,6,4.75,4,6,3,6,0.41,0.1,0.7,0.06,0.86,0.232861952861953,0.1,0.35,0,0.7,1,1,1,1,1,0.73037542662116,0,1,0,1
"4575",0.272,0.11,0.33,0.054,0.626,0.265932203389831,0.07,0.355,0,0.86,46.6,48,50,30.4,57.2,35.9831081081081,26,44,16,60,5.4,5,6,4.2,6,4.74662162162162,4,6,3,6,0.38,0.2,0.6,0.12,0.68,0.233400673400673,0.05,0.4,0,0.652,1,1,1,1,1,0.752577319587629,1,1,0,1
"4576",0.392,0.13,0.33,0.106,1.01,0.255168918918919,0.07,0.3425,0,0.83,47,34,60,29.2,62.4,35.9493243243243,26,44,14,60.25,5.2,5,6,4.2,6,4.68243243243243,4,5,3,6,0.55,0.15,0.9,0.11,0.98,0.223501683501684,0.05,0.3,0,0.652,0.8,1,1,0.2,1,0.770547945205479,1,1,0,1
"4577",0.248,0.1,0.27,0.052,0.614,0.256813559322034,0.06,0.33,0,0.853,39,30,46,26.8,56.4,36.1317567567568,26,44.25,16,60.25,4.8,5,5,3.4,5.8,4.73310810810811,4,6,3,6,0.41,0.05,0.7,0.01,0.94,0.228686868686869,0.1,0.35,0,0.609999999999999,1,1,1,1,1,0.744027303754266,0,1,0,1
"4578",0.368,0.13,0.27,0.058,0.998,0.24464406779661,0.06,0.33,0,0.788000000000001,42.2,28,60,26.4,62.4,35.0135135135135,26,44,14.75,54.25,5.2,5,6,4.2,6,4.71959459459459,4,6,3,6,0.43,0.15,0.7,0.11,0.86,0.212356902356902,0.05,0.3,0,0.6,0.8,1,1,0.2,1,0.752577319587629,1,1,0,1
"4579",0.166,0.11,0.22,0.054,0.308,0.249358108108108,0.05,0.33,0,0.8525,43.4,28,50,26.4,60.4,35.9628378378378,26,44,16,60.25,5.2,5,6,4.2,6,4.68243243243243,4,5.25,3,6,0.27,0.15,0.3,0.11,0.54,0.229393939393939,0.05,0.4,0,0.652,0.8,1,1,0.2,1,0.710344827586207,0,1,0,1
"4580",0.446,0.13,0.7,0.058,1.084,0.262432432432432,0.07,0.3325,0,0.8625,44.6,30,59,26.8,59.8,35.8952702702703,26.75,44,15,61,4.8,4,6,3.2,6,4.68918918918919,4,6,3,6,0.4,0.1,0.7,0.02,0.86,0.222929292929293,0.05,0.35,0,0.6,1,1,1,1,1,0.744827586206897,0,1,0,1
"4581",0.418,0.18,0.33,0.14,1.01,0.253322033898305,0.07,0.33,0,0.846,44,34,50,29.2,58,36.097972972973,26,44,15.75,60.25,5.4,5,6,4.2,6,4.64864864864865,4,5.25,3,6,0.49,0.15,0.7,0.11,0.86,0.228686868686869,0.05,0.4,0,0.6,0.8,1,1,0.2,1,0.724137931034483,0,1,0,1
"4582",0.334,0.1,0.22,0.052,0.988,0.249016949152542,0.075,0.33,0,0.823,42.2,28,60,26.4,62.4,35.9594594594595,26,44,14.75,58.5,5,5,5,4.2,5.8,4.64527027027027,4,5,3,6,0.49,0.15,0.9,0.11,0.98,0.226666666666667,0.05,0.4,0,0.611999999999999,0.8,1,1,0.2,1,0.738983050847458,0,1,0,1
"4583",0.318,0.11,0.13,0.054,0.97,0.238474576271186,0.05,0.31,0,0.836,38.8,28,50,26.4,58,36.027027027027,26,44,14.75,60.25,5,5,6,3.4,6,4.65878378378378,4,5.25,3,6,0.31,0.15,0.3,0.03,0.78,0.215690235690236,0.05,0.35,0,0.6,0.8,1,1,0.2,1,0.724489795918367,0,1,0,1
"4584",0.418,0.18,0.33,0.14,1.01,0.243728813559322,0.05,0.33,0,0.77,44,34,50,29.2,58,36.2263513513514,27,44,15.75,59.25,5.4,5,6,4.2,6,4.68581081081081,4,6,3,6,0.49,0.15,0.7,0.11,0.86,0.22989898989899,0.05,0.4,0,0.7,0.8,1,1,0.2,1,0.761092150170648,1,1,0,1
"4585",0.494,0.22,0.7,0.076,1.084,0.260337837837838,0.07,0.335,0,0.8525,51.6,50,60,30.8,62.4,35.6329966329966,26,44,15.8,60,5.4,5,6,4.2,6,4.71380471380471,4,6,3,6,0.52,0.3,0.7,0.14,0.86,0.240976430976431,0.1,0.4,0,0.652,1,1,1,1,1,0.752577319587629,1,1,0,1
"4586",0.394,0.13,0.33,0.114,1.01,0.24464406779661,0.055,0.325,0,0.788000000000001,50.2,50,60,32.4,62.4,36.0912162162162,27,44,16,60,5.4,5,6,4.2,6,4.7027027027027,4,6,3,6,0.39,0.15,0.6,0.11,0.84,0.23040404040404,0.1,0.4,0,0.609999999999999,0.8,1,1,0.2,1,0.731958762886598,0,1,0,1
"4587",0.442,0.11,0.7,0.054,1.084,0.25135593220339,0.06,0.33,0,0.83,48.6,48,59,30.4,59.8,35.5574324324324,26,43,14.75,60.25,5.4,5,6,4.2,6,4.67567567567568,4,6,3,6,0.44,0.2,0.7,0.12,0.86,0.237946127946128,0.05,0.4,0,0.7,1,1,1,1,1,0.705479452054795,0,1,0,1
"4588",0.354,0.04,0.33,0.008,1.01,0.250572390572391,0.06,0.32,0,0.842,47.2,37,60,28.2,62.4,35.3299663299663,26,43,14,56,5,4,6,4,6,4.68686868686869,4,5,3,6,0.39,0.1,0.6,0.06,0.84,0.234242424242424,0.1,0.35,0,0.6,1,1,1,1,1,0.73972602739726,0,1,0,1
"4589",0.438,0.04,0.7,0.008,1.084,0.247762711864407,0.065,0.33,0,0.843,43.2,34,59,27.6,59.8,36.1756756756757,26,44,15,61,5.4,5,6,4.2,6,4.6722972972973,4,6,3,6,0.53,0.3,0.7,0.1,0.86,0.232087542087542,0.1,0.35,0,0.668,1,1,1,1,1,0.73972602739726,0,1,0,1
"4590",0.39,0.13,0.27,0.106,0.998,0.270574324324324,0.07,0.36,0,0.8625,40.4,34,46,29.2,57.2,35.9054054054054,26,44,15.75,60,5.4,5,6,5,6,4.64527027027027,4,5,3,6,0.56,0.15,0.9,0.07,0.98,0.232390572390572,0.05,0.4,0,0.7,0.8,1,1,0.2,1,0.725085910652921,0,1,0,1
"4591",0.36,0.13,0.27,0.058,0.998,0.251013513513514,0.05,0.35,0,0.8525,42,30,48,26.8,57.6,36.1317567567568,26,44.25,14.75,60.25,4.6,4,5,3.2,5.8,4.63175675675676,4,6,3,6,0.27,0.05,0.3,0.01,0.78,0.229326599326599,0.05,0.3,0,0.619999999999999,1,1,1,1,1,0.737931034482759,0,1,0,1
"4592",0.336,0.11,0.22,0.054,0.988,0.262162162162162,0.07,0.36,0,0.8425,45.4,28,60,26.4,62.4,36.2760942760943,26,45,14.8,60,5.2,5,6,4.2,6,4.69360269360269,4,6,3,6,0.33,0.15,0.3,0.11,0.78,0.23006734006734,0.1,0.35,0,0.652,0.8,1,1,0.2,1,0.733788395904437,0,1,0,1
"4593",0.186,0.13,0.27,0.058,0.27,0.247389830508475,0.05,0.325,0,0.853,39.4,28,46,26.4,59.6,35.1993243243243,26,44,15.75,59.25,5,5,5,4.2,5.8,4.64189189189189,4,5,3,6,0.26,0.1,0.3,0.06,0.62,0.233670033670034,0.05,0.4,0,0.652,0.8,1,1,0.2,1,0.744027303754266,0,1,0,1
"4594",0.362,0.13,0.33,0.058,1.01,0.251148648648649,0.05,0.33,0,0.8425,38.8,28,50,26.4,58,35.3905723905724,26,43,14,60,5,5,6,3.4,6,4.62289562289562,4,6,3,6,0.39,0.15,0.6,0.03,0.84,0.227306397306397,0.1,0.35,0,0.6,0.8,1,1,0.2,1,0.73972602739726,0,1,0,1
"4595",0.356,0.1,0.33,0.052,1.01,0.24277027027027,0.07,0.3225,0,0.7525,39.6,28,50,26.4,58,36.3636363636364,26,45,16,60,5.4,5,6,5,6,4.65319865319865,4,5,3,6,0.59,0.3,0.9,0.18,0.98,0.234747474747475,0.1,0.35,0,0.7,0.8,1,1,0.2,1,0.73972602739726,0,1,0,1
"4596",0.504,0.27,0.7,0.086,1.084,0.253457627118644,0.065,0.33,0,0.785000000000001,45.8,34,59,27.6,59.8,35.4797297297297,26,43.25,16,56.5,5.8,6,6,5.2,6,4.69932432432432,4,6,3,6,0.64,0.6,0.7,0.36,0.86,0.227340067340067,0.05,0.35,0,0.668,1,1,1,1,1,0.727891156462585,0,1,0,1
"4597",0.54,0.27,0.7,0.23,1.084,0.23864406779661,0.05,0.32,0,0.83,53.2,50,60,37.2,62.4,35.375,26,43.25,15,59.25,5.6,6,6,4.4,6,4.61824324324324,4,5,3,6,0.6,0.6,0.7,0.2,0.86,0.223131313131313,0.05,0.35,0,0.6,1,1,1,1,1,0.736301369863014,0,1,0,1
"4598",0.45,0.11,0.7,0.054,1.084,0.257905405405405,0.07,0.3525,0,0.8325,51.6,50,60,30.8,62.4,36.1385135135135,26,44,14.75,61,5.4,5,6,4.2,6,4.64864864864865,4,5,3,6,0.44,0.2,0.7,0.12,0.86,0.24013468013468,0.1,0.4,0,0.609999999999999,1,1,1,1,1,0.727586206896552,0,1,0,1
"4599",0.266,0.1,0.27,0.052,0.614,0.268677966101695,0.065,0.345,0,0.903,43.2,34,59,27.6,62.2,35.8141891891892,26,45,14.75,60.25,5.2,5,6,4.2,6,4.74324324324324,4,6,3,6,0.56,0.3,0.7,0.14,0.94,0.233131313131313,0.1,0.35,0,0.6,1,1,1,1,1,0.737931034482759,0,1,0,1
"4600",0.372,0.13,0.33,0.058,1.01,0.259527027027027,0.07,0.35,0,0.8525,42.4,28,50,26.4,58,35.6632996632997,26,44,14,60,5.2,5,6,4.2,6,4.73400673400673,4,6,3,6,0.41,0.15,0.6,0.11,0.84,0.233569023569024,0.1,0.4,0,0.609999999999999,0.8,1,1,0.2,1,0.735395189003436,0,1,0,1
"4601",0.168,0.13,0.27,0.058,0.27,0.249494949494949,0.06,0.33,0,0.834,32.8,28,34,26.4,43.6,35.6262626262626,26,44,15.8,56.4,4.8,5,5,3.4,5.8,4.74410774410774,4,6,3,6,0.24,0.05,0.3,0.01,0.62,0.222828282828283,0.05,0.35,0,0.6,0.8,1,1,0.2,1,0.737201365187713,0,1,0,1
"4602",0.352,0.04,0.27,0.008,0.998,0.253243243243243,0.07,0.32,0,0.8325,40.6,34,46,27.6,57.2,35.6531986531987,26,44,15.6,58.2,5.2,5,6,4.2,6,4.64646464646465,4,5,3,6,0.4,0.05,0.7,0.05,0.86,0.228013468013468,0.05,0.4,0,0.652,1,1,1,1,1,0.753424657534247,1,1,0,1
"4603",0.346,0.11,0.22,0.054,0.988,0.259425675675676,0.07,0.35,0,0.8525,49.4,48,60,30.4,62.4,36.0808080808081,26,44,15.8,60,5,4,6,4,6,4.68686868686869,4,5,3,6,0.32,0.1,0.3,0.1,0.78,0.237340067340067,0.05,0.4,0,0.659999999999999,1,1,1,1,1,0.733788395904437,0,1,0,1
"4604",0.21,0.13,0.27,0.106,0.318,0.251050847457627,0.05,0.345,0,0.833,41.8,34,50,29.2,60.4,35.3885135135135,26,44,16,58.25,5.2,5,6,4.2,6,4.66554054054054,4,6,3,6,0.51,0.15,0.7,0.11,0.94,0.233737373737374,0.1,0.4,0,0.6,0.8,1,1,0.2,1,0.731958762886598,0,1,0,1
"4605",0.292,0.04,0.13,0.008,0.97,0.255830508474576,0.06,0.33,0,0.853,40.2,28,50,26.4,58,35.6993243243243,26,44,14,58.25,5.2,5,6,4.2,6,4.78378378378378,4,6,3,6,0.32,0.15,0.3,0.07,0.78,0.22969696969697,0.1,0.35,0,0.668,0.8,1,1,0.2,1,0.74914089347079,0.5,1,0,1
"4606",0.19,0.13,0.27,0.058,0.318,0.251728813559322,0.05,0.33,0,0.853,37.2,28,48,26.4,49.6,35.9898648648649,26,44,14,60,5.2,5,6,4.2,6,4.69932432432432,4,5.25,3,6,0.37,0.15,0.6,0.11,0.68,0.220572390572391,0.05,0.35,0,0.6,0.8,1,1,0.2,1,0.736301369863014,0,1,0,1
"4607",0.35,0.13,0.27,0.058,0.998,0.251182432432432,0.06,0.33,0,0.8425,38,28,46,26.4,57.2,36.1919191919192,26,44,15,61,4.8,5,5,3.4,5.8,4.7003367003367,4,5,3,6,0.28,0.05,0.3,0.01,0.78,0.219292929292929,0.05,0.3,0,0.6,0.8,1,1,0.2,1,0.746575342465753,0,1,0,1
"4608",0.154,0.04,0.27,0.008,0.318,0.240915254237288,0.05,0.325,0,0.843,35,28,37,26.4,47.4,35.7837837837838,26,44,14.75,60,5.2,5,6,4.2,6,4.67905405405405,4,5.25,3,6,0.36,0.15,0.6,0.07,0.68,0.227340067340067,0.05,0.4,0,0.652,0.8,1,1,0.2,1,0.732876712328767,0,1,0,1
"4609",0.488,0.13,0.7,0.106,1.084,0.260338983050847,0.07,0.35,0,0.879,46.6,34,59,30.8,59.8,35.7804054054054,26,43.25,16,60,5.2,5,6,3.4,6,4.69256756756757,4,6,3,6,0.64,0.6,0.9,0.12,0.98,0.232087542087542,0.1,0.4,0,0.609999999999999,1,1,1,1,1,0.73037542662116,0,1,0,1
"4610",0.344,0.1,0.27,0.052,0.998,0.256081081081081,0.07,0.35,0,0.8325,36.8,30,34,26.8,54.8,36.375,27,44,16,60.25,5,5,6,3.4,6,4.69932432432432,4,6,3,6,0.58,0.3,0.9,0.06,0.98,0.23020202020202,0.05,0.35,0,0.6,1,1,1,1,1,0.731958762886598,0,1,0,1
"4611",0.33,0.1,0.22,0.052,0.988,0.262915254237288,0.065,0.35,0,0.863,46.6,34,60,27.6,62.4,36.3141891891892,26,44.25,16,61,5.2,5,6,4.2,6,4.73310810810811,4,6,3,6,0.5,0.2,0.9,0.12,0.98,0.23956228956229,0.1,0.4,0,0.668,1,1,1,1,1,0.756849315068493,1,1,0,1
"4612",0.166,0.11,0.22,0.054,0.308,0.265993265993266,0.07,0.37,0,0.86,43.4,28,50,26.4,60.4,35.6734006734007,26,44,14,59.2,5.2,5,6,4.2,6,4.7003367003367,4,6,3,6,0.27,0.15,0.3,0.11,0.54,0.221111111111111,0.05,0.3,0,0.609999999999999,0.8,1,1,0.2,1,0.753424657534247,1,1,0,1
"4613",0.51,0.22,0.7,0.188,1.084,0.261864406779661,0.07,0.35,0,0.853,52.8,48,60,36.8,62.4,36.0777027027027,26,44,14,60,5.2,4,6,4,6,4.72635135135135,4,6,3,6,0.5,0.1,0.7,0.1,0.86,0.223333333333333,0.1,0.35,0,0.6,1,1,1,1,1,0.742268041237113,0,1,0,1
"4614",0.342,0.04,0.27,0.008,0.998,0.258881355932203,0.07,0.345,0,0.853,44,34,60,27.6,62.4,35.8581081081081,26,43.25,14.75,60.25,5,4,6,4,6,4.68918918918919,4,6,3,6,0.41,0.1,0.7,0.06,0.86,0.233232323232323,0.05,0.4,0,0.609999999999999,1,1,1,1,1,0.726027397260274,0,1,0,1
"4615",0.346,0.11,0.22,0.054,0.988,0.255488215488215,0.06,0.34,0,0.852,49.4,48,60,30.4,62.4,35.6868686868687,26,44,14,59.2,5,4,6,4,6,4.71380471380471,4,6,3,6,0.32,0.1,0.3,0.1,0.78,0.229393939393939,0.05,0.35,0,0.668,1,1,1,1,1,0.741379310344828,0,1,0,1
"4616",0.324,0.04,0.27,0.008,0.998,0.248610169491525,0.06,0.33,0,0.833,37.4,30,37,26.8,55.4,35.3817567567568,26,44,14,56.75,4.8,4,6,3.2,6,4.64864864864865,4,5,3,6,0.39,0.05,0.7,0.01,0.86,0.226161616161616,0.05,0.4,0,0.652,1,1,1,1,1,0.721649484536082,0,1,0,1
"4617",0.276,0.13,0.33,0.058,0.626,0.253728813559322,0.07,0.33,0,0.863,42.6,30,50,26.8,57.2,35.2837837837838,26,43,15,56.5,4.8,4,6,3.2,6,4.76351351351351,4,6,3,6,0.34,0.1,0.6,0.02,0.68,0.233097643097643,0.05,0.4,0,0.668,1,1,1,1,1,0.731958762886598,0,1,0,1
"4618",0.37,0.11,0.33,0.102,1.01,0.243694915254237,0.055,0.325,0,0.83,44.8,34,50,30.8,58,35.3209459459459,26,43,14,60,5.2,5,6,3.4,6,4.67567567567568,4,6,3,6,0.54,0.2,0.9,0.04,0.98,0.225824915824916,0.1,0.35,0,0.609999999999999,1,1,1,1,1,0.744827586206897,0,1,0,1
"4619",0.442,0.11,0.7,0.054,1.084,0.251084745762712,0.055,0.33,0,0.833,48.6,48,59,30.4,59.8,35.6790540540541,26,44,14,58.25,5.4,5,6,4.2,6,4.68243243243243,4,6,3,6,0.44,0.2,0.7,0.12,0.86,0.226666666666667,0.05,0.4,0,0.609999999999999,1,1,1,1,1,0.745704467353952,0,1,0,1
"4620",0.126,0.04,0.13,0.008,0.29,0.261932203389831,0.06,0.35,0,0.843,34.2,28,37,26.4,47.4,36.3817567567568,27,44.25,15,60,4.6,4,5,3.2,5.8,4.70608108108108,4,6,3,6,0.22,0.05,0.3,0.01,0.54,0.230774410774411,0.1,0.4,0,0.609999999999999,0.8,1,1,0.2,1,0.722602739726027,0,1,0,1
"4621",0.382,0.13,0.33,0.026,1.01,0.261380471380471,0.07,0.35,0,0.862,42.2,34,50,30.8,58,36.2087542087542,26,44,15.6,61,5,4,6,3.2,6,4.68686868686869,4,5,3,6,0.45,0.05,0.7,0.01,0.86,0.221447811447811,0.05,0.35,0,0.6,1,1,1,1,1,0.746575342465753,0,1,0,1
"4622",0.414,0.22,0.27,0.148,0.998,0.249694915254237,0.07,0.33,0,0.823,46.2,34,60,29.2,62.4,35.5371621621622,26,43.25,14,59.25,5.2,5,6,4.2,6,4.74662162162162,4,6,3,6,0.38,0.1,0.7,0.06,0.86,0.227104377104377,0.1,0.35,0,0.6,0.8,1,1,0.2,1,0.726962457337884,0,1,0,1
"4623",0.38,0.13,0.33,0.058,1.01,0.256779661016949,0.06,0.34,0,0.843,45.4,28,60,26.4,62.4,35.5608108108108,26.75,43.25,15.75,55.25,5.2,5,6,4.2,6,4.69932432432432,4,5.25,3,6,0.41,0.15,0.6,0.11,0.84,0.212188552188552,0.05,0.3,0,0.6,0.8,1,1,0.2,1,0.750853242320819,1,1,0,1
"4624",0.432,0.11,0.7,0.054,1.084,0.257864406779661,0.065,0.35,0,0.853,45,30,59,26.8,59.8,35.6554054054054,26,43,14,60.25,5.2,5,6,3.4,6,4.69256756756757,4,6,3,6,0.42,0.2,0.7,0.04,0.86,0.232087542087542,0.1,0.4,0,0.652,1,1,1,1,1,0.735395189003436,0,1,0,1
"4625",0.37,0.13,0.27,0.026,0.998,0.265420875420875,0.07,0.36,0,0.842,41.4,34,46,30.8,57.2,36.4006734006734,26,44,17.6,60.2,4.8,4,6,3.2,6,4.65319865319865,4,5,3,6,0.34,0.05,0.7,0.01,0.86,0.237542087542088,0.05,0.4,0,0.7,1,1,1,1,1,0.724489795918367,0,1,0,1
"4626",0.472,0.11,0.7,0.102,1.084,0.249222972972973,0.05,0.3325,0,0.8325,49.8,46,59,36.4,59.8,35.5757575757576,26,44,14.8,60.2,5.6,5,6,5,6,4.69023569023569,4,6,3,6,0.57,0.2,0.9,0.08,0.98,0.230740740740741,0.1,0.4,0,0.6,1,1,1,1,1,0.738831615120275,0,1,0,1
"4627",0.312,0.1,0.13,0.052,0.97,0.258108108108108,0.0675,0.35,0,0.8325,40,30,50,26.8,58,36.3265993265993,26,44,16,61.2,5,5,6,3.4,6,4.64309764309764,4,6,3,6,0.48,0.2,0.9,0.04,0.98,0.235757575757576,0.1,0.4,0,0.7,1,1,1,1,1,0.729452054794521,0,1,0,1
"4628",0.356,0.11,0.27,0.054,0.998,0.24328813559322,0.06,0.32,0,0.83,46,46,50,30,58,35.7432432432432,26,43,16,60,5.2,5,6,4.2,6,4.6722972972973,4,6,3,6,0.31,0.1,0.3,0.06,0.78,0.235084175084175,0.1,0.4,0,0.609999999999999,1,1,1,1,1,0.76027397260274,1,1,0,1
"4629",0.328,0.11,0.18,0.054,0.98,0.258813559322034,0.065,0.35,0,0.833,42.8,30,50,26.8,58,35.9425675675676,26,44,15,60,4.8,4,6,3.2,6,4.70608108108108,4,5,3,6,0.3,0.1,0.3,0.02,0.78,0.227340067340067,0.05,0.35,0,0.6,1,1,1,1,1,0.718213058419244,0,1,0,1
"4630",0.174,0.1,0.27,0.052,0.318,0.269389830508475,0.06,0.36,0,0.863,34.8,30,34,26.8,46.8,36.0135135135135,26,44,15.75,60.25,5,5,6,3.4,6,4.69932432432432,4,5,3,6,0.52,0.3,0.7,0.06,0.94,0.235420875420875,0.1,0.4,0,0.652,1,1,1,1,1,0.738831615120275,0,1,0,1
"4631",0.474,0.22,0.7,0.044,1.084,0.232364864864865,0.06,0.32,0,0.71,50.6,37,60,34.6,62.4,35.8013468013468,26,43,15.8,59.2,5.2,4,6,4,6,4.67003367003367,4,5,3,6,0.49,0.1,0.7,0.06,0.86,0.225488215488215,0.1,0.35,0,0.6,1,1,1,1,1,0.73448275862069,0,1,0,1
"4632",0.476,0.13,0.7,0.106,1.084,0.261898305084746,0.05,0.345,0,0.879,43.4,34,59,30.8,59.8,35.3682432432432,26,44,14,60,5.2,5,6,3.4,6,4.64527027027027,4,5,3,6,0.66,0.7,0.9,0.14,0.98,0.227340067340067,0.05,0.35,0,0.6,1,1,1,1,1,0.74061433447099,0,1,0,1
"4633",0.172,0.13,0.27,0.026,0.318,0.241423728813559,0.06,0.325,0,0.77,35.8,30,37,28.4,47.4,35.7668918918919,26,44,15,60,4.8,4,6,3.2,6,4.69594594594595,4,5,3,6,0.3,0.05,0.6,0.01,0.68,0.223602693602694,0.05,0.35,0,0.6,0.8,1,1,0.2,1,0.744027303754266,0,1,0,1
"4634",0.346,0.11,0.27,0.054,0.998,0.239728813559322,0.05,0.315,0,0.843,42,28,50,26.4,58,36.2027027027027,26,44.25,16,60,5.4,5,6,5,6,4.69256756756757,4,6,3,6,0.32,0.15,0.3,0.07,0.78,0.228047138047138,0.05,0.35,0,0.668,0.8,1,1,0.2,1,0.75,0.75,1,0,1
"4635",0.388,0.18,0.27,0.068,0.998,0.256047297297297,0.06,0.3325,0,0.8375,42.8,34,48,27.6,57.6,36.5540540540541,27,46,16,60,5.2,5,6,4.2,6,4.64864864864865,4,5,3,6,0.41,0.1,0.7,0.06,0.86,0.232525252525253,0.05,0.4,0,0.659999999999999,1,1,1,1,1,0.735395189003436,0,1,0,1
"4636",0.196,0.04,0.13,0.008,0.586,0.256305084745763,0.06,0.34,0,0.86,40.4,30,50,26.8,57.2,36.2601351351351,27,44,14,60,4.8,4,6,3.2,6,4.67567567567568,4,6,3,6,0.25,0.05,0.3,0.01,0.62,0.227643097643098,0.05,0.35,0,0.6,1,1,1,1,1,0.73037542662116,0,1,0,1
"4637",0.296,0.04,0.13,0.008,0.97,0.260101351351351,0.07,0.3325,0,0.86,36.2,28,37,26.4,55.4,36.6296296296296,26,46,15.8,61,4.6,4,5,3.2,5.8,4.72390572390572,4,6,3,6,0.28,0.05,0.3,0.01,0.78,0.232962962962963,0.1,0.4,0,0.7,0.8,1,1,0.2,1,0.726027397260274,0,1,0,1
"4638",0.318,0.11,0.13,0.054,0.97,0.251762711864407,0.07,0.325,0,0.833,38.8,28,50,26.4,58,35.6621621621622,26,44,14,60,5,5,6,3.4,6,4.70608108108108,4,6,3,6,0.31,0.15,0.3,0.03,0.78,0.235387205387205,0.1,0.4,0,0.619999999999999,0.8,1,1,0.2,1,0.741379310344828,0,1,0,1
"4639",0.164,0.1,0.22,0.052,0.308,0.243559322033898,0.05,0.325,0,0.823,40.2,28,50,26.4,60.4,36.0101351351351,26.75,44,15.75,60,5,5,5,4.2,5.8,4.64864864864865,4,5,3,6,0.43,0.15,0.6,0.11,0.92,0.234208754208754,0.1,0.35,0,0.668,0.8,1,1,0.2,1,0.750853242320819,1,1,0,1
"4640",0.196,0.18,0.27,0.068,0.27,0.255694915254237,0.055,0.33,0,0.836,43.4,34,48,27.6,60,35.75,26,44,15,60.25,4.8,4,5,4,5.8,4.72635135135135,4,6,3,6,0.25,0.1,0.3,0.06,0.62,0.238282828282828,0.1,0.4,0,0.652,1,1,1,1,1,0.735395189003436,0,1,0,1
"4641",0.19,0.13,0.27,0.026,0.318,0.271322033898305,0.07,0.35,0,0.903,42.4,34,50,29.2,60.4,36.1858108108108,26,45,15.75,60.25,5,4,6,4,6,4.6722972972973,4,5,3,6,0.32,0.1,0.6,0.06,0.68,0.227037037037037,0.05,0.35,0,0.652,0.8,1,1,0.2,1,0.731958762886598,0,1,0,1
"4642",0.282,0.13,0.27,0.058,0.614,0.246722972972973,0.05,0.33,0,0.8425,39,30,46,26.8,56.4,36,26.75,44,16,60,5,5,6,3.4,6,4.69932432432432,4,6,3,6,0.35,0.05,0.7,0.01,0.7,0.234579124579125,0.05,0.4,0,0.668,1,1,1,1,1,0.747440273037543,0,1,0,1
"4643",0.162,0.13,0.18,0.058,0.3,0.232135593220339,0.05,0.325,0,0.683,36.4,28,48,26.4,49.6,36.25,26.75,44,15.75,60,4.6,4,5,3.2,5.8,4.66216216216216,4,5,3,6,0.23,0.1,0.3,0.02,0.54,0.23023569023569,0.05,0.35,0,0.6,0.8,1,1,0.2,1,0.748299319727891,0.25,1,0,1
"4644",0.38,0.13,0.33,0.058,1.01,0.265540540540541,0.06,0.3525,0,0.86,45.4,28,60,26.4,62.4,36.1722972972973,26,44,14,61.25,5.2,5,6,4.2,6,4.71621621621622,4,6,3,6,0.41,0.15,0.6,0.11,0.84,0.237609427609428,0.1,0.4,0,0.652,0.8,1,1,0.2,1,0.731034482758621,0,1,0,1
"4645",0.482,0.22,0.7,0.076,1.084,0.239560810810811,0.05,0.33,0,0.825,48.4,34,60,27.6,62.4,36.0304054054054,26,44,15,59.25,5.4,5,6,4.2,6,4.64189189189189,4,5,3,6,0.54,0.3,0.7,0.14,0.86,0.216599326599327,0.1,0.3,0,0.6,1,1,1,1,1,0.745704467353952,0,1,0,1
"4646",0.164,0.1,0.22,0.052,0.308,0.251824324324324,0.0575,0.33,0,0.8425,40.2,28,50,26.4,60.4,35.976430976431,26,46,14,60,5,5,5,4.2,5.8,4.67676767676768,4,5,3,6,0.43,0.15,0.6,0.11,0.92,0.225521885521886,0.05,0.35,0,0.6,0.8,1,1,0.2,1,0.718213058419244,0,1,0,1
"4647",0.38,0.13,0.33,0.058,1.01,0.262881355932203,0.07,0.35,0,0.853,45.4,28,60,26.4,62.4,35.9222972972973,27,44,15,60,5.2,5,6,4.2,6,4.64527027027027,4,5,3,6,0.41,0.15,0.6,0.11,0.84,0.234410774410774,0.1,0.35,0,0.652,0.8,1,1,0.2,1,0.736301369863014,0,1,0,1
