"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"4710",0.44,0.03,0.445,0,1.4475,0.405277777777778,0.1475,0.5825,0,1.198,28.1666666666667,22.5,33,20.25,38,31.0694444444444,24,39.25,12.55,49,5.16666666666667,4.25,6,4,6,5.43243243243243,5,6,4.65,6.34999999999999,0.516666666666667,0.3875,0.6125,0.3125,0.7625,0.306666666666667,0.1,0.5,0,0.9,0.666666666666667,0.25,1,0,1,0.702702702702703,0,1,0,1
"4711",0.478333333333333,0.1525,0.415,0.03,1.435,0.418513513513514,0.1625,0.57,0.0065,1.1745,29.6666666666667,21.25,36,20.25,46.5,31.027027027027,24,39.75,12.65,49.35,5.33333333333333,5,6,4.25,6,5.26666666666667,5,6,4,6,0.383333333333333,0.3,0.4625,0.225,0.6125,0.2956,0.1,0.5,0,0.73,0.833333333333333,1,1,0.25,1,0.689189189189189,0,1,0,1
"4712",0.465,0.1525,0.4525,0.03,1.35,0.373561643835616,0.14,0.54,0,1.03,30.6666666666667,23.25,38,20.5,40.5,32.0958904109589,24,42,12,49.4,5.5,5.25,6,4.25,6,5.28378378378378,5,6,4,6,0.425,0.2625,0.5,0.2125,0.725,0.286266666666667,0.1,0.45,0,0.7,0.666666666666667,0.25,1,0,1,0.675675675675676,0,1,0,1
"4713",0.771666666666667,0.2175,1.375,0.03,1.7275,0.370972222222222,0.1475,0.545,0.01,0.968,32,27.5,38,22.5,40.5,31.7083333333333,24,42,12.55,50,5.5,5.25,6,4.25,6,5.18918918918919,5,6,4,6,0.6,0.5,0.7625,0.3125,0.875,0.3196,0.1,0.5,0,0.9,0.666666666666667,0.25,1,0,1,0.689189189189189,0,1,0,1
"4714",0.453333333333333,0.03,0.4975,0,1.35,0.398493150684932,0.14,0.57,0,1.162,36.3333333333333,29,40.5,27,47,31.0547945205479,24,38,13,49,5,4.25,5.75,4,6,5.37837837837838,5,6,4.65,6,0.45,0.3125,0.5,0.2625,0.725,0.332266666666667,0.1,0.5,0,0.83,0.666666666666667,0.25,1,0,1,0.662162162162162,0,1,0,1
"4715",0.516666666666667,0.1525,0.4975,0.03,1.4475,0.394324324324324,0.1625,0.5675,0,1.046,30.5,22.5,36,20.25,46.5,31.7837837837838,24.25,41.5,14.95,49,5.33333333333333,5,6,4.25,6,5.28,5,6,4,6.3,0.483333333333333,0.3125,0.6125,0.3,0.7625,0.326933333333333,0.15,0.5,0,0.83,0.666666666666667,0.25,1,0,1,0.68,0,1,0,1
"4716",0.711666666666667,0.1525,1.35,0.03,1.7275,0.383150684931507,0.11,0.57,0,1.054,30.5,22.5,38,20.25,40.5,31.7808219178082,24,42,12,49.4,5.5,5.25,6,4.25,6,5.24324324324324,5,6,4,6.34999999999999,0.5,0.35,0.6125,0.2625,0.7625,0.318933333333333,0.1,0.5,0,0.9,0.666666666666667,0.25,1,0,1,0.662162162162162,0,1,0,1
"4717",0.848333333333333,0.4725,1.375,0.205,1.7275,0.422739726027397,0.17,0.58,0.016,1.162,34.3333333333333,27.5,40.5,22.5,47,31.4794520547945,24,42,12.6,50,5.66666666666667,5.25,6,5,6,5.28378378378378,5,6,4,6,0.566666666666667,0.35,0.7625,0.2625,0.875,0.300266666666667,0.1,0.5,0,0.83,0.666666666666667,0.25,1,0,1,0.635135135135135,0,1,0,1
"4718",0.475,0.0625,0.4975,0,1.35,0.385479452054795,0.14,0.54,0.01,1.196,33.1666666666667,27,39.5,21.75,47,30.1506849315068,21,38,12,48.4,5.16666666666667,4.25,6,4,6,5.36486486486486,5,6,4,6.34999999999999,0.416666666666667,0.3,0.4625,0.2625,0.725,0.297333333333333,0.1,0.475,0,0.83,0.833333333333333,1,1,0.25,1,0.68,0,1,0,1
"4719",0.436666666666667,0.0625,0.415,0,1.3375,0.385555555555556,0.1325,0.57,0.00550000000000001,1.1635,32.3333333333333,23.25,39.5,20.5,47,31.25,24,40.5,12.55,49,5.16666666666667,4.25,6,4,6,5.22972972972973,5,6,4,6,0.316666666666667,0.2625,0.3375,0.2125,0.4625,0.3196,0.1,0.5,0,0.9,1,1,1,1,1,0.693333333333333,0,1,0,1
"4720",0.768333333333333,0.3025,1.35,0.0625,1.7275,0.432602739726027,0.17,0.65,0,1.178,30.8333333333333,22.5,37.5,20.25,47,32.5068493150685,25,42,13,50,5.5,5.25,6,4.25,6,5.30666666666667,5,6,4,6.3,0.441666666666667,0.3,0.575,0.2625,0.7625,0.3216,0.125,0.5,0,0.83,0.833333333333333,1,1,0.25,1,0.662162162162162,0,1,0,1
"4721",0.516666666666667,0.1525,0.4975,0.03,1.4475,0.4075,0.1675,0.56,0,1.1635,31.8333333333333,22.5,38,20.25,46.5,31.6944444444444,24,42,14.65,49.45,5.33333333333333,5,6,4.25,6,5.27027027027027,5,6,4,6,0.508333333333333,0.35,0.6125,0.3,0.7625,0.298266666666667,0.1,0.45,0,0.83,0.666666666666667,0.25,1,0,1,0.675675675675676,0,1,0,1
"4722",0.41,0.03,0.4075,0,1.3375,0.436527777777778,0.2,0.5975,0.02,1.198,35.1666666666667,29,40.5,21.75,47,31.6944444444444,24,40,12.55,49.45,5,4.25,5.75,4,6,5.40540540540541,5,6,4,7,0.366666666666667,0.3,0.4625,0.2625,0.5,0.335333333333333,0.1,0.5,0,0.9,0.833333333333333,1,1,0.25,1,0.648648648648649,0,1,0,1
"4723",0.73,0.2575,1.3375,0.0625,1.7275,0.343561643835616,0.15,0.52,0.006,0.839999999999999,30,21.25,37.5,20.25,47,31.5753424657534,24,40,13,49.4,5.5,5.25,6,4.25,6,5.2972972972973,5,6,4,6,0.341666666666667,0.2625,0.3375,0.2125,0.575,0.294933333333333,0.1,0.45,0,0.83,1,1,1,1,1,0.662162162162162,0,1,0,1
"4724",0.423333333333333,0.03,0.4525,0,1.35,0.365833333333333,0.1325,0.52,0,1.0535,31.8333333333333,27,38,23.25,40.5,30.5,24,38.25,12,50,5.16666666666667,4.25,6,4,6,5.27027027027027,5,6,4,6,0.433333333333333,0.275,0.5,0.2125,0.725,0.304266666666667,0.1,0.5,0,0.83,0.666666666666667,0.25,1,0,1,0.675675675675676,0,1,0,1
"4725",0.521666666666667,0.2575,0.4975,0.0625,1.35,0.380833333333333,0.1325,0.5625,0,1.1635,31,23.25,37.5,20.5,47,31.75,24,42,14.2,48.45,5.5,5.25,6,4.25,6,5.27027027027027,5,6,4,6,0.366666666666667,0.2625,0.3375,0.2125,0.6875,0.325333333333333,0.1,0.5,0,0.9,0.833333333333333,1,1,0.25,1,0.675675675675676,0,1,0,1
"4726",0.773333333333333,0.325,1.35,0.07,1.7275,0.38041095890411,0.11,0.56,0,1.196,32.5,23.25,39.5,21.25,47,31.6849315068493,24,42,12,49.4,5.5,5.25,6,4.25,6,5.28378378378378,5,6,4,7,0.45,0.2625,0.6125,0.2125,0.7625,0.3196,0.1,0.5,0,0.9,0.833333333333333,1,1,0.25,1,0.702702702702703,0,1,0,1
"4727",0.521666666666667,0.2575,0.4975,0.0625,1.35,0.420416666666667,0.1775,0.5625,0.0155,1.1635,31,23.25,37.5,20.5,47,31.2222222222222,24,40,12.55,49.45,5.5,5.25,6,4.25,6,5.2027027027027,5,6,4,6,0.366666666666667,0.2625,0.3375,0.2125,0.6875,0.332933333333333,0.1,0.5,0,0.9,0.833333333333333,1,1,0.25,1,0.675675675675676,0,1,0,1
"4728",0.598333333333333,0.3025,0.585,0.0625,1.4725,0.389041095890411,0.14,0.56,0,1.178,30.1666666666667,22.5,33.5,20.25,45.5,31.4246575342466,24,40,13,49,5.5,5.25,6,4.25,6,5.31081081081081,5,6,4,6,0.575,0.35,0.7625,0.3,0.875,0.2996,0.1,0.5,0,0.7,0.833333333333333,1,1,0.25,1,0.662162162162162,0,1,0,1
"4729",0.223333333333333,0.03,0.4075,0,0.4975,0.372222222222222,0.1575,0.54,0,0.929,32.8333333333333,27,38,21.75,46.5,30.8055555555556,23.25,38.25,13,49.45,5,4.25,5.75,4,6,5.24324324324324,5,6,4,6,0.458333333333333,0.3125,0.5,0.3,0.725,0.280933333333333,0.1,0.425,0,0.83,0.666666666666667,0.25,1,0,1,0.716216216216216,0,1,0,1
"4730",0.793333333333333,0.315,1.375,0.0625,1.7275,0.411388888888889,0.1675,0.5625,0.00550000000000001,1.198,27.5,22.5,28.5,20.25,38,30.8888888888889,24,40.5,12,49.45,5.66666666666667,6,6,4.5,6,5.24324324324324,5,6,4,6,0.541666666666667,0.3125,0.7625,0.2625,0.875,0.289333333333333,0.1,0.45,0,0.9,0.833333333333333,1,1,0.25,1,0.702702702702703,0,1,0,1
"4731",0.728333333333333,0.1525,1.375,0.03,1.7275,0.378356164383562,0.15,0.52,0,1.162,29.5,22.5,36.5,20.25,40.5,31.3287671232877,24,40,13,48.4,5.5,5.25,6,4.25,6,5.29333333333333,5,6,4,6.3,0.491666666666667,0.3125,0.6125,0.2625,0.8375,0.328933333333333,0.1,0.5,0,0.9,0.833333333333333,1,1,0.25,1,0.693333333333333,0,1,0,1
"4732",0.223333333333333,0.03,0.4075,0,0.4975,0.395479452054795,0.15,0.57,0,1.162,32.8333333333333,27,38,21.75,46.5,32,24,40,12.6,49.4,5,4.25,5.75,4,6,5.40540540540541,5,6,4,6.34999999999999,0.458333333333333,0.3125,0.5,0.3,0.725,0.3216,0.125,0.5,0,0.73,0.666666666666667,0.25,1,0,1,0.621621621621622,0,1,0,1
"4733",0.325,0.1525,0.4975,0.03,0.585,0.382191780821918,0.15,0.56,0,0.944,33.1666666666667,27.5,38,21.75,46.5,31.2465753424658,24,42,13,49.4,5.33333333333333,5,6,4.25,6,5.27027027027027,5,6,4,7,0.55,0.35,0.725,0.3,0.875,0.294266666666667,0.1,0.475,0,0.9,0.666666666666667,0.25,1,0,1,0.689189189189189,0,1,0,1
"4734",0.785,0.3025,1.375,0.0625,1.7275,0.416111111111111,0.17,0.57,0.0255,1.198,31.1666666666667,22.5,38,20.25,47,30.4861111111111,23.25,38,12.55,49.45,5.5,5.25,6,4.25,6,5.37837837837838,5,6,4,7,0.458333333333333,0.3,0.575,0.2625,0.8375,0.318933333333333,0.1,0.5,0,0.9,1,1,1,1,1,0.666666666666667,0,1,0,1
"4735",0.456666666666667,0.03,0.52,0,1.4725,0.402876712328767,0.16,0.56,0.016,1.196,28.5,22.5,33.5,20.25,38,30.4520547945205,24,38,12.6,50,5.16666666666667,4.25,6,4,6,5.25675675675676,5,6,4,6,0.533333333333333,0.3875,0.6125,0.3125,0.8375,0.302933333333333,0.1,0.5,0,0.9,0.833333333333333,1,1,0.25,1,0.675675675675676,0,1,0,1
"4736",0.516666666666667,0.1525,0.4975,0.03,1.4475,0.367162162162162,0.14,0.54,0,1.0305,30.5,22.5,36,20.25,46.5,31.3243243243243,24,41.5,12.65,50,5.33333333333333,5,6,4.25,6,5.32432432432432,5,6,4,6,0.483333333333333,0.3125,0.6125,0.3,0.7625,0.286266666666667,0.1,0.45,0,0.7,0.666666666666667,0.25,1,0,1,0.689189189189189,0,1,0,1
"4737",0.453333333333333,0.03,0.4975,0,1.35,0.400694444444444,0.15,0.5725,0.01,1.1635,36.3333333333333,29,40.5,27,47,31.0833333333333,24,40,12.55,49.45,5,4.25,5.75,4,6,5.28378378378378,5,6,4,6,0.45,0.3125,0.5,0.2625,0.725,0.324666666666667,0.1,0.5,0,0.9,0.666666666666667,0.25,1,0,1,0.662162162162162,0,1,0,1
"4738",0.466666666666667,0.0625,0.4525,0,1.4475,0.399041095890411,0.15,0.56,0.02,1.162,25.3333333333333,21.25,27,20.25,33,30.4383561643836,24,39,12,49,5.33333333333333,4.5,6,4,6,5.2027027027027,5,6,4,6,0.466666666666667,0.3125,0.6125,0.225,0.7625,0.288,0.1,0.5,0,0.9,0.833333333333333,1,1,0.25,1,0.743243243243243,0.25,1,0,1
"4739",0.516666666666667,0.1525,0.4975,0.03,1.4475,0.412297297297297,0.1425,0.5775,0.0065,1.194,30.5,22.5,36,20.25,46.5,31.2702702702703,24,39.75,12,49.35,5.33333333333333,5,6,4.25,6,5.26666666666667,5,6,4,6,0.483333333333333,0.3125,0.6125,0.3,0.7625,0.321333333333333,0.1,0.5,0,0.9,0.666666666666667,0.25,1,0,1,0.689189189189189,0,1,0,1
"4740",0.618333333333333,0.3025,0.585,0.1525,1.4725,0.386301369863014,0.14,0.56,0,1.054,30.8333333333333,22.5,36.5,20.25,46.5,31.5890410958904,24,42,13,50,5.66666666666667,5.25,6,5,6,5.21621621621622,5,6,4,6,0.575,0.35,0.7625,0.3,0.875,0.274933333333333,0.1,0.4,0,0.7,0.666666666666667,0.25,1,0,1,0.733333333333333,0,1,0,1
"4741",0.67,0.03,1.35,0,1.7275,0.403472222222222,0.1475,0.5625,0.00550000000000001,1.1815,31.6666666666667,27,38,22.5,40.5,31.2222222222222,24,40,16,48.45,5.16666666666667,4.25,6,4,6,5.27027027027027,5,6,4,6,0.508333333333333,0.3875,0.6125,0.275,0.7625,0.320666666666667,0.1,0.5,0,0.9,0.666666666666667,0.25,1,0,1,0.689189189189189,0,1,0,1
"4742",0.711666666666667,0.1525,1.35,0.03,1.7275,0.3812,0.15,0.56,0.007,0.962,29.1666666666667,22.5,36,20.25,40.5,31.1466666666667,24,39.5,12.7,50,5.5,5.25,6,4.25,6,5.21333333333333,5,6,4,6,0.475,0.3125,0.6125,0.2625,0.7625,0.2996,0.1,0.475,0,0.73,0.666666666666667,0.25,1,0,1,0.72972972972973,0,1,0,1
"4743",0.653333333333333,0.0625,1.2925,0,1.7275,0.389444444444444,0.1325,0.5725,0,1.062,27.6666666666667,21.25,33,20.25,39.5,31.5277777777778,24,42,12.55,49.45,5.33333333333333,4.5,6,4,6,5.31081081081081,5,6,4,7,0.375,0.2625,0.4625,0.2125,0.6125,0.3136,0.1,0.5,0,0.83,1,1,1,1,1,0.666666666666667,0,1,0,1
"4744",0.653333333333333,0.0625,1.2925,0,1.7275,0.408472222222222,0.1325,0.5725,0.00550000000000001,1.198,27.6666666666667,21.25,33,20.25,39.5,32.9027777777778,26,42,18.2,49.45,5.33333333333333,4.5,6,4,6,5.2972972972973,5,6,4,6,0.375,0.2625,0.4625,0.2125,0.6125,0.329333333333333,0.1,0.5,0,0.9,1,1,1,1,1,0.662162162162162,0,1,0,1
"4745",0.73,0.2575,1.3375,0.0625,1.7275,0.398356164383562,0.15,0.56,0.006,1.162,30,21.25,37.5,20.25,47,31.3835616438356,25,40,12,50,5.5,5.25,6,4.25,6,5.32,5,6,4,6.3,0.341666666666667,0.2625,0.3375,0.2125,0.575,0.2996,0.1,0.45,0,0.9,1,1,1,1,1,0.689189189189189,0,1,0,1
"4746",0.686666666666667,0.03,1.375,0,1.7275,0.382638888888889,0.1325,0.545,0,1.1635,32,27.5,38,22.5,40.5,30.2361111111111,21,40,12,48,5.16666666666667,4.25,6,4,6,5.32432432432432,5,6,4,6.34999999999999,0.525,0.3875,0.6125,0.275,0.8375,0.310933333333333,0.1,0.475,0,0.9,0.833333333333333,1,1,0.25,1,0.675675675675676,0,1,0,1
"4747",0.27,0.1525,0.415,0.03,0.4975,0.403611111111111,0.1475,0.5725,0.00550000000000001,1.198,32,23.25,38,20.5,46.5,30.6111111111111,21,40,12,49.45,5.33333333333333,5,6,4.25,6,5.35135135135135,5,6,4,6.34999999999999,0.433333333333333,0.3,0.5,0.225,0.725,0.336266666666667,0.125,0.5,0,0.9,0.666666666666667,0.25,1,0,1,0.626666666666667,0,1,0,1
"4748",0.728333333333333,0.1525,1.375,0.03,1.7275,0.406575342465753,0.15,0.57,0.006,1.162,30.8333333333333,23,38,20.25,40.5,32.0821917808219,24,40,12.6,50,5.5,5.25,6,4.25,6,5.30666666666667,5,6,4,6,0.516666666666667,0.35,0.6125,0.2625,0.8375,0.3256,0.125,0.5,0,0.9,0.833333333333333,1,1,0.25,1,0.716216216216216,0,1,0,1
"4749",0.691666666666667,0.0625,1.35,0,1.7275,0.402191780821918,0.17,0.58,0.006,1.066,28.5,22.5,33,20.25,39.5,31.4109589041096,24,39,14.8,49,5.33333333333333,4.5,6,4,6,5.35135135135135,5,6,4,6.34999999999999,0.475,0.3125,0.6125,0.2625,0.7625,0.3256,0.125,0.5,0,0.9,0.833333333333333,1,1,0.25,1,0.675675675675676,0,1,0,1
"4750",0.475,0.03,0.4975,0,1.4475,0.371095890410959,0.14,0.54,0.01,1.054,33,27,38,22.5,46.5,30.7945205479452,24,40,12.6,50,5,4.25,5.75,4,6,5.32,5,6,4,6.3,0.516666666666667,0.3875,0.6125,0.3125,0.7625,0.293333333333333,0.1,0.475,0,0.759999999999999,0.666666666666667,0.25,1,0,1,0.689189189189189,0,1,0,1
"4751",0.746666666666667,0.205,1.35,0.03,1.7275,0.374166666666667,0.14,0.545,0.00550000000000001,0.968,34,27,40.5,22.5,47,31.3611111111111,24,42,12.55,50,5.33333333333333,5,6,4.25,6,5.25675675675676,5,6,4,7,0.475,0.3125,0.6125,0.2625,0.7625,0.286933333333333,0.1,0.5,0,0.83,0.666666666666667,0.25,1,0,1,0.675675675675676,0,1,0,1
"4752",0.773333333333333,0.325,1.35,0.07,1.7275,0.402638888888889,0.15,0.5725,0.00550000000000001,1.1635,31.1666666666667,23.25,37.5,21.25,47,30.6527777777778,24,39.75,12,48.9,5.5,5.25,6,4.25,6,5.31081081081081,5,6,4.65,6,0.425,0.2625,0.575,0.2125,0.7625,0.326,0.1,0.5,0,0.9,0.833333333333333,1,1,0.25,1,0.68,0,1,0,1
"4753",0.511666666666667,0.1525,0.5725,0.03,1.375,0.367567567567568,0.1425,0.555,0.01,1.02,35.5,30.5,40.5,22.25,47,31.2027027027027,24.25,39.75,12,50,5.33333333333333,5,6,4.25,6,5.31081081081081,5,6,4,7,0.458333333333333,0.3,0.5,0.2625,0.8,0.281333333333333,0.1,0.425,0,0.7,0.833333333333333,1,1,0.25,1,0.626666666666667,0,1,0,1
"4754",0.418333333333333,0.03,0.445,0,1.35,0.415479452054795,0.17,0.57,0,1.196,31.5,27,38,21.75,40.5,32.0958904109589,26,40,14.8,48.4,5.16666666666667,4.25,6,4,6,5.36,5,6,4,6.3,0.45,0.3125,0.5,0.2625,0.725,0.326933333333333,0.15,0.45,0,0.9,0.666666666666667,0.25,1,0,1,0.756756756756757,1,1,0,1
"4755",0.726666666666667,0.115,1.35,0,1.7275,0.36472972972973,0.1525,0.535,0.0165,1.0005,33.3333333333333,27,39.5,22.5,47,30.0675675675676,24,36.75,12,48.35,5.16666666666667,4.25,6,4,6,5.25333333333333,5,6,4,6,0.475,0.3125,0.6125,0.2625,0.7625,0.308,0.1,0.5,0,0.83,0.833333333333333,1,1,0.25,1,0.675675675675676,0,1,0,1
"4756",0.423333333333333,0.03,0.4525,0,1.35,0.397083333333333,0.1575,0.56,0,1.198,31.8333333333333,27,38,23.25,40.5,32.7916666666667,25.75,42,16,49.45,5.16666666666667,4.25,6,4,6,5.32432432432432,5,6,4,7,0.433333333333333,0.275,0.5,0.2125,0.725,0.3336,0.1,0.5,0,0.9,0.666666666666667,0.25,1,0,1,0.702702702702703,0,1,0,1
"4757",0.555,0.205,0.585,0.03,1.375,0.387361111111111,0.1625,0.57,0.00550000000000001,0.968,36.6666666666667,30.5,40.5,27.5,47,31.6666666666667,24,42,12.55,49.45,5.33333333333333,5,6,4.25,6,5.27027027027027,5,6,4,6.34999999999999,0.541666666666667,0.35,0.725,0.2625,0.875,0.3036,0.1,0.45,0,0.83,0.666666666666667,0.25,1,0,1,0.635135135135135,0,1,0,1
"4758",0.746666666666667,0.205,1.35,0.03,1.7275,0.356266666666667,0.13,0.45,0,1.038,34,27,40.5,22.5,47,31.1466666666667,24,40,12.7,49.3,5.33333333333333,5,6,4.25,6,5.29333333333333,5,6,4,6.3,0.475,0.3125,0.6125,0.2625,0.7625,0.284266666666667,0.1,0.45,0,0.7,0.666666666666667,0.25,1,0,1,0.706666666666667,0,1,0,1
"4759",0.805,0.3025,1.375,0.1525,1.7275,0.355068493150685,0.15,0.54,0.01,0.916,33.1666666666667,23,40.5,20.25,47,30.8630136986301,24,38,12,49,5.66666666666667,5.25,6,5,6,5.30666666666667,5,6,4,6.3,0.483333333333333,0.3,0.6125,0.2625,0.8375,0.309333333333333,0.1,0.5,0,0.83,0.833333333333333,1,1,0.25,1,0.635135135135135,0,1,0,1
"4760",0.771666666666667,0.2175,1.375,0.03,1.7275,0.407702702702703,0.14,0.57,0,1.1745,30.6666666666667,27,36.5,22.5,40.5,31.5405405405405,24.25,38.75,14.95,49.35,5.5,5.25,6,4.25,6,5.27027027027027,5,6,4,6.34999999999999,0.575,0.3875,0.7625,0.275,0.875,0.272266666666667,0.1,0.425,0,0.63,0.666666666666667,0.25,1,0,1,0.675675675675676,0,1,0,1
"4761",0.516666666666667,0.1525,0.4975,0.03,1.4475,0.404109589041096,0.14,0.65,0.006,1.054,30.5,22.5,36,20.25,46.5,31.7945205479452,24,42,12.6,50,5.33333333333333,5,6,4.25,6,5.30666666666667,5,6,4,6,0.483333333333333,0.3125,0.6125,0.3,0.7625,0.325333333333333,0.1,0.5,0,0.9,0.666666666666667,0.25,1,0,1,0.68,0,1,0,1
"4762",0.453333333333333,0.03,0.4975,0,1.35,0.410972222222222,0.21,0.57,0.00550000000000001,1.0535,36.3333333333333,29,40.5,27,47,31.75,24.75,42,13,49.45,5,4.25,5.75,4,6,5.27027027027027,5,6,4,6.34999999999999,0.45,0.3125,0.5,0.2625,0.725,0.312266666666667,0.1,0.5,0,0.83,0.666666666666667,0.25,1,0,1,0.675675675675676,0,1,0,1
"4763",0.563333333333333,0.2575,0.4975,0.1525,1.4475,0.415479452054795,0.15,0.58,0,1.162,29.6666666666667,21.25,36,20.25,46.5,31.7123287671233,25,42,12.6,49.4,5.66666666666667,5.25,6,5,6,5.31081081081081,5,6,4,7,0.458333333333333,0.3,0.6125,0.225,0.7625,0.282933333333333,0.1,0.425,0,0.9,0.666666666666667,0.25,1,0,1,0.648648648648649,0,1,0,1
"4764",0.87,0.4725,1.375,0.3025,1.7275,0.380833333333333,0.11,0.545,0,1.062,31.1666666666667,22.5,38,20.25,47,31.4027777777778,23.25,40.5,12.55,49.45,5.83333333333333,6,6,5.25,6,5.28378378378378,5,6,4,6.34999999999999,0.533333333333333,0.3,0.7625,0.2625,0.875,0.288933333333333,0.1,0.45,0,0.7,0.833333333333333,1,1,0.25,1,0.662162162162162,0,1,0,1
"4765",0.456666666666667,0.1525,0.415,0.03,1.3375,0.39986301369863,0.15,0.57,0.006,1.162,34.3333333333333,25.25,40.5,20.5,47,31.8767123287671,24,42,12.6,50,5.33333333333333,5,6,4.25,6,5.31081081081081,5,6,4,6,0.341666666666667,0.2625,0.45,0.2125,0.5,0.3176,0.1,0.5,0,0.9,0.833333333333333,1,1,0.25,1,0.689189189189189,0,1,0,1
"4766",0.576666666666667,0.205,0.585,0.03,1.4725,0.382361111111111,0.1475,0.545,0.0155,1.1635,33.3333333333333,27.5,38,22.5,46.5,30.6388888888889,24,38,12.55,50,5.33333333333333,5,6,4.25,6,5.28378378378378,5,6,4,6.34999999999999,0.608333333333333,0.5,0.7625,0.35,0.875,0.308266666666667,0.1,0.5,0,0.9,0.666666666666667,0.25,1,0,1,0.662162162162162,0,1,0,1
"4767",0.773333333333333,0.325,1.35,0.07,1.7275,0.374794520547945,0.15,0.56,0,1.054,31.1666666666667,23.25,37.5,21.25,47,30.7808219178082,24,39,12.6,48.4,5.5,5.25,6,4.25,6,5.35135135135135,5,6,4,6.34999999999999,0.425,0.2625,0.575,0.2125,0.7625,0.298266666666667,0.1,0.475,0,0.759999999999999,0.833333333333333,1,1,0.25,1,0.702702702702703,0,1,0,1
"4768",0.418333333333333,0.03,0.445,0,1.35,0.367777777777778,0.1325,0.56,0,1.062,31.5,27,38,21.75,40.5,32.2083333333333,25,42,12.55,49.45,5.16666666666667,4.25,6,4,6,5.2972972972973,5,6,4,7,0.45,0.3125,0.5,0.2625,0.725,0.318933333333333,0.1,0.5,0,0.9,0.666666666666667,0.25,1,0,1,0.675675675675676,0,1,0,1
"4769",0.193333333333333,0.03,0.2725,0,0.4525,0.362916666666667,0.14,0.525,0,1.0345,28.3333333333333,23.25,33,20.5,38,32.2222222222222,24,42,14.2,49,5.16666666666667,4.25,6,4,6,5.33783783783784,5,6,4,7,0.441666666666667,0.3125,0.5,0.225,0.725,0.314,0.1,0.5,0,0.83,0.666666666666667,0.25,1,0,1,0.662162162162162,0,1,0,1
"4770",0.511666666666667,0.1525,0.5725,0.03,1.375,0.358904109589041,0.14,0.54,0,0.966,34.1666666666667,27.5,40.5,21.75,47,32.2328767123288,25,42,14.8,49.4,5.33333333333333,5,6,4.25,6,5.31081081081081,5,6,4,6.34999999999999,0.433333333333333,0.3,0.4625,0.2625,0.8,0.278933333333333,0.1,0.4,0,0.9,0.833333333333333,1,1,0.25,1,0.64,0,1,0,1
"4771",0.576666666666667,0.205,0.585,0.03,1.4725,0.401944444444444,0.1675,0.5625,0.02,1.1815,32,27,36.5,22.5,46.5,30.75,24,38.25,12.55,49.45,5.33333333333333,5,6,4.25,6,5.37837837837838,5,6,4.65,7,0.583333333333333,0.3875,0.7625,0.3125,0.875,0.324933333333333,0.125,0.5,0,0.83,0.666666666666667,0.25,1,0,1,0.675675675675676,0,1,0,1
"4772",0.738333333333333,0.2575,1.35,0.0625,1.7275,0.403194444444444,0.1475,0.5725,0.01,1.1815,27.6666666666667,21.25,33,20.25,39.5,32.2638888888889,25,42,14.65,50,5.66666666666667,6,6,4.5,6,5.31081081081081,5,6,4,6,0.45,0.2625,0.6125,0.2125,0.7625,0.326666666666667,0.1,0.5,0,0.9,0.833333333333333,1,1,0.25,1,0.662162162162162,0,1,0,1
"4773",0.813333333333333,0.315,1.375,0.1525,1.7275,0.417534246575342,0.16,0.65,0.016,1.162,29.5,22.5,36.5,20.25,40.5,30.7397260273973,24,38,12.6,49,5.83333333333333,6,6,5.25,6,5.28,5,6,4,7,0.566666666666667,0.35,0.7625,0.2625,0.875,0.318266666666667,0.1,0.5,0,0.9,0.666666666666667,0.25,1,0,1,0.706666666666667,0,1,0,1
"4774",0.501666666666667,0.07,0.4975,0,1.4475,0.419027777777778,0.21,0.57,0.0255,1.062,30.1666666666667,23.25,33,21.25,45.5,30.7361111111111,24,38.25,13,49.45,5.16666666666667,4.25,6,4,6,5.28378378378378,5,6,4,7,0.466666666666667,0.3125,0.6125,0.225,0.7625,0.314266666666667,0.1,0.5,0,0.9,0.833333333333333,1,1,0.25,1,0.653333333333333,0,1,0,1
"4775",0.475,0.0625,0.4975,0,1.35,0.40125,0.21,0.5625,0,1.062,33.1666666666667,27,39.5,21.75,47,32.25,24.75,42,14.65,50,5.16666666666667,4.25,6,4,6,5.27027027027027,5,6,4,6,0.416666666666667,0.3,0.4625,0.2625,0.725,0.3296,0.1,0.5,0,0.9,0.833333333333333,1,1,0.25,1,0.743243243243243,0.25,1,0,1
