"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"6768",0.074,0,0.1325,0,0.161,0.0310202898550725,0,0.03,0,0.17,95,61.75,144.25,31.4,151,88.8480662983425,52,138,26,151,4.85714285714286,4.5,6,1.9,6,4.03614457831325,2,6,1,7,0.185,0,0.3375,0,0.5,0.133419178082192,0,0.2,0,0.6,1,1,1,1,1,0.460869565217391,0,1,0,1
"6769",0.063,0,0.11,0,0.1565,0.0337900874635568,0,0.03,0,0.179,115.3,86,151,50.1,151,92.0662983425414,56,151,26,151,5,4,6,3.2,6,4.15501519756839,2,6,1,7,0.17,0,0.425,0,0.5,0.144268493150685,0,0.2,0,0.6,0.857142857142857,1,1,0.3,1,0.466666666666667,0,1,0,1
"6770",0.075,0.015,0.11,0,0.1455,0.0366823529411765,0,0.04,0,0.1805,99.1,64.75,144.25,50.55,151,87.8950276243094,50,141.5,25.05,151,5,4,6,3,6,4.27245508982036,2.25,6,1,7,0.22,0.0375,0.3375,0,0.5,0.151232876712329,0,0.25,0,0.6,1,1,1,1,1,0.484057971014493,0,1,0,1
"6771",0.086,0,0.14,0,0.2085,0.0310909090909091,0,0.03,0,0.15,106.4,71.75,151,60.45,151,88.9281767955801,50.5,141.5,24.1,151,5,4.25,6,3.25,6,4.1951951951952,2,6,1,7,0.21,0,0.4625,0,0.555,0.139243835616438,0,0.2,0,0.6,0.857142857142857,1,1,0.3,1,0.443148688046647,0,1,0,1
"6772",0.048,0,0.1025,0,0.1265,0.0355647058823529,0,0.0325,0,0.19,109.5,81.5,151,56.55,151,88.9501385041551,53,140,26,151,4.42857142857143,2.5,6,1.3,6.7,4.13513513513514,2,6,1,7,0.165,0,0.4125,0,0.5,0.13746301369863,0,0.2,0,0.6,1,1,1,1,1,0.472463768115942,0,1,0,1
"6773",0.051,0,0.065,0,0.2085,0.0306763848396501,0,0.03,0,0.15,121.3,85,151,63.15,151,89.2197802197802,53.75,134.5,26,151,3.5,2.5,4.5,1.3,5.7,4.13595166163142,2,6,1,7,0.075,0,0,0,0.3975,0.143490410958904,0,0.25,0,0.6,0.833333333333333,1,1,0.25,1,0.461095100864553,0,1,0,1
"6774",0.041,0,0.075,0,0.1265,0.0319120234604106,0,0.03,0,0.17,114.4,71.75,151,55.2,151,89.8093922651934,50,150.75,26,151,4.6,3,6,2.2,6,4.16768292682927,2,6,1,7,0.135,0,0.1875,0,0.5,0.151391780821918,0,0.25,0,0.640000000000001,1,1,1,1,1,0.484057971014493,0,1,0,1
"6775",0.056,0,0.11,0,0.132,0.0323519061583578,0,0.03,0,0.15,102.6,68.25,151,54.95,151,89.6961325966851,53,139.75,26,151,4.66666666666667,3.5,5.75,3,6,4.2710843373494,2,6,1,7,0.16,0,0.3,0,0.5,0.13933698630137,0,0.2,0,0.6,1,1,1,1,1,0.481268011527378,0,1,0,1
"6776",0.056,0,0.1025,0,0.1565,0.0351802325581395,0,0.03,0,0.1785,97.1,70.25,144.25,31.4,151,87.9283746556474,52,137.5,26,151,3.42857142857143,2,5,1,6,4.17469879518072,2,6,1,7,0.115,0,0.1875,0,0.41,0.156969863013699,0,0.25,0,0.65,1,1,1,1,1,0.484057971014493,0,1,0,1
"6777",0.03,0,0.05,0,0.113,0.0294193548387097,0,0.03,0,0.15,114,70.25,151,56.3,151,88.8753462603878,52,142,26,151,4.33333333333333,3,6,1.5,6.75,4.12158054711246,2,6,1,7,0.095,0,0.1375,0,0.365,0.144816438356164,0,0.2,0,0.6,1,1,1,1,1,0.466666666666667,0,1,0,1
"6778",0.072,0.005,0.1325,0,0.1565,0.0356304985337243,0,0.04,0,0.18,105.8,70.25,144.25,61.8,151,88.1629834254144,52.25,139.75,24,151,4.57142857142857,3.5,6,1.6,6,4.22121212121212,2,6,1,7,0.185,0,0.425,0,0.5,0.141528767123288,0,0.2,0,0.6,1,1,1,1,1,0.47536231884058,0,1,0,1
"6779",0.06,0,0.125,0,0.161,0.0349560117302053,0,0.03,0,0.18,98.8,61.75,151,31.4,151,89.7955801104972,54.25,138,30,151,4.16666666666667,3.25,5.75,1.5,6,4.14893617021277,2,6,1,7,0.12,0,0.1875,0,0.4325,0.145912328767123,0,0.25,0,0.6,1,1,1,1,1,0.473684210526316,0,1,0,1
"6780",0.05,0,0.1025,0,0.1565,0.0363801169590643,0,0.03,0,0.1895,110.8,73.75,151,31.4,151,86.0969529085873,50,132,26,151,4,3,6,1.4,6,4.23262839879154,2,6,1,7,0.095,0,0.1125,0,0.41,0.136191780821918,0,0.2,0,0.590000000000001,1,1,1,1,1,0.488372093023256,0,1,0,1
"6781",0.048,0,0.0925,0,0.1565,0.031598820058997,0,0.03,0,0.161,105.7,66.25,151,48.9,151,90.9806629834254,53.25,151,24.05,151,4,3,5.5,2.25,6,4.22960725075529,2,6,1,7,0.13,0,0.175,0,0.5,0.131391780821918,0,0.2,0,0.6,0.833333333333333,1,1,0.25,1,0.450867052023121,0,1,0,1
"6782",0.083,0,0.1325,0,0.1995,0.0314176470588235,0,0.03,0,0.151,111.4,75.5,151,63.7,151,90.0775623268698,53,151,25,151,5.16666666666667,5,6,3.5,6,4.17378048780488,2,6,1,7,0.21,0,0.4625,0,0.555,0.133353424657534,0,0.2,0,0.6,0.857142857142857,1,1,0.3,1,0.462209302325581,0,1,0,1
"6783",0.057,0,0.11,0,0.1265,0.0312594752186589,0,0.03,0,0.15,110.9,86,151,56.55,151,89.4226519337017,52.25,140,24.1,151,4.83333333333333,3.75,6,2.25,6,4.11818181818182,2,6,1,7,0.195,0,0.45,0,0.5,0.139309589041096,0,0.2,0,0.6,1,1,1,1,1,0.468023255813953,0,1,0,1
"6784",0.082,0.02,0.11,0,0.1565,0.0335380116959064,0,0.03,0,0.17,86.1,61.75,114.5,23.3,151,91.1551246537396,54,151,29,151,4.375,3,6,1.7,6,4.10574018126888,2,6,1,7,0.235,0,0.5,0,0.5,0.145391780821918,0,0.25,0,0.6,1,1,1,1,1,0.475073313782991,0,1,0,1
"6785",0.05,0,0.1025,0,0.1265,0.0363988269794721,0,0.04,0,0.19,106.7,68.25,151,56.3,151,88.489010989011,53,137.25,26,151,4.83333333333333,3.5,6,3,6,4.19642857142857,2,6,1,7,0.145,0,0.1875,0,0.5,0.14601095890411,0,0.21,0,0.6,1,1,1,1,1,0.47536231884058,0,1,0,1
"6786",0.083,0,0.11,0,0.258,0.0337058823529412,0,0.03,0,0.18,115.7,86,151,67.2,151,89.6104972375691,53,146.5,26,151,5.6,6,6,4.4,6,4.18237082066869,2,6,1,7,0.21,0,0.45,0,0.665,0.148241095890411,0,0.25,0,0.640000000000001,0.857142857142857,1,1,0.3,1,0.439655172413793,0,1,0,1
"6787",0.051,0,0.095,0,0.1265,0.0334795321637427,0,0.03,0,0.1795,106.7,70.25,151,51.9,151,89.1606648199446,53,140,26,151,4.16666666666667,3,6,1.5,6,4.1963746223565,2,6,1,7,0.155,0,0.2,0,0.5,0.14546301369863,0,0.25,0,0.6,1,1,1,1,1,0.453488372093023,0,1,0,1
"6788",0.066,0,0.11,0,0.1455,0.0338081395348837,0,0.03,0,0.1785,98.3,75.25,144.25,31.85,151,89.1153846153846,53.75,137.25,26,151,4.57142857142857,4,6,1.6,6,4.16071428571429,2,6,1,7,0.185,0,0.3375,0,0.5,0.145912328767123,0,0.21,0,0.6,1,1,1,1,1,0.478632478632479,0,1,0,1
"6789",0.092,0.005,0.1325,0,0.249,0.0323023255813953,0,0.03,0,0.15,98.4,66,144.25,53.85,151,88.8425414364641,52,140,26,151,5.14285714285714,5,6,2.9,6,4.11818181818182,2,6,1,7,0.235,0,0.4625,0,0.665,0.14787397260274,0,0.25,0,0.6,0.875,1,1,0.35,1,0.482558139534884,0,1,0,1
"6790",0.072,0.005,0.11,0,0.195,0.0330058823529412,0,0.03,0,0.1705,104.4,81.5,144.25,56.55,151,91.3711911357341,54,151,26,151,4.28571428571429,2.5,6,1.3,6,4.14329268292683,2,6,1,7,0.225,0,0.5,0,0.555,0.143698630136986,0,0.25,0,0.6,0.857142857142857,1,1,0.3,1,0.479768786127168,0,1,0,1
"6791",0.067,0,0.11,0,0.1565,0.0354017595307918,0,0.04,0,0.17,99.8,64.75,144.25,54.5,151,90.3684210526316,53,146,26,151,4.85714285714286,3.5,6,3,6,4.19402985074627,3,6,1,7,0.175,0,0.275,0,0.5,0.139501369863014,0,0.2,0,0.6,1,1,1,1,1,0.471098265895954,0,1,0,1
"6792",0.069,0,0.11,0,0.143,0.0333294460641399,0,0.03,0,0.17,99,71.75,136.75,54.5,151,88.5828729281768,53,139.75,25.05,151,4.85714285714286,3.5,6,3,6,4.2065868263473,2,6,1,7,0.185,0,0.3,0,0.5,0.137528767123288,0,0.2,0,0.6,1,1,1,1,1,0.459537572254335,0,1,0,1
"6793",0.065,0,0.11,0,0.1455,0.0329677419354839,0,0.03,0,0.17,97.7,64.75,144.25,54.95,151,89.0994475138122,52,139.5,26,151,4.85714285714286,4,6,3,6,4.19161676646707,2,6,1,7,0.18,0,0.3125,0,0.5,0.147539726027397,0,0.25,0,0.6,0.857142857142857,1,1,0.3,1,0.468023255813953,0,1,0,1
"6794",0.064,0,0.11,0,0.132,0.0335941176470588,0,0.04,0,0.1705,101.5,66,151,50.55,151,89.6353591160221,52,146,26.1,151,5.42857142857143,5,6,3.6,6.7,4.2972972972973,3,6,1,7,0.175,0,0.3125,0,0.5,0.147643835616438,0,0.25,0,0.6,1,1,1,1,1,0.465317919075145,0,1,0,1
"6795",0.046,0,0.1025,0,0.1265,0.0360292397660819,0,0.0375,0,0.1895,104.9,74,151,34.55,151,86.5220994475138,50,131.5,24.05,151,3.66666666666667,1.5,5.75,1,6,4.12797619047619,2,6,1,7,0.095,0,0.1125,0,0.41,0.133567123287671,0,0.2,0,0.6,1,1,1,1,1,0.456395348837209,0,1,0,1
"6796",0.058,0,0.1075,0,0.1455,0.0330379008746356,0,0.03,0,0.169,103.4,62.5,151,45.6,151,90.3636363636364,53,151,26,151,4.33333333333333,3,5.75,3,6,4.18292682926829,2,6,1,7,0.18,0,0.3125,0,0.5,0.142487671232877,0,0.2,0,0.6,1,1,1,1,1,0.459537572254335,0,1,0,1
"6797",0.06,0,0.125,0,0.161,0.035093567251462,0,0.04,0,0.179,94.8,60.25,144.25,48.9,151,88.8808864265928,53,140,26,151,3.71428571428571,3,4.5,2.3,5.7,4.12349397590361,2,6,1,7,0.13,0,0.1875,0,0.4325,0.13867397260274,0,0.2,0,0.6,1,1,1,1,1,0.478260869565217,0,1,0,1
"6798",0.051,0,0.11,0,0.1455,0.0355549132947977,0,0.03,0,0.18,114.8,75.5,151,54.95,151,88.9419889502762,53,138.75,26,151,5,5,6,3.4,6,4.1969696969697,2,6,1,7,0.145,0,0.2875,0,0.5,0.130805479452055,0,0.2,0,0.580000000000001,1,1,1,1,1,0.468390804597701,0,1,0,1
"6799",0.077,0.02,0.1025,0,0.231,0.0346627565982405,0,0.04,0,0.17,90.2,69.25,92,55.2,151,87.2651933701657,50,136.75,26,151,4.125,2.75,6,1.35,6,4.09118541033435,2,6,1,7,0.215,0,0.275,0,0.665,0.146460273972603,0,0.2,0,0.65,0.875,1,1,0.35,1,0.523121387283237,0,1,0,1
"6800",0.083,0,0.1325,0,0.1995,0.0322824207492795,0,0.03,0,0.177,112.8,86,151,63.7,151,91.3756906077348,52,151,26,151,5.33333333333333,5.25,6,3.5,6,4.24471299093656,2,6,1,7,0.26,0,0.5,0,0.555,0.141391780821918,0,0.2,0,0.6,0.857142857142857,1,1,0.3,1,0.478260869565217,0,1,0,1
"6801",0.076,0.02,0.11,0,0.1265,0.0379764705882353,0,0.04,0,0.19,101.6,75.5,144.25,53.25,151,90.171270718232,54,147.5,26,151,5,4,6,3,6,4.21515151515151,2,6,1,7,0.235,0,0.5,0,0.5,0.138493150684932,0,0.25,0,0.6,0.888888888888889,1,1,0.4,1,0.456395348837209,0,1,0,1
"6802",0.061,0,0.1075,0,0.132,0.0371612903225806,0,0.04,0,0.19,86.7,61.75,134.75,23.3,151,88.0886426592798,52,136,24,151,4.28571428571429,3,6,1.6,6,4.21752265861027,2,6,1,7,0.19,0,0.3125,0,0.5,0.144082191780822,0,0.25,0,0.6,0.875,1,1,0.35,1,0.475504322766571,0,1,0,1
"6803",0.098,0.035,0.1325,0,0.2085,0.0362848837209302,0,0.04,0,0.18,99.9,81.5,118,63.15,151,88.3498622589532,53.5,136.5,26,151,4.75,3.75,6,1.7,6,4.21921921921922,2,6,1,7,0.255,0,0.5,0,0.555,0.141408219178082,0,0.25,0,0.6,0.875,1,1,0.35,1,0.484057971014493,0,1,0,1
"6804",0.084,0.005,0.11,0,0.249,0.0305889212827988,0,0.03,0,0.15,94.8,68.25,134.75,53.85,151,91.6823204419889,54,151,26,151,4.28571428571429,3,5.5,2.3,6,4.21276595744681,2,6,1,7,0.2,0,0.3125,0,0.665,0.137145205479452,0,0.2,0,0.6,0.777777777777778,1,1,0,1,0.45821325648415,0,1,0,1
"6805",0.035,0,0.065,0,0.1265,0.0350058479532164,0,0.0375,0,0.1795,112.8,83.5,151,34.55,151,88.6454293628809,52,136,26,151,3.4,1,6,1,6,4.27245508982036,3,6,1,7,0.095,0,0.1125,0,0.41,0.144312328767123,0,0.25,0,0.6,1,1,1,1,1,0.439655172413793,0,1,0,1
"6806",0.073,0,0.14,0,0.2085,0.0322865497076023,0,0.03,0,0.18,104.4,67,151,53.4,151,90.1184573002755,53,147,26,151,4.33333333333333,3.25,5.75,2.25,6,4.16119402985075,2,6,1,7,0.165,0,0.3125,0,0.555,0.146328767123288,0,0.21,0,0.640000000000001,0.857142857142857,1,1,0.3,1,0.47536231884058,0,1,0,1
"6807",0.089,0.005,0.1325,0,0.258,0.0350350877192982,0,0.04,0,0.17,103.1,77,144.25,63.15,151,86.7955801104972,50,136.25,24.1,151,4.14285714285714,3,6,1.6,6,4.21321321321321,3,6,1,7,0.215,0,0.425,0,0.665,0.136208219178082,0,0.2,0,0.6,0.875,1,1,0.35,1,0.485632183908046,0,1,0,1
"6808",0.066,0.005,0.1325,0,0.1455,0.0343313953488372,0,0.0325,0,0.18,103.1,66,144.25,53.85,151,90.3573407202216,53,146,26,151,4.71428571428571,4,6,2.3,6,4.25903614457831,2,6,1,7,0.175,0,0.3125,0,0.5,0.143079452054795,0,0.25,0,0.6,1,1,1,1,1,0.478134110787172,0,1,0,1
"6809",0.054,0,0.065,0,0.231,0.0313548387096774,0,0.03,0,0.16,118.3,78.5,151,56.55,151,89.5840220385675,54,150.5,26,151,4.25,2.75,6,2.15,6,4.20426829268293,2,6,1,7,0.145,0,0.1125,0,0.665,0.138213698630137,0,0.2,0,0.6,0.833333333333333,1,1,0.25,1,0.482758620689655,0,1,0,1
"6810",0.07,0,0.1075,0,0.2085,0.0330442477876106,0,0.03,0,0.161,103.6,68,151,50.1,151,89.2044198895028,53,137.75,29.05,151,4.33333333333333,3.25,6,1.5,6,4.19642857142857,2,6,1,7,0.15,0,0.2,0,0.555,0.139594520547945,0,0.2,0,0.6,0.75,0.75,1,0,1,0.449567723342939,0,1,0,1
"6811",0.108,0.085,0.1325,0.018,0.1995,0.0351681415929204,0,0.035,0,0.181,88.2,68.25,98.5,50.55,138.85,89.6878453038674,55.25,141.5,26,151,4.77777777777778,3,6,3,6,4.20543806646526,2,6,1,7,0.28,0.1625,0.4625,0,0.555,0.147643835616438,0,0.2,0,0.6,0.888888888888889,1,1,0.4,1,0.471428571428571,0,1,0,1
"6812",0.061,0,0.11,0,0.1455,0.0332844574780059,0,0.03,0,0.18,99.7,63.75,151,23.3,151,91.8977900552486,54.25,151,26,151,4.33333333333333,3.5,5.75,1.5,6,4.20489296636086,2,6,1,7,0.155,0,0.3125,0,0.5,0.136180821917808,0,0.2,0,0.6,0.875,1,1,0.35,1,0.440233236151603,0,1,0,1
"6813",0.081,0.005,0.11,0,0.195,0.0346279069767442,0,0.03,0,0.1885,109.8,88,144.25,72.85,151,89.7079889807163,52,150.5,25.1,151,4.85714285714286,4.5,6,1.6,6,4.19512195121951,2,6,1,7,0.235,0,0.45,0,0.555,0.138476712328767,0,0.2,0,0.6,0.875,1,1,0.35,1,0.463768115942029,0,1,0,1
"6814",0.024,0,0.015,0,0.113,0.0353294117647059,0,0.04,0,0.1805,118.5,91,151,34.55,151,89.4321329639889,52,140,26,151,2.75,1,3.75,1,5.55,4.28398791540786,2,6,1,7,0.065,0,0,0,0.3425,0.143682191780822,0,0.2,0,0.6,1,1,1,1,1,0.48,0,1,0,1
"6815",0.076,0,0.1325,0,0.2445,0.0316579710144928,0,0.03,0,0.168,114.2,81.5,151,60.6,151,89.3867403314917,53.25,147.5,26,151,4.5,3,6,1.25,6,4.12121212121212,2,6,1,7,0.23,0,0.5,0,0.665,0.142898630136986,0,0.2,0,0.6,0.857142857142857,1,1,0.3,1,0.482558139534884,0,1,0,1
"6816",0.054,0,0.11,0,0.14,0.0327492625368732,0,0.03,0,0.152999999999999,105.1,81.5,144.25,48.9,151,90.878453038674,55,151,26,151,4.28571428571429,2.5,6,1.3,6,4.22960725075529,2.5,6,1,7,0.21,0,0.5,0,0.5,0.133293150684931,0,0.2,0,0.6,1,1,1,1,1,0.449275362318841,0,1,0,1
"6817",0.102,0.0275,0.11,0,0.2445,0.034466472303207,0,0.03,0,0.18,107.7,86,144.25,73.8,151,86.9640883977901,50,137.75,23.05,151,5.85714285714286,6,6,5.3,6,4.17559523809524,2,6,1,7,0.31,0,0.5,0,0.665,0.146849315068493,0,0.2,0,0.6,0.857142857142857,1,1,0.3,1,0.468208092485549,0,1,0,1
"6818",0.055,0,0.1025,0,0.143,0.0379826589595376,0,0.04,0,0.1875,105.5,70.25,151,61.8,151,88.0831024930748,50,139,25,151,4.71428571428571,3.5,6,1.6,6.7,4.19277108433735,2.75,6,1,7,0.115,0,0.1875,0,0.41,0.148104109589041,0,0.2,0,0.640000000000001,1,1,1,1,1,0.460869565217391,0,1,0,1
"6819",0.056,0,0.11,0,0.161,0.0333,0,0.04,0,0.1605,95.3,60.25,151,26,151,88.1634349030471,50,140,25,151,4.42857142857143,3,6,1.3,6.7,4.24012158054711,2,6,1,7,0.135,0,0.2625,0,0.5,0.134816438356164,0,0.2,0,0.6,1,1,1,1,1,0.46264367816092,0,1,0,1
"6820",0.042,0,0.095,0,0.11,0.0325872093023256,0,0.03,0,0.1585,110.2,74,151,53.25,151,90.5276243093923,54.25,147.5,28.05,151,4.16666666666667,3,5.75,1.5,6.75,4.16516516516517,2,6,1,7,0.085,0,0.1125,0,0.365,0.134997260273973,0,0.2,0,0.6,1,1,1,1,1,0.453216374269006,0,1,0,1
"6821",0.059,0,0.1325,0,0.161,0.033466275659824,0,0.03,0,0.18,103.3,60.25,151,48.9,151,88.2465753424657,52,138,26,151,4.33333333333333,3.25,5.75,2.25,6,4.22522522522523,2,6,1,7,0.145,0,0.2875,0,0.5,0.140679452054795,0,0.2,0,0.6,1,1,1,1,1,0.459770114942529,0,1,0,1
"6822",0.105,0.02,0.1325,0,0.258,0.0340751445086705,0,0.03,0,0.1775,104.6,78.5,144.25,63.15,151,88.2005494505494,52,135,26,151,5.28571428571429,5,6,3.3,6,4.16716417910448,2,6,1,7,0.275,0,0.5,0,0.665,0.147671232876712,0,0.25,0,0.640000000000001,0.857142857142857,1,1,0.3,1,0.492795389048991,0,1,0,1
"6823",0.038,0,0.065,0,0.143,0.0326802325581395,0,0.03,0,0.1685,109.8,70.25,151,54.5,151,88.8732782369146,52,137.5,26,151,3.4,3,4,1.4,5.6,4.13677811550152,2,6,1,7,0.075,0,0.075,0,0.3425,0.142531506849315,0,0.2,0,0.6,0.833333333333333,1,1,0.25,1,0.479885057471264,0,1,0,1
"6824",0.052,0,0.1025,0,0.1565,0.0332117647058824,0,0.03,0,0.17,117.2,81.5,151,63.15,151,89.8587257617729,52,148,26,151,4,3,6,1.4,6,4.24848484848485,3,6,1,7,0.115,0,0.1125,0,0.5,0.135347945205479,0,0.2,0,0.6,1,1,1,1,1,0.469565217391304,0,1,0,1
"6825",0.076,0.015,0.11,0,0.1455,0.0334076246334311,0,0.03,0,0.18,103.5,71.75,144.25,62.35,151,89.2243767313019,52,146,26,151,5.42857142857143,5.5,6,3.6,6,4.11711711711712,2,6,1,7,0.25,0.0375,0.4625,0,0.5,0.13961095890411,0,0.2,0,0.6,1,1,1,1,1,0.46264367816092,0,1,0,1
"6826",0.067,0.005,0.11,0,0.1565,0.0339011627906977,0,0.03,0,0.1785,104.9,81.25,144.25,63.15,151,91.6933701657459,55,151,30.1,151,4.14285714285714,3,6,1.6,6,4.19266055045872,2,6,1,7,0.165,0,0.275,0,0.5,0.139172602739726,0,0.2,0,0.6,1,1,1,1,1,0.457725947521866,0,1,0,1
"6827",0.08,0.02,0.11,0,0.1455,0.0312811594202899,0,0.03,0,0.168,99.1,68.25,144.25,50.55,151,89.9945054945055,52,151,25.15,151,4.85714285714286,4,6,3,6,4.06748466257669,2,6,1,7,0.22,0,0.4625,0,0.5,0.137786301369863,0,0.2,0,0.6,1,1,1,1,1,0.463556851311953,0,1,0,1
"6828",0.062,0.005,0.1025,0,0.1565,0.0291545189504373,0,0.03,0,0.15,84.4,61,114.5,26,151,89.3856749311295,52.5,140,24.1,151,3.875,2.75,6,1.35,6,4.13636363636364,2,6,1,7,0.155,0,0.2,0,0.5,0.139747945205479,0,0.2,0,0.6,1,1,1,1,1,0.479651162790698,0,1,0,1
"6829",0.08,0.005,0.11,0,0.231,0.0331917404129793,0,0.03,0,0.161,97.3,73,134.75,56.55,151,90.3674033149171,54,145,26,151,4.42857142857143,3,6,2.3,6,4.19879518072289,2,6,1,7,0.215,0,0.425,0,0.665,0.132449315068493,0,0.2,0,0.6,0.875,1,1,0.35,1,0.466472303206997,0,1,0,1
"6830",0.076,0.015,0.11,0,0.1455,0.0307953216374269,0,0.03,0,0.15,102.1,68.25,144.25,62.35,151,89.2845303867403,52,145,25.05,151,5.28571428571429,5,6,3.6,6,4.22054380664653,3,6,1,7,0.2,0,0.3375,0,0.5,0.141802739726027,0,0.2,0,0.6,1,1,1,1,1,0.469387755102041,0,1,0,1
"6831",0.065,0,0.11,0,0.1455,0.0333040935672515,0,0.03,0,0.1695,109.6,85.25,151,50.55,151,88.7044198895028,52,151,25.05,151,4.83333333333333,3.5,6,3,6,4.19817073170732,2,6,1,7,0.205,0,0.3375,0,0.5,0.138131506849315,0,0.2,0,0.6,1,1,1,1,1,0.464912280701754,0,1,0,1
"6832",0.086,0,0.14,0,0.1995,0.0308563049853372,0,0.03,0,0.15,116.6,89.5,151,63.7,151,89.8867403314917,53,149,26,151,5.33333333333333,5.25,6,3.5,6,4.17325227963526,2,6,1,7,0.26,0,0.5,0,0.555,0.139901369863014,0,0.2,0,0.6,0.857142857142857,1,1,0.3,1,0.480938416422287,0,1,0,1
"6833",0.039,0,0.07,0,0.1265,0.0338294117647059,0,0.03,0,0.17,104,74,151,34.55,151,88.3462603878116,52,139,24,151,3.71428571428571,2,5.5,1,6.7,4.21276595744681,2,6,1,7,0.085,0,0.1125,0,0.365,0.134268493150685,0,0.2,0,0.6,1,1,1,1,1,0.450581395348837,0,1,0,1
"6834",0.057,0,0.11,0,0.1265,0.0325058139534884,0,0.03,0,0.1685,111.9,81.5,151,69.25,151,89.1578947368421,52,139,26,151,4.85714285714286,4,6,1.6,6.7,4.19631901840491,2,6,1,7,0.165,0,0.4125,0,0.5,0.14906301369863,0,0.25,0,0.6,1,1,1,1,1,0.478386167146974,0,1,0,1
"6835",0.085,0,0.1325,0,0.2085,0.0337705882352941,0,0.03,0,0.18,112.7,86,151,63.15,151,91.0997229916897,57,150,28,151,5.16666666666667,4.5,6,3.25,6,4.23564954682779,2,6,1,7,0.225,0,0.5,0,0.555,0.138652054794521,0,0.2,0,0.6,0.833333333333333,1,1,0.25,1,0.450581395348837,0,1,0,1
"6836",0.087,0.005,0.1325,0,0.258,0.0333489736070381,0,0.03,0,0.18,99.4,69.25,144.25,53.4,151,88.7382920110193,50,143,25.1,151,4,2.5,6,1.3,6,4.13636363636364,2,6,1,7,0.195,0,0.4125,0,0.665,0.145249315068493,0,0.2,0,0.6,0.875,1,1,0.35,1,0.462209302325581,0,1,0,1
"6837",0.052,0,0.1075,0,0.1265,0.0335072463768116,0,0.03,0,0.178,105,66,151,45.6,151,89.5497237569061,53.25,141.5,24.1,151,4.83333333333333,3.5,6,3,6,4.16867469879518,2,6,1,7,0.13,0,0.2,0,0.41,0.137534246575342,0,0.2,0,0.6,1,1,1,1,1,0.481159420289855,0,1,0,1
"6838",0.032,0,0.065,0,0.11,0.0343716814159292,0,0.04,0,0.151999999999999,109,81.5,151,34.55,151,89.2430939226519,52,140,26,151,4,1.5,6,1,6.75,4.08814589665653,2,6,1,7,0.095,0,0.1125,0,0.41,0.142241095890411,0,0.2,0,0.6,1,1,1,1,1,0.457725947521866,0,1,0,1
"6839",0.034,0,0.08,0,0.11,0.0348753623188406,0,0.03,0,0.18,105.7,81.5,151,23.3,151,90.7651933701657,54,151,28,151,3.4,1,6,1,6,4.25076452599388,2,6,1,7,0.12,0,0.15,0,0.5,0.13732602739726,0,0.2,0,0.6,1,1,1,1,1,0.463768115942029,0,1,0,1
"6840",0.053,0,0.1025,0,0.161,0.0342058823529412,0,0.0325,0,0.1705,97.6,60.25,151,48.9,151,90.5373961218837,54,150,26,151,4.28571428571429,3,5.5,2.3,6.7,4.24773413897281,2,6,1,7,0.11,0,0.1375,0,0.4325,0.137693150684932,0,0.2,0,0.6,1,1,1,1,1,0.451149425287356,0,1,0,1
"6841",0.101,0.045,0.1475,0.009,0.2085,0.0336715542521994,0,0.03,0,0.17,84.6,61.75,96.5,53.4,138.85,89.3739612188366,52,150,26,151,4.55555555555556,3,6,2.4,6,4.14545454545455,2,6,1,7,0.25,0.0375,0.4625,0,0.555,0.143424657534247,0,0.2,0,0.6,0.888888888888889,1,1,0.4,1,0.48695652173913,0,1,0,1
"6842",0.087,0.01,0.11,0,0.2445,0.0323450292397661,0,0.03,0,0.17,102.7,73,144.25,65.35,151,89.2403314917127,52,147.5,24.05,151,5.25,4.5,6,3,6.65,4.2469512195122,2,6,1,7,0.235,0,0.425,0,0.665,0.141665753424658,0,0.2,0,0.6,0.888888888888889,1,1,0.4,1,0.469387755102041,0,1,0,1
"6843",0.043,0,0.095,0,0.1265,0.035865889212828,0,0.04,0,0.18,112.4,71.75,151,45.6,151,89.2154696132597,53.25,140,24.05,151,4.2,3,6,3,6,4.12990936555891,2,6,1,7,0.145,0,0.1875,0,0.5,0.128602739726027,0,0.2,0,0.5,0.8,1,1,0.2,1,0.471098265895954,0,1,0,1
"6844",0.039,0,0.07,0,0.1265,0.0333195266272189,0,0.03,0,0.1715,109.6,81.25,151,57.65,151,88.2872928176796,52.25,141.5,24.05,151,3.66666666666667,3,5.25,1.5,6,4.14501510574018,2,6,1,7,0.145,0,0.1875,0,0.5,0.142465753424658,0,0.2,0,0.6,1,1,1,1,1,0.452722063037249,0,1,0,1
