"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"5829",0.102,0.05,0.15,0.01,0.206,0.137142857142857,0.0475,0.17,0,0.34,86.2,55,94,55,139.6,45.4655172413793,34,56,16.55,80.45,5,5,5,3.4,6.6,4.76666666666667,4,6,3,6,0.14,0.1,0.25,0.02,0.25,0.246666666666667,0.05,0.4,0,0.709999999999999,0.6,0,1,0,1,0.733333333333333,0,1,0,1
"5830",0.124,0.1,0.15,0.02,0.222,0.122456140350877,0.04,0.17,0,0.302,73.2,55,68,52.6,116.8,46.2068965517241,32.25,60,16.55,80,4.2,3,5,3,5,4.65,3,6,2.95,6,0.31,0,0.6,0,0.68,0.215833333333333,0.0375,0.4,0,0.605,0.6,0,1,0,1,0.75,0.75,1,0,1
"5831",0.058,0,0.09,0,0.138,0.144821428571429,0.0375,0.185,0,0.42,84.6,55,94,55,139.6,45.5789473684211,30,60,13.2,80.6,4.6,3,5,3,6.6,4.56666666666667,3,6,2,6,0.09,0,0.1,0,0.22,0.225,0.0375,0.3625,0,0.605,0.6,0,1,0,1,0.766666666666667,1,1,0,1
"5832",0.106,0.05,0.15,0.01,0.222,0.141929824561404,0.05,0.17,0,0.416,80.2,55,94,55,122,45.9827586206897,33.25,56.75,17.85,78.3,4.2,3,5,3,5,4.73333333333333,4,6,2.95,6,0.21,0.1,0.25,0.02,0.53,0.215833333333333,0,0.3,0,0.7,0.6,0,1,0,1,0.733333333333333,0,1,0,1
"5833",0.108,0.05,0.15,0.01,0.222,0.126666666666667,0.03,0.17,0,0.311999999999999,71.8,55,68,52.6,116.8,45.7241379310345,30.5,59.25,16.55,80,4.6,5,5,3.4,5,4.5,3,5,2,6,0.19,0,0.25,0,0.53,0.193333333333333,0,0.3,0,0.505,0.6,0,1,0,1,0.733333333333333,0,1,0,1
"5834",0.15,0.09,0.22,0.058,0.236,0.131636363636364,0.025,0.175,0,0.326,81.8,55,94,55,122,44.9649122807018,35,56,9.2,80,4.6,5,5,3.4,5,4.68333333333333,3,6,2.95,6,0.26,0.1,0.25,0.1,0.53,0.244166666666667,0.05,0.4,0,0.709999999999999,0.6,0,1,0,1,0.733333333333333,0,1,0,1
"5835",0.088,0,0.15,0,0.222,0.146,0.04,0.2,0,0.358,91.6,55,129,55,146.6,44.859649122807,33,56,9.2,80.6,5,5,5,3.4,6.6,4.63333333333333,3,6,2.95,6,0.19,0,0.25,0,0.53,0.224166666666667,0,0.3625,0,0.7,0.4,0,1,0,1,0.75,0.75,1,0,1
"5836",0.14,0.09,0.22,0.058,0.236,0.134642857142857,0.0475,0.17,0,0.325,81.2,55,94,52.6,122,46.6379310344828,33.25,60,13.4,80.45,4.6,5,5,3.4,5,4.8,4,6,3,6,0.21,0.1,0.25,0.02,0.53,0.215,0,0.3625,0,0.605,0.8,1,1,0.2,1,0.766666666666667,1,1,0,1
"5837",0.152,0.1,0.22,0.06,0.236,0.135357142857143,0.0275,0.175,0,0.42,73.4,55,76,52.6,118.4,45.8448275862069,33.25,60,16.2,80.45,5,5,5,5,5,4.55,3,5.25,2.95,6,0.24,0.1,0.25,0.02,0.53,0.230833333333333,0.05,0.4,0,0.7,0.6,0,1,0,1,0.716666666666667,0,1,0,1
"5838",0.086,0.05,0.13,0.01,0.146,0.143214285714286,0.05,0.185,0,0.42,75,55,62,52.6,133.2,48.3793103448276,36,60.75,13.4,80.45,5,5,5,3.4,6.6,4.66666666666667,3.75,6,2.95,6,0.21,0,0.25,0,0.61,0.228333333333333,0.05,0.3125,0,0.709999999999999,0.6,0,1,0,1,0.733333333333333,0,1,0,1
"5839",0.142,0.1,0.22,0.02,0.236,0.119298245614035,0.03,0.16,0,0.312,92.6,55,129,52.6,146.6,45.7758620689655,33.25,56,21.4,78.3,5.4,5,5,5,6.6,4.56666666666667,3,5.25,2.95,6,0.22,0,0.25,0,0.53,0.221666666666667,0.05,0.4,0,0.605,0.4,0,1,0,1,0.716666666666667,0,1,0,1
"5840",0.056,0,0.1,0,0.124,0.14125,0.0575,0.1825,0,0.355,77.6,55,68,52.6,134.4,45.6034482758621,33.25,59,9.4,80,4.6,3,5,3,6.6,4.73333333333333,3,6,3,6,0.16,0,0.1,0,0.58,0.233333333333333,0.0875,0.3625,0,0.614999999999999,0.8,1,1,0.2,1,0.716666666666667,0,1,0,1
"5841",0.088,0.05,0.1,0.01,0.212,0.1325,0.02,0.1825,0,0.34,88,53,129,52.2,146.6,47.2758620689655,35.25,60,12.8,80.45,5.4,5,5,5,6.6,4.7,4,6,2,6,0.17,0,0.15,0,0.51,0.230833333333333,0.0375,0.4,0,0.709999999999999,0.4,0,1,0,1,0.75,0.75,1,0,1
"5842",0.078,0.05,0.1,0.01,0.14,0.137142857142857,0.0275,0.1925,0,0.42,81.4,55,94,52.6,139.6,46.6315789473684,34,60,13.2,78.4,5,5,5,3.4,6.6,4.66666666666667,3.75,6,2.95,6,0.09,0,0.1,0,0.22,0.236666666666667,0.05,0.3625,0,0.709999999999999,0.6,0,1,0,1,0.716666666666667,0,1,0,1
"5843",0.104,0.05,0.13,0.01,0.218,0.151272727272727,0.055,0.195,0,0.424,89.4,53,129,52.2,146.6,46.3157894736842,34,57,9.2,80,5,5,5,3.4,6.6,4.66666666666667,4,6,2.95,6,0.29,0,0.6,0,0.68,0.1975,0,0.3,0,0.7,0.4,0,1,0,1,0.75,0.75,1,0,1
"5844",0.116,0.09,0.15,0.018,0.222,0.145,0.0375,0.1925,0,0.375,79.6,55,94,52.6,122,43.8947368421053,32,56,17.2,74.8,4.2,3,5,3,5,4.65,3,6,2,6,0.19,0,0.25,0,0.53,0.226666666666667,0,0.4,0,0.7,0.6,0,1,0,1,0.766666666666667,1,1,0,1
"5845",0.108,0.05,0.15,0.01,0.222,0.130727272727273,0.025,0.175,0,0.326,88.4,55,129,52.6,146.6,43.9298245614035,30,56,9.2,78.4,5.4,5,5,5,6.6,4.75,3.75,6,2,6,0.19,0,0.25,0,0.53,0.243333333333333,0,0.4125,0,0.709999999999999,0.4,0,1,0,1,0.8,1,1,0,1
"5846",0.104,0.05,0.13,0.01,0.218,0.145818181818182,0.045,0.185,0,0.424,89.4,53,129,52.2,146.6,45,34,56,14.8,78.4,5,5,5,3.4,6.6,4.7,3.75,6,2.95,6,0.29,0,0.6,0,0.68,0.221666666666667,0,0.3,0,0.709999999999999,0.4,0,1,0,1,0.783333333333333,1,1,0,1
"5847",0.152,0.1,0.22,0.06,0.236,0.138928571428571,0.05,0.1925,0,0.34,73.4,55,76,52.6,118.4,48.4736842105263,35,60,21.2,80.6,5,5,5,5,5,4.73333333333333,4,6,3,6,0.24,0.1,0.25,0.02,0.53,0.231666666666667,0.0375,0.4,0,0.7,0.6,0,1,0,1,0.75,0.75,1,0,1
"5848",0.098,0,0.15,0,0.222,0.141228070175439,0.05,0.17,0,0.416,91,55,129,52.6,146.6,43.5862068965517,30.5,55.75,16.55,70.6,5,5,5,3.4,6.6,4.58333333333333,3,5.25,2.95,6,0.17,0,0.25,0,0.53,0.2,0,0.3,0,0.505,0.4,0,1,0,1,0.783333333333333,1,1,0,1
"5849",0.056,0,0.1,0,0.124,0.138571428571429,0.0375,0.1725,0,0.34,77.6,55,68,52.6,134.4,44.8793103448276,33.5,56,16.2,74.9,4.6,3,5,3,6.6,4.58333333333333,3,6,2.95,6,0.16,0,0.1,0,0.58,0.218333333333333,0.05,0.3,0,0.605,0.8,1,1,0.2,1,0.75,0.75,1,0,1
"5850",0.122,0.05,0.22,0.01,0.236,0.14625,0.05,0.1925,0,0.355,92.6,55,129,52.6,146.6,46.1929824561403,34,56,13.2,80.6,5.4,5,5,5,6.6,4.68333333333333,3,6,2.95,6,0.19,0,0.25,0,0.53,0.204166666666667,0,0.3,0,0.605,0.6,0,1,0,1,0.783333333333333,1,1,0,1
"5851",0.096,0.05,0.1,0.01,0.212,0.13719298245614,0.02,0.18,0,0.416,95.8,53,129,52.2,146.6,46.1864406779661,34.5,58,9.6,80.3,5,5,5,3.4,6.6,4.75,4,6,3,6,0.17,0,0.15,0,0.51,0.22,0.0375,0.3625,0,0.7,0.4,0,1,0,1,0.733333333333333,0,1,0,1
"5852",0.076,0.05,0.13,0.01,0.146,0.130357142857143,0.0475,0.17,0,0.325,75.2,55,62,53.4,133.2,46.3859649122807,34,56,15.6,80.6,5,5,5,3.4,6.6,4.53333333333333,3,5,2,6,0.24,0.1,0.25,0.02,0.61,0.215,0.05,0.3125,0,0.7,0.4,0,1,0,1,0.733333333333333,0,1,0,1
"5853",0.108,0.05,0.15,0.01,0.222,0.131228070175439,0.03,0.17,0,0.352,88.4,55,129,52.6,146.6,46.8965517241379,34.25,60,16.55,80.45,5.4,5,5,5,6.6,4.7,3.75,6,2,6,0.19,0,0.25,0,0.53,0.234166666666667,0.0375,0.4,0,0.7,0.4,0,1,0,1,0.733333333333333,0,1,0,1
"5854",0.096,0.05,0.1,0.01,0.212,0.148035714285714,0.0675,0.1775,0.0075,0.34,96.2,55,129,52.6,146.6,45.2631578947368,32,57,16.4,78.4,5,5,5,3.4,6.6,4.76666666666667,4,6,2.95,6,0.16,0,0.1,0,0.5,0.215833333333333,0.0375,0.3,0,0.605,0.6,0,1,0,1,0.75,0.75,1,0,1
"5855",0.104,0.05,0.13,0.01,0.218,0.144464285714286,0.0475,0.2,0,0.375,73.2,55,68,52.6,116.8,44.1578947368421,30,56,13.2,69.2,4.2,3,5,3,5,4.71666666666667,3.75,6,3,6,0.28,0,0.6,0,0.68,0.214166666666667,0,0.3625,0,0.7,0.8,1,1,0.2,1,0.816666666666667,1,1,0,1
"5856",0.078,0,0.1,0,0.212,0.133508771929825,0.04,0.17,0,0.336,91,55,129,52.6,146.6,47.8620689655172,36,60.75,17.85,80.45,5,5,5,3.4,6.6,4.7,3,6,3,6,0.14,0,0.1,0,0.5,0.240833333333333,0.05,0.4,0,0.7,0.6,0,1,0,1,0.733333333333333,0,1,0,1
"5857",0.094,0.05,0.13,0.01,0.218,0.144181818181818,0.05,0.185,0.007,0.358,90,55,129,53.4,146.6,45.8070175438597,33,56,13.2,80.6,5,5,5,3.4,6.6,4.73333333333333,3.75,6,3,6,0.31,0.1,0.6,0.02,0.68,0.2275,0.05,0.3125,0,0.709999999999999,0.4,0,1,0,1,0.716666666666667,0,1,0,1
"5858",0.104,0.05,0.13,0.01,0.218,0.134107142857143,0.035,0.1725,0,0.34,89.8,55,129,52.6,146.6,46.6666666666667,34,60,16.4,80.6,5,5,5,3.4,6.6,4.65,3,6,2.95,6,0.28,0,0.6,0,0.68,0.235833333333333,0.05,0.4,0,0.7,0.6,0,1,0,1,0.733333333333333,0,1,0,1
"5859",0.076,0.05,0.13,0.01,0.146,0.137636363636364,0.035,0.195,0,0.344,75.2,55,62,53.4,133.2,43.6491228070175,30,54,12.4,80,5,5,5,3.4,6.6,4.66666666666667,3,6,2.95,6,0.24,0.1,0.25,0.02,0.61,0.22,0,0.4,0,0.709999999999999,0.4,0,1,0,1,0.733333333333333,0,1,0,1
"5860",0.104,0.05,0.13,0.01,0.218,0.135357142857143,0.05,0.17,0,0.355,89.8,55,129,52.6,146.6,46.1929824561403,33,56,16.4,80.6,5,5,5,3.4,6.6,4.68333333333333,4,6,2,6,0.28,0,0.6,0,0.68,0.221666666666667,0,0.325,0,0.709999999999999,0.6,0,1,0,1,0.7,0,1,0,1
"5861",0.152,0.1,0.22,0.06,0.236,0.125,0.0375,0.1625,0,0.325,73.4,55,76,52.6,118.4,45.0344827586207,30.75,56.75,13.4,80,5,5,5,5,5,4.51666666666667,3,5.25,2,6,0.24,0.1,0.25,0.02,0.53,0.211666666666667,0.05,0.3,0,0.605,0.6,0,1,0,1,0.75,0.75,1,0,1
"5862",0.108,0.05,0.15,0.01,0.222,0.128035714285714,0.04,0.17,0,0.34,88.4,55,129,52.6,146.6,45.2758620689655,30.5,56,15.35,80.45,5.4,5,5,5,6.6,4.9,4,6,3,6,0.19,0,0.25,0,0.53,0.225,0,0.4,0,0.7,0.4,0,1,0,1,0.7,0,1,0,1
"5863",0.106,0.05,0.1,0.05,0.212,0.132321428571429,0.035,0.1825,0,0.3175,76.6,53,94,52.2,122,46.6315789473684,33,57,21.2,80,4.6,5,5,3.4,5,4.63333333333333,3,6,2,6,0.19,0.1,0.15,0.02,0.51,0.235,0.0375,0.4,0,0.709999999999999,0.6,0,1,0,1,0.733333333333333,0,1,0,1
"5864",0.108,0.05,0.15,0.01,0.222,0.138571428571429,0.04,0.17,0,0.355,88,53,129,52.2,146.6,44.8771929824561,30,56,13.2,80.6,5.4,5,5,5,6.6,4.41666666666667,3,5,2,6,0.2,0,0.25,0,0.53,0.2025,0.0375,0.3,0,0.605,0.2,0,0,0,0.8,0.783333333333333,1,1,0,1
"5865",0.066,0,0.13,0,0.146,0.117719298245614,0.02,0.17,0,0.312,78.2,55,68,55,134.4,44.7627118644068,31,58.5,9.6,80.3,4.6,3,5,3,6.6,4.53333333333333,3,5,2.95,6,0.21,0,0.25,0,0.61,0.2075,0.0375,0.3625,0,0.605,0.6,0,1,0,1,0.75,0.75,1,0,1
"5866",0.152,0.1,0.22,0.06,0.236,0.152857142857143,0.0775,0.2,0.0075,0.375,73.4,55,76,52.6,118.4,46.0862068965517,34.25,59.25,15.95,80,5,5,5,5,5,4.66666666666667,3,6,3,6,0.24,0.1,0.25,0.02,0.53,0.214166666666667,0.0375,0.3,0,0.7,0.6,0,1,0,1,0.716666666666667,0,1,0,1
"5867",0.152,0.1,0.22,0.06,0.236,0.125789473684211,0.02,0.16,0,0.352,73.4,55,76,52.6,118.4,44.8275862068966,32.25,56,15.95,80.45,5,5,5,5,5,4.58333333333333,3,6,2,6,0.24,0.1,0.25,0.02,0.53,0.211666666666667,0.05,0.3625,0,0.505,0.6,0,1,0,1,0.733333333333333,0,1,0,1
"5868",0.096,0.05,0.1,0.01,0.212,0.126909090909091,0.025,0.175,0,0.319,96.2,55,129,52.6,146.6,43.4210526315789,30,57,9.2,78.4,5,5,5,3.4,6.6,4.65,3,6,3,6,0.16,0,0.1,0,0.5,0.229166666666667,0.0375,0.3125,0,0.709999999999999,0.6,0,1,0,1,0.816666666666667,1,1,0,1
"5869",0.114,0.05,0.15,0.01,0.222,0.138070175438596,0.04,0.18,0,0.416,90.4,55,129,55,146.6,44.9152542372881,32.5,58.5,13.2,80.3,5,5,5,3.4,6.6,4.58333333333333,3,5.25,2,6,0.33,0.1,0.6,0.02,0.68,0.220833333333333,0.05,0.4,0,0.6,0.4,0,1,0,1,0.716666666666667,0,1,0,1
"5870",0.078,0.05,0.1,0.01,0.14,0.140535714285714,0.0275,0.185,0,0.42,81.4,55,94,52.6,139.6,45.6140350877193,30,60,13.2,80.6,5,5,5,3.4,6.6,4.58333333333333,3,6,2,6,0.09,0,0.1,0,0.22,0.234166666666667,0.05,0.3625,0,0.709999999999999,0.6,0,1,0,1,0.75,0.75,1,0,1
"5871",0.13,0.1,0.15,0.06,0.206,0.12,0.0375,0.1625,0,0.295,60,55,62,52.6,73.2,44.8947368421053,33,57,13.2,74.8,4.6,5,5,3.4,5,4.63333333333333,3,6,2,6,0.26,0.1,0.25,0.02,0.61,0.2175,0.05,0.3125,0,0.7,0.8,1,1,0.2,1,0.783333333333333,1,1,0,1
"5872",0.098,0.05,0.15,0.01,0.222,0.138392857142857,0.0475,0.1925,0,0.34,88.6,55,129,53.4,146.6,45.3965517241379,33.25,56,12.8,80.45,5.4,5,5,5,6.6,4.78333333333333,4,6,3,6,0.22,0.1,0.25,0.02,0.53,0.196666666666667,0,0.3,0,0.605,0.2,0,0,0,0.8,0.733333333333333,0,1,0,1
"5873",0.152,0.1,0.22,0.06,0.236,0.132105263157895,0.04,0.17,0,0.312,73.4,55,76,52.6,118.4,44.9310344827586,30,56,16.55,78.3,5,5,5,5,5,4.6,3,5,3,6,0.24,0.1,0.25,0.02,0.53,0.2075,0,0.3625,0,0.7,0.6,0,1,0,1,0.783333333333333,1,1,0,1
"5874",0.114,0.05,0.15,0.01,0.222,0.130535714285714,0.04,0.1625,0,0.3125,90.4,55,129,55,146.6,44.9473684210526,33,56,17.8,74.8,5,5,5,3.4,6.6,4.6,3,5.25,2,6,0.33,0.1,0.6,0.02,0.68,0.24,0.05,0.4,0,0.709999999999999,0.4,0,1,0,1,0.8,1,1,0,1
"5875",0.11,0.05,0.15,0.01,0.206,0.14375,0.0475,0.1925,0,0.375,79.8,55,76,55,136,44.0344827586207,30,56.75,9.4,78.3,5,5,5,3.4,6.6,4.58333333333333,3,6,2,6,0.26,0.1,0.25,0.02,0.61,0.216666666666667,0.0375,0.4,0,0.6,0.6,0,1,0,1,0.783333333333333,1,1,0,1
"5876",0.086,0.05,0.13,0.01,0.146,0.132727272727273,0.055,0.17,0,0.326,74.6,53,62,52.2,133.2,43.9824561403509,34,56,9.2,71.6,5,5,5,3.4,6.6,4.75,4,6,3,6,0.22,0,0.25,0,0.61,0.231666666666667,0,0.3625,0,0.709999999999999,0.4,0,1,0,1,0.8,1,1,0,1
"5877",0.116,0.09,0.15,0.018,0.222,0.13375,0.0475,0.17,0,0.3325,96.2,55,129,52.6,146.6,46.7017543859649,32,60,16.4,80.6,5,5,5,3.4,6.6,4.63333333333333,3,6,3,6,0.19,0,0.25,0,0.53,0.1925,0,0.3,0,0.605,0.4,0,1,0,1,0.783333333333333,1,1,0,1
"5878",0.108,0.05,0.15,0.01,0.222,0.135535714285714,0.0275,0.1725,0,0.355,88.4,55,129,52.6,146.6,43.6491228070175,32,56,13.2,70.8,5.4,5,5,5,6.6,4.65,3,6,2.95,6,0.19,0,0.25,0,0.53,0.240833333333333,0.0375,0.4,0,0.709999999999999,0.4,0,1,0,1,0.766666666666667,1,1,0,1
"5879",0.142,0.1,0.22,0.02,0.236,0.133571428571429,0.0275,0.175,0,0.355,92.6,55,129,52.6,146.6,45.3793103448276,32.25,60,13.4,80,5.4,5,5,5,6.6,4.75,3.75,6,2.95,6,0.22,0,0.25,0,0.53,0.229166666666667,0,0.3625,0,0.7,0.4,0,1,0,1,0.75,0.75,1,0,1
"5880",0.106,0.05,0.15,0.01,0.222,0.122363636363636,0.045,0.165,0,0.312,96.8,55,129,55,146.6,43.9824561403509,30,56,9.2,80,5,5,5,3.4,6.6,4.68333333333333,3,6,2.95,6,0.21,0.1,0.25,0.02,0.53,0.205833333333333,0,0.3,0,0.7,0.4,0,1,0,1,0.766666666666667,1,1,0,1
"5881",0.126,0.09,0.15,0.058,0.222,0.137636363636364,0.04,0.185,0,0.358,77,55,94,52.6,122,43.3333333333333,30,56,9.2,80.6,4.6,5,5,3.4,5,4.68333333333333,3.75,6,2.95,6,0.21,0.1,0.25,0.02,0.53,0.223333333333333,0,0.3625,0,0.7,0.6,0,1,0,1,0.766666666666667,1,1,0,1
"5882",0.134,0.1,0.15,0.06,0.222,0.140357142857143,0.04,0.1725,0,0.375,70.2,53,62,52.2,115.6,43.5964912280702,30,55,13.2,70.8,4.6,5,5,3.4,5,4.73333333333333,3.75,6,2.95,6,0.34,0.15,0.6,0.03,0.68,0.204166666666667,0,0.3,0,0.605,0.4,0,1,0,1,0.75,0.75,1,0,1
"5883",0.084,0,0.13,0,0.218,0.138571428571429,0.045,0.1725,0,0.355,93,62,129,56.4,146.6,46.7543859649123,34,56,18,80.6,4.6,3,5,3,6.6,4.61666666666667,3,6,2,6,0.28,0,0.6,0,0.68,0.241666666666667,0.05,0.4,0,0.709999999999999,0.6,0,1,0,1,0.733333333333333,0,1,0,1
"5884",0.096,0,0.15,0,0.222,0.126,0.04,0.165,0,0.337,99.4,68,129,57.6,146.6,46.4210526315789,33,57,12.4,80.6,4.6,3,5,3,6.6,4.61666666666667,3,6,2,6,0.19,0,0.25,0,0.53,0.233333333333333,0,0.4,0,0.709999999999999,0.4,0,1,0,1,0.733333333333333,0,1,0,1
"5885",0.114,0.05,0.15,0.01,0.222,0.126315789473684,0.03,0.18,0,0.324,90.4,55,129,55,146.6,43.4915254237288,30,56,9.6,74.6,5,5,5,3.4,6.6,4.8,4,6,3,6,0.33,0.1,0.6,0.02,0.68,0.205833333333333,0,0.3125,0,0.709999999999999,0.4,0,1,0,1,0.75,0.75,1,0,1
"5886",0.096,0.05,0.1,0.01,0.212,0.133571428571429,0.04,0.17,0,0.42,96.2,55,129,52.6,146.6,45.5344827586207,30.5,60,12.8,78.3,5,5,5,3.4,6.6,4.66666666666667,4,5.25,2.95,6,0.16,0,0.1,0,0.5,0.213333333333333,0,0.3125,0,0.709999999999999,0.6,0,1,0,1,0.75,0.75,1,0,1
"5887",0.104,0.05,0.13,0.01,0.218,0.131607142857143,0.0475,0.17,0,0.325,89.4,53,129,52.2,146.6,44.8620689655172,30.5,60,9.4,80,5,5,5,3.4,6.6,4.83333333333333,4,6,3,6,0.29,0,0.6,0,0.68,0.214166666666667,0,0.3,0,0.709999999999999,0.4,0,1,0,1,0.733333333333333,0,1,0,1
"5888",0.104,0.05,0.13,0.01,0.218,0.132857142857143,0.0375,0.17,0,0.34,89.8,55,129,52.6,146.6,47.7368421052632,34,61,17.8,80.6,5,5,5,3.4,6.6,4.61666666666667,3,5.25,3,6,0.28,0,0.6,0,0.68,0.199166666666667,0,0.3,0,0.605,0.6,0,1,0,1,0.783333333333333,1,1,0,1
"5889",0.104,0.05,0.15,0.01,0.206,0.133333333333333,0.03,0.18,0,0.316,77.8,55,76,52.6,136,44.4827586206897,32.25,56,13.4,74.9,5.4,5,5,5,6.6,4.56666666666667,3,5.25,2.95,6,0.12,0,0.25,0,0.25,0.199166666666667,0,0.3,0,0.605,0.6,0,1,0,1,0.816666666666667,1,1,0,1
"5890",0.078,0.05,0.1,0.01,0.14,0.138181818181818,0.045,0.17,0,0.382,81.4,55,94,52.6,139.6,46.9122807017544,36,60,13.2,80,5,5,5,3.4,6.6,4.61666666666667,3,6,3,6,0.09,0,0.1,0,0.22,0.2175,0.05,0.3125,0,0.7,0.6,0,1,0,1,0.75,0.75,1,0,1
"5891",0.084,0,0.13,0,0.218,0.126363636363636,0.025,0.165,0,0.33,93,62,129,56.4,146.6,45.8771929824561,32,60,12.4,80.6,4.6,3,5,3,6.6,4.61666666666667,3.75,5.25,2,6,0.28,0,0.6,0,0.68,0.2275,0,0.4,0,0.709999999999999,0.6,0,1,0,1,0.766666666666667,1,1,0,1
"5892",0.086,0.05,0.13,0.01,0.146,0.137413793103448,0.0525,0.1775,0,0.349,58.4,55,62,52.6,66.8,44.8793103448276,30.5,56,17.4,74.9,4.2,3,5,3,5,4.73333333333333,4,6,3,6,0.21,0,0.25,0,0.61,0.218333333333333,0,0.3125,0,0.7,0.8,1,1,0.2,1,0.716666666666667,0,1,0,1
"5893",0.13,0.09,0.22,0.018,0.236,0.12125,0.05,0.17,0,0.2925,100.4,76,129,56.8,146.6,43.6491228070175,30,56,16.4,72,5,5,5,3.4,6.6,4.61666666666667,3,6,2.95,6,0.19,0,0.25,0,0.53,0.221666666666667,0,0.4,0,0.7,0.6,0,1,0,1,0.766666666666667,1,1,0,1
"5894",0.104,0.05,0.13,0.01,0.218,0.130535714285714,0.04,0.17,0,0.355,89.8,55,129,52.6,146.6,45.5087719298246,33,60,13.2,80.6,5,5,5,3.4,6.6,4.78333333333333,4,6,3,6,0.28,0,0.6,0,0.68,0.235,0.0875,0.4,0,0.7,0.6,0,1,0,1,0.733333333333333,0,1,0,1
"5895",0.058,0.05,0.09,0.01,0.098,0.125454545454545,0.03,0.17,0,0.313,81,53,94,52.2,139.6,45.5964912280702,34,56,12.4,80.6,5,5,5,3.4,6.6,4.78333333333333,4,6,2.95,6,0.07,0,0.1,0,0.14,0.245,0,0.4125,0,0.709999999999999,0.6,0,1,0,1,0.75,0.75,1,0,1
"5896",0.114,0.05,0.15,0.01,0.222,0.136491228070175,0.05,0.17,0.008,0.336,73.8,55,68,55,116.8,45.2631578947368,32,56,17.8,78.4,4.2,3,5,3,5,4.78333333333333,4,6,3,6,0.33,0.1,0.6,0.02,0.68,0.225,0,0.4,0,0.509999999999999,0.6,0,1,0,1,0.7,0,1,0,1
"5897",0.076,0,0.13,0,0.146,0.133684210526316,0.03,0.19,0,0.324,77.6,55,68,52.6,134.4,44.6896551724138,30,59.25,13.4,78.3,4.6,3,5,3,6.6,4.7,3.75,6,2.95,6,0.19,0,0.25,0,0.61,0.2225,0,0.4,0,0.7,0.6,0,1,0,1,0.75,0.75,1,0,1
"5898",0.056,0,0.1,0,0.124,0.129636363636364,0.045,0.175,0,0.319,77.6,55,68,52.6,134.4,45.4385964912281,32,60,9.2,80.6,4.6,3,5,3,6.6,4.65,3.75,6,2.95,6,0.16,0,0.1,0,0.58,0.220833333333333,0,0.325,0,0.709999999999999,0.8,1,1,0.2,1,0.8,1,1,0,1
"5899",0.15,0.09,0.22,0.058,0.236,0.124107142857143,0.0275,0.16,0,0.325,81.8,55,94,55,122,43.7241379310345,30.5,56,9.4,74.6,4.6,5,5,3.4,5,4.6,3,6,2.95,6,0.26,0.1,0.25,0.1,0.53,0.234166666666667,0.0375,0.3625,0,0.7,0.6,0,1,0,1,0.766666666666667,1,1,0,1
"5900",0.114,0.05,0.15,0.01,0.222,0.123928571428571,0.0275,0.1625,0,0.325,90,55,129,53.4,146.6,43.5862068965517,30.5,56,13.4,70.6,5,5,5,3.4,6.6,4.65,3.75,6,2,6,0.34,0.15,0.6,0.03,0.68,0.2325,0,0.4,0,0.709999999999999,0.2,0,0,0,0.8,0.75,0.75,1,0,1
"5901",0.086,0.05,0.13,0.01,0.146,0.128909090909091,0.04,0.165,0,0.382,75,55,62,52.6,133.2,45.5964912280702,30,60,9.2,80,5,5,5,3.4,6.6,4.7,3,6,2.95,6,0.21,0,0.25,0,0.61,0.246666666666667,0,0.4,0,0.709999999999999,0.6,0,1,0,1,0.716666666666667,0,1,0,1
"5902",0.076,0.05,0.13,0.01,0.146,0.128070175438597,0.04,0.17,0,0.324,75.2,55,62,53.4,133.2,44.9137931034483,32.25,56,13.4,78.3,5,5,5,3.4,6.6,4.73333333333333,4,6,2.95,6,0.24,0.1,0.25,0.02,0.61,0.2,0,0.3125,0,0.605,0.4,0,1,0,1,0.75,0.75,1,0,1
"5903",0.078,0,0.1,0,0.212,0.144310344827586,0.0425,0.2,0,0.349,91,55,129,52.6,146.6,45.2931034482759,33.25,56.75,17.85,78.3,5,5,5,3.4,6.6,4.65,3,6,2.95,6,0.14,0,0.1,0,0.5,0.211666666666667,0.0375,0.3125,0,0.505,0.6,0,1,0,1,0.766666666666667,1,1,0,1
"5904",0.1,0.05,0.13,0.01,0.202,0.155263157894737,0.07,0.2,0.018,0.416,79.2,55,76,52.6,136,45.1016949152542,30,56.5,16.7,80.3,5,5,5,3.4,6.6,4.73333333333333,4,6,3,6,0.21,0,0.25,0,0.61,0.2,0,0.3125,0,0.505,0.8,1,1,0.2,1,0.716666666666667,0,1,0,1
