"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"11",0.0541666666666667,0,0.07,0,0.22,0.0316793893129771,0,0.04,0,0.145,75.1666666666667,40.75,106.75,33.1,151,81.9465648854962,39,151,23.5,151,4.09090909090909,3.5,5,1,5.5,3.98260869565217,3,5,1,7,0.166666666666667,0,0.275,0,0.545,0.0354961832061069,0,0,0,0.2,0.5,0,1,0,1,0.661417322834646,0,1,0,1
"12",0.0658333333333333,0,0.0975,0,0.22,0.0327480916030534,0,0.04,0,0.17,77.5,46.5,109,35.65,151,81.3511450381679,41,151,21.5,151,4.09090909090909,3,5,1.5,6,3.94690265486726,2,5,1,7,0.133333333333333,0,0.1625,0,0.545,0.0400763358778626,0,0,0,0.25,0.583333333333333,0,1,0,1,0.6875,0,1,0,1
"13",0.0741666666666667,0,0.165,0,0.22,0.0351145038167939,0,0.05,0,0.17,91.0833333333333,54.5,151,47.55,151,82.3969465648855,41.5,151,24,151,4.45454545454545,3.5,6,1.5,6,4.02608695652174,3,5,1,7,0.1375,0,0.1625,0,0.5,0.0385496183206107,0,0,0,0.2,0.75,0.75,1,0,1,0.632,0,1,0,1
"14",0.0733333333333333,0,0.165,0,0.22,0.0254198473282443,0,0.035,0,0.1,83.1666666666667,51.75,109,35.65,151,79.5496183206107,39.5,151,20,151,3.72727272727273,2.5,5,1,6,4.00877192982456,3,5,1,7,0.183333333333333,0,0.275,0,0.545,0.0324427480916031,0,0,0,0.175,0.666666666666667,0,1,0,1,0.698412698412698,0,1,0,1
"15",0.0791666666666667,0,0.165,0,0.22,0.0265648854961832,0,0.03,0,0.105,78.1666666666667,51.75,96.25,35.65,151,83.6030534351145,41,151,23.5,151,4.09090909090909,3,5.5,1,6,3.88392857142857,2,5,1,7,0.1625,0,0.2,0,0.545,0.0404580152671756,0,0,0,0.225,0.75,0.75,1,0,1,0.712,0,1,0,1
"16",0.0525,0,0.0625,0,0.22,0.0290839694656489,0,0.04,0,0.125,80.25,45.25,112.75,33.1,151,83.8167938931298,42.5,151,23.5,151,3.54545454545455,2.5,5,1,5,3.93859649122807,2,5,1,7,0.0958333333333333,0,0.15,0,0.38,0.0416030534351145,0,0,0,0.225,0.75,0.75,1,0,1,0.666666666666667,0,1,0,1
"17",0.0425,0,0.045,0,0.187,0.0308396946564885,0,0.035,0,0.155,82.4166666666667,52.25,106.75,35.65,151,84.7557251908397,42,151,23,151,4.09090909090909,3,5.5,1,6,3.78378378378378,2,5,1,7,0.166666666666667,0,0.275,0,0.545,0.0354961832061069,0,0,0,0.175,0.666666666666667,0,1,0,1,0.653543307086614,0,1,0,1
"18",0.0716666666666667,0,0.09,0,0.22,0.0279389312977099,0,0.03,0,0.145,75.8333333333333,51.75,94,35.65,151,82.9541984732824,41.5,151,20,151,3.90909090909091,3,5,1.5,5.5,3.79310344827586,2,5,1,7,0.154166666666667,0,0.1625,0,0.545,0.0419847328244275,0,0,0,0.225,0.75,0.75,1,0,1,0.674603174603175,0,1,0,1
"19",0.0675,0,0.0925,0,0.22,0.03,0,0.035,0,0.13,71.4166666666667,44.5,92.75,33.1,151,82.7480916030534,41.5,151,20,151,4.09090909090909,3,5,1.5,6,3.8695652173913,2,5,1,7,0.175,0,0.275,0,0.545,0.0274809160305344,0,0,0,0.15,0.666666666666667,0,1,0,1,0.674603174603175,0,1,0,1
"20",0.0708333333333333,0,0.165,0,0.22,0.0293129770992366,0,0.04,0,0.13,93.4166666666667,54.5,151,45.3,151,82.1374045801527,41.5,151,19.5,151,4.5,3.5,5.75,1.9,6,3.87610619469027,2,5,1,7,0.1625,0,0.275,0,0.5,0.0343511450381679,0,0,0,0.2,0.666666666666667,0,1,0,1,0.650793650793651,0,1,0,1
"21",0.0575,0,0.0925,0,0.198,0.027175572519084,0,0.035,0,0.105,92.5833333333333,53.25,151,41.15,151,85.4809160305343,42,151,20,151,4.09090909090909,2.5,6,1,6,3.97321428571429,3,5,1,7,0.166666666666667,0,0.275,0,0.545,0.0385496183206107,0,0,0,0.2,0.75,0.75,1,0,1,0.674603174603175,0,1,0,1
"22",0.0733333333333333,0,0.165,0,0.22,0.0332824427480916,0,0.05,0,0.145,84.8333333333333,54.5,106.75,47.55,151,79.6870229007634,38.5,151,23.5,151,4.6,3.5,6,1.9,6,3.93965517241379,2,5,1,7,0.145833333333333,0,0.2,0,0.5,0.0278625954198473,0,0,0,0.15,0.833333333333333,1,1,0,1,0.682539682539683,0,1,0,1
"23",0.0466666666666667,0,0.0625,0,0.187,0.0319083969465649,0,0.04,0,0.155,91.1666666666667,45.25,151,33.1,151,83.0916030534351,42,151,22,151,4.1,2.75,5,1,6,4,3,5,1,7,0.183333333333333,0,0.275,0,0.545,0.0362595419847328,0,0,0,0.175,0.666666666666667,0,1,0,1,0.682539682539683,0,1,0,1
"24",0.0666666666666667,0,0.0925,0,0.22,0.0303053435114504,0,0.04,0,0.145,79.75,49.5,106.75,34.75,151,82.2824427480916,42,151,24,151,4.36363636363636,3.5,5,2,6,3.71052631578947,2,5,1,7,0.116666666666667,0,0.1625,0,0.5,0.0347328244274809,0,0,0,0.225,0.5,0,1,0,1,0.68503937007874,0,1,0,1
"25",0.0675,0,0.0925,0,0.22,0.0312977099236641,0,0.035,0,0.165,79.9166666666667,46.5,112.75,35.65,151,82.2977099236641,41,151,24.5,151,4.18181818181818,3,5,1.5,6,3.95689655172414,3,5,1,7,0.179166666666667,0,0.275,0,0.545,0.0351145038167939,0,0,0,0.175,0.666666666666667,0,1,0,1,0.68,0,1,0,1
"26",0.04,0,0.04,0,0.198,0.0275572519083969,0,0.03,0,0.125,96.5833333333333,53.75,151,41.7,151,82.9847328244275,41,151,23.5,151,3.9,2.5,5,1,6,3.91891891891892,2,5,1,7,0.125,0,0.125,0,0.545,0.0393129770992366,0,0,0,0.2,0.583333333333333,0,1,0,1,0.666666666666667,0,1,0,1
"27",0.0241666666666667,0,0.0325,0,0.105,0.0269465648854962,0,0.025,0,0.13,97.6666666666667,61.5,151,35.65,151,86.2671755725191,42,151,25,151,3.8,2.25,5,1,6,3.87387387387387,2,5,1,7,0.145833333333333,0,0.2,0,0.545,0.0248091603053435,0,0,0,0.15,0.666666666666667,0,1,0,1,0.6640625,0,1,0,1
"28",0.0466666666666667,0,0.07,0,0.187,0.0314503816793893,0,0.04,0,0.155,81.9166666666667,48,109,33.1,151,82.9770992366412,40.5,151,21.5,151,4.09090909090909,3,5,1.5,6,4.125,3,5,1,7,0.1875,0,0.5,0,0.545,0.0324427480916031,0,0,0,0.15,0.583333333333333,0,1,0,1,0.666666666666667,0,1,0,1
"29",0.0558333333333333,0,0.0925,0,0.22,0.0300763358778626,0,0.03,0,0.165,96.75,51.75,151,41.15,151,82.7709923664122,41,151,23,151,4,2.25,5.75,1,6,3.94690265486726,2,5,1,7,0.170833333333333,0,0.275,0,0.545,0.0377862595419847,0,0,0,0.25,0.666666666666667,0,1,0,1,0.669291338582677,0,1,0,1
"30",0.0416666666666667,0,0.0525,0,0.187,0.033969465648855,0,0.05,0,0.145,93.9166666666667,48,151,35.65,151,79.9389312977099,40.5,151,21.5,151,3.90909090909091,2.5,5,1,6,3.90677966101695,2.25,5,1,7,0.166666666666667,0,0.275,0,0.545,0.0412213740458015,0,0.025,0,0.2,0.666666666666667,0,1,0,1,0.6953125,0,1,0,1
"31",0.055,0,0.085,0,0.198,0.0358778625954198,0,0.05,0,0.165,92.5833333333333,49.5,151,35.65,151,80.0076335877863,40.5,151,23,151,4.1,2.5,5.75,1,6,3.86842105263158,3,5,1,7,0.120833333333333,0,0.125,0,0.545,0.0374045801526718,0,0,0,0.2,0.666666666666667,0,1,0,1,0.704,0,1,0,1
"32",0.045,0,0.0625,0,0.187,0.0272519083969466,0,0.03,0,0.105,87.8333333333333,47.75,151,35.65,151,81.0916030534351,39.5,151,23.5,151,4.09090909090909,2.5,5.5,1,6,3.85344827586207,2,5,1,7,0.1625,0,0.275,0,0.545,0.0396946564885496,0,0,0,0.25,0.666666666666667,0,1,0,1,0.648,0,1,0,1
"33",0.0516666666666667,0,0.07,0,0.187,0.0282442748091603,0,0.04,0,0.115,76.6666666666667,40.75,106.75,33.1,151,79.9312977099237,40.5,151,21.5,151,4.16666666666667,3.5,5,1,6,3.91304347826087,2.5,5,1,7,0.195833333333333,0,0.5,0,0.545,0.0377862595419847,0,0,0,0.2,0.416666666666667,0,1,0,1,0.664,0,1,0,1
"34",0.0591666666666667,0,0.0925,0,0.22,0.0291603053435114,0,0.03,0,0.13,90.75,52.25,151,40.8,151,81.9847328244275,41,151,21.5,151,4.36363636363636,3.5,5.5,1.5,6,3.92920353982301,2,5,1,7,0.129166666666667,0,0.2,0,0.5,0.0412213740458015,0,0,0,0.25,0.583333333333333,0,1,0,1,0.688,0,1,0,1
"35",0.0691666666666667,0,0.0925,0,0.22,0.0280152671755725,0,0.035,0,0.13,80.3333333333333,47.75,106.75,39.75,151,82.1068702290076,40.5,151,26,151,4.33333333333333,3,5.25,1.55,6,3.90598290598291,3,5,1,7,0.166666666666667,0,0.275,0,0.5,0.0351145038167939,0,0,0,0.2,0.583333333333333,0,1,0,1,0.696,0,1,0,1
"36",0.0583333333333333,0,0.0775,0,0.22,0.033206106870229,0,0.05,0,0.145,85.1666666666667,51.75,112.75,41.7,151,79.3664122137405,40.5,151,21.5,151,3.91666666666667,2.75,5,1,6,4.13274336283186,3,5,1,7,0.183333333333333,0,0.275,0,0.545,0.0408396946564886,0,0,0,0.225,0.75,0.75,1,0,1,0.658730158730159,0,1,0,1
"37",0.04,0,0.045,0,0.187,0.0324427480916031,0,0.05,0,0.155,91.4166666666667,52.25,151,35.65,151,80.7557251908397,39.5,151,21.5,151,3.72727272727273,2.5,5,1,6,3.9375,2.75,5,1,7,0.15,0,0.2375,0,0.545,0.0374045801526718,0,0,0,0.2,0.666666666666667,0,1,0,1,0.656,0,1,0,1
"38",0.0666666666666667,0,0.0925,0,0.22,0.0269465648854962,0,0.03,0,0.1,71.25,44.5,81.5,33.1,151,82.3969465648855,40.5,151,21.5,151,4.81818181818182,5,6,2,6,3.89565217391304,3,5,1,7,0.191666666666667,0,0.275,0,0.545,0.0393129770992366,0,0,0,0.2,0.583333333333333,0,1,0,1,0.698412698412698,0,1,0,1
"39",0.0416666666666667,0,0.0625,0,0.1375,0.0281679389312977,0,0.03,0,0.13,76.0833333333333,44.5,106.75,33.1,151,82.2519083969466,40.5,151,23,151,3.91666666666667,2.75,5,1,6,3.91818181818182,3,5,1,7,0.129166666666667,0,0.125,0,0.545,0.0362595419847328,0,0,0,0.175,0.583333333333333,0,1,0,1,0.669354838709677,0,1,0,1
"40",0.0358333333333333,0,0.0525,0,0.1375,0.0246564885496183,0,0.03,0,0.1,89.5833333333333,49,151,33.1,151,82.3206106870229,41,151,19.5,151,3.72727272727273,2.5,5,1,5.5,3.96428571428571,2.75,5,1,7,0.120833333333333,0,0.15,0,0.545,0.033206106870229,0,0,0,0.175,0.666666666666667,0,1,0,1,0.648,0,1,0,1
"41",0.035,0,0.01,0,0.187,0.0310687022900763,0,0.04,0,0.145,99.3333333333333,59.75,151,41.7,151,82.9923664122137,40,151,19.5,151,3.9,2.25,5.75,1,6,4.03478260869565,3,5,1,7,0.125,0,0.2,0,0.545,0.0389312977099237,0,0,0,0.25,0.666666666666667,0,1,0,1,0.658730158730159,0,1,0,1
"42",0.0666666666666667,0,0.0925,0,0.198,0.029618320610687,0,0.035,0,0.145,69.9166666666667,51.75,74.75,42.5,120.2,81.4427480916031,40,151,23,151,4.33333333333333,3.75,5.25,2.1,6,3.99122807017544,2.25,5,1,7,0.125,0,0.1125,0,0.5,0.0366412213740458,0,0,0,0.225,0.833333333333333,1,1,0,1,0.658730158730159,0,1,0,1
"43",0.0625,0,0.07,0,0.22,0.0325190839694657,0,0.05,0,0.15,80.0833333333333,40.75,112.75,33.1,151,83.2671755725191,40,151,23,151,3.90909090909091,3,5,1,5.5,3.95412844036697,3,5,1,7,0.1375,0,0.1625,0,0.545,0.0404580152671756,0,0,0,0.2,0.583333333333333,0,1,0,1,0.6875,0,1,0,1
"44",0.065,0,0.0925,0,0.22,0.0263358778625954,0,0.03,0,0.105,91.5,51.75,151,34.75,151,82.6946564885496,40.5,151,21.5,151,4.36363636363636,4,5,1.5,6,3.85087719298246,2,5,1,7,0.129166666666667,0,0.1625,0,0.5,0.0366412213740458,0,0,0,0.2,0.583333333333333,0,1,0,1,0.642857142857143,0,1,0,1
"45",0.0441666666666667,0,0.055,0,0.187,0.03,0,0.035,0,0.145,93.5,58.25,151,33.1,151,81.7328244274809,41,151,21.5,151,3.90909090909091,2.5,5.5,1,6,3.84955752212389,2,5,1,7,0.175,0,0.275,0,0.545,0.0419847328244275,0,0,0,0.25,0.75,0.75,1,0,1,0.682170542635659,0,1,0,1
"46",0.0191666666666667,0,0.0375,0,0.07,0.0341984732824427,0,0.05,0,0.145,94.1666666666667,45.75,151,35.65,151,79.6564885496183,41,151,20,151,3.9,2.25,5,1,6,4.00862068965517,3,5,1,7,0.145833333333333,0,0.2,0,0.545,0.0435114503816794,0,0,0,0.275,0.583333333333333,0,1,0,1,0.712,0,1,0,1
"47",0.0708333333333333,0,0.165,0,0.22,0.0287786259541985,0,0.04,0,0.115,81.4166666666667,52.25,106.75,41.7,151,82.6946564885496,42,151,21.5,151,3.9,3,5,1,6,3.73214285714286,2,5,1,7,0.170833333333333,0,0.275,0,0.545,0.0358778625954198,0,0,0,0.2,0.75,0.75,1,0,1,0.696,0,1,0,1
"48",0.0433333333333333,0,0.0625,0,0.187,0.0289312977099237,0,0.035,0,0.115,81.3333333333333,45.25,109,33.1,151,86.6564885496183,43,151,25.5,151,3.83333333333333,2.75,5,1,6,3.86842105263158,2,5,1,7,0.15,0,0.2375,0,0.545,0.0297709923664122,0,0,0,0.175,0.666666666666667,0,1,0,1,0.724409448818898,0,1,0,1
"49",0.0366666666666667,0,0.015,0,0.187,0.0316793893129771,0,0.03,0,0.17,98,59.25,151,35.65,151,85.7709923664122,42,151,24,151,4.2,2.75,5.75,1,6,3.93805309734513,3,5,1,7,0.170833333333333,0,0.275,0,0.545,0.0408396946564886,0,0,0,0.2,0.583333333333333,0,1,0,1,0.674603174603175,0,1,0,1
"50",0.0275,0,0.0125,0,0.132,0.0280916030534351,0,0.04,0,0.12,95.9166666666667,59.25,151,35.65,151,83.8015267175573,41.5,151,20,151,4.3,3.5,5,1.45,6,3.85840707964602,2,5,1,7,0.141666666666667,0,0.2,0,0.545,0.0343511450381679,0,0,0,0.2,0.583333333333333,0,1,0,1,0.677165354330709,0,1,0,1
"51",0.05,0,0.06,0,0.198,0.0325190839694657,0,0.05,0,0.14,80.5,52.25,106.75,35.65,151,80.9847328244275,39.5,151,19.5,151,3.83333333333333,2.75,5,1,6,4,3,5,1,7,0.125,0,0.1125,0,0.545,0.0309160305343511,0,0,0,0.15,0.666666666666667,0,1,0,1,0.682170542635659,0,1,0,1
"52",0.0366666666666667,0,0.0525,0,0.1375,0.0324427480916031,0,0.045,0,0.17,84.6666666666667,51.75,112.75,34.75,151,83.6717557251908,42,151,21.5,151,4,3,5,1.5,5.5,4,2.5,5,1,7,0.0875,0,0.15,0,0.335,0.0358778625954198,0,0,0,0.2,0.75,0.75,1,0,1,0.669291338582677,0,1,0,1
"53",0.0475,0,0.0625,0,0.187,0.03,0,0.04,0,0.135,84.4166666666667,45.25,112.75,33.1,151,79.7862595419847,38,151,20,151,4.09090909090909,3,5,1.5,6,3.99115044247788,3,5,1,7,0.1625,0,0.2375,0,0.545,0.0393129770992366,0,0,0,0.2,0.666666666666667,0,1,0,1,0.650793650793651,0,1,0,1
"54",0.0741666666666667,0,0.165,0,0.22,0.0299236641221374,0,0.045,0,0.13,94.9166666666667,54.5,151,43.05,151,85.6641221374046,42,151,21.5,151,4.7,3.5,6,2.45,6,3.84821428571429,2,5,1,7,0.1125,0,0.1625,0,0.335,0.0312977099236641,0,0,0,0.15,0.75,0.75,1,0,1,0.693548387096774,0,1,0,1
"55",0.0533333333333333,0,0.0625,0,0.187,0.0322900763358779,0,0.045,0,0.145,79.5,45.25,106.75,33.1,151,80.6259541984733,38.5,151,20,151,3.72727272727273,2.5,5,1,5.5,4.06194690265487,3,5,1,7,0.1625,0,0.275,0,0.545,0.0366412213740458,0,0,0,0.2,0.666666666666667,0,1,0,1,0.650793650793651,0,1,0,1
"56",0.04,0,0.0375,0,0.187,0.0309923664122137,0,0.04,0,0.13,82.25,51.75,106.75,35.65,151,78.8625954198473,39.5,151,21.5,151,3.91666666666667,2.75,5.25,1,6,3.94017094017094,2,5,1,7,0.166666666666667,0,0.275,0,0.545,0.0362595419847328,0,0,0,0.2,0.75,0.75,1,0,1,0.650793650793651,0,1,0,1
"57",0.0508333333333333,0,0.07,0,0.22,0.0253435114503817,0,0.03,0,0.105,86.0833333333333,47.75,151,33.1,151,83.969465648855,42,151,20,151,3.6,2.25,5,1,5.55,3.81578947368421,2,5,1,7,0.129166666666667,0,0.1625,0,0.545,0.033206106870229,0,0,0,0.175,0.75,0.75,1,0,1,0.704,0,1,0,1
"58",0.0708333333333333,0,0.165,0,0.22,0.0327480916030534,0,0.05,0,0.145,94.6666666666667,54.5,151,41.7,151,82.9770992366412,40.5,151,23.5,151,3.7,2.25,5.75,1,6,4.01769911504425,2,5,1,7,0.1375,0,0.1625,0,0.545,0.0354961832061069,0,0,0,0.2,0.833333333333333,1,1,0,1,0.700787401574803,0,1,0,1
"59",0.0475,0,0.0625,0,0.187,0.0305343511450382,0,0.045,0,0.13,87.1666666666667,45.25,151,33.1,151,85.2671755725191,38.5,151,20,151,4.09090909090909,3,5,1,6,3.95412844036697,2,5,1,7,0.154166666666667,0,0.275,0,0.545,0.0354961832061069,0,0,0,0.2,0.583333333333333,0,1,0,1,0.664,0,1,0,1
"60",0.055,0,0.085,0,0.198,0.0290076335877863,0,0.03,0,0.13,79.1666666666667,51.75,96.25,35.65,151,82.4427480916031,39.5,151,21.5,151,4,2.75,6,1,6,3.82608695652174,2,5,1,7,0.133333333333333,0,0.1625,0,0.545,0.0427480916030534,0,0,0,0.225,0.833333333333333,1,1,0,1,0.704,0,1,0,1
"61",0.0658333333333333,0,0.085,0,0.22,0.0297709923664122,0,0.04,0,0.125,76.5833333333333,52.25,81.5,43.05,151,81,39.5,151,19.5,151,4.5,3.75,5.25,2.55,6,3.90598290598291,2,5,1,7,0.133333333333333,0,0.2,0,0.5,0.0351145038167939,0,0,0,0.175,0.583333333333333,0,1,0,1,0.650793650793651,0,1,0,1
"62",0.0758333333333333,0,0.165,0,0.22,0.0333587786259542,0,0.04,0,0.155,82,51.75,109,41.15,151,79.3587786259542,40,151,19.5,151,4.27272727272727,3,6,1.5,6,3.95614035087719,2.25,5,1,7,0.1375,0,0.1625,0,0.545,0.0374045801526718,0,0,0,0.2,0.833333333333333,1,1,0,1,0.624,0,1,0,1
"63",0.05,0,0.0625,0,0.22,0.0338931297709924,0,0.045,0,0.155,91.4166666666667,45.25,151,33.1,151,82.5801526717557,42.5,151,19.5,151,3.7,2.25,5,1,6,4.0625,3,5,1,7,0.1,0,0.1625,0,0.38,0.0419847328244275,0,0,0,0.25,0.666666666666667,0,1,0,1,0.669291338582677,0,1,0,1
"64",0.0641666666666667,0,0.09,0,0.22,0.0306106870229008,0,0.035,0,0.125,88,51.75,151,35.65,151,79.6946564885496,39,151,21.5,151,3.90909090909091,2.5,5,1,6,3.93965517241379,2,5,1,7,0.1125,0,0.15,0,0.38,0.0389312977099237,0,0,0,0.225,0.75,0.75,1,0,1,0.701612903225806,0,1,0,1
"65",0.0641666666666667,0,0.0925,0,0.198,0.0303053435114504,0,0.035,0,0.145,92.6666666666667,54.5,151,39.75,151,82.4961832061069,43,151,23,151,4.1,3,5,1.45,6,4.07894736842105,3,5,1,7,0.1625,0,0.2375,0,0.5,0.0419847328244275,0,0,0,0.275,0.666666666666667,0,1,0,1,0.669291338582677,0,1,0,1
"66",0.0575,0,0.085,0,0.22,0.026793893129771,0,0.03,0,0.11,92,58.25,151,43.05,151,84.9618320610687,42,151,24.5,151,4.27272727272727,3,5.5,1.5,6,3.79130434782609,2,5,1,7,0.133333333333333,0,0.2,0,0.5,0.0385496183206107,0,0,0,0.225,0.666666666666667,0,1,0,1,0.677165354330709,0,1,0,1
"67",0.0433333333333333,0,0.0625,0,0.187,0.0311450381679389,0,0.04,0,0.13,86.8333333333333,47.75,151,35.65,151,79.969465648855,42,151,23,151,4.18181818181818,3,5.5,1,6,3.88695652173913,2,5,1,7,0.1625,0,0.275,0,0.545,0.0450381679389313,0,0.025,0,0.275,0.666666666666667,0,1,0,1,0.666666666666667,0,1,0,1
"68",0.0583333333333333,0,0.085,0,0.198,0.0286259541984733,0,0.03,0,0.135,72.5,48,74.75,35.65,151,83.1526717557252,42,151,23.5,151,4.25,3.75,5.25,1,6,3.86842105263158,2,5,1,7,0.170833333333333,0,0.275,0,0.545,0.0278625954198473,0,0,0,0.15,0.666666666666667,0,1,0,1,0.664,0,1,0,1
"69",0.0541666666666667,0,0.07,0,0.22,0.0290839694656489,0,0.03,0,0.155,75.5833333333333,44.5,106.75,33.1,151,85.381679389313,40,151,23.5,151,4,2.75,5,1,6,3.94594594594595,2,5,1,7,0.133333333333333,0,0.1625,0,0.545,0.0358778625954198,0,0,0,0.2,0.583333333333333,0,1,0,1,0.671875,0,1,0,1
"70",0.0758333333333333,0,0.165,0,0.22,0.0248854961832061,0,0.035,0,0.1,90.25,51.75,151,42.5,151,87.1526717557252,41.5,151,19.5,151,4.63636363636364,4,6,1.5,6,3.99090909090909,2.25,5,1,7,0.15,0,0.2,0,0.5,0.033206106870229,0,0,0,0.175,0.666666666666667,0,1,0,1,0.661290322580645,0,1,0,1
"71",0.0375,0,0.06,0,0.1375,0.0297709923664122,0,0.03,0,0.145,91.5,49.5,151,39.75,151,78.3969465648855,38,151,20,151,4.09090909090909,3.5,5,1.5,5.5,3.90350877192982,2.25,5,1,7,0.104166666666667,0,0.0875,0,0.5,0.0438931297709924,0,0,0,0.25,0.416666666666667,0,1,0,1,0.669291338582677,0,1,0,1
"72",0.0708333333333333,0,0.0925,0,0.22,0.0270992366412214,0,0.035,0,0.11,74.5833333333333,46.5,96.25,35.65,151,81.8702290076336,39.5,151,23,151,4.08333333333333,3,5,1.55,6,3.92982456140351,2,5,1,7,0.179166666666667,0,0.275,0,0.545,0.0408396946564886,0,0,0,0.225,0.666666666666667,0,1,0,1,0.664,0,1,0,1
