"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"11",0.473333333333333,0.305,0.56,0.301,0.76,0.193401360544218,0.045,0.3,0,0.614,21.6666666666667,19,23.5,18.2,26.3,23.1768707482993,15,30,8,47.1,5.33333333333333,5,5.5,5,5.9,5.02721088435374,4,6,4,6,0.166666666666667,0.025,0.25,0.005,0.41,0.20578231292517,0,0.3,0,0.6,0.333333333333333,0,0.5,0,0.9,0.623287671232877,0,1,0,1
"12",0.246666666666667,0.215,0.305,0.147,0.309,0.199659863945578,0.05,0.31,0,0.547,24.6666666666667,19,28,18.2,34.4,22.5238095238095,15,28,5.3,47.4,5.33333333333333,5,5.5,5,5.9,4.97959183673469,4,6,4,6,0.383333333333333,0.225,0.575,0.045,0.675,0.214285714285714,0,0.3,0,0.6,0.333333333333333,0,0.5,0,0.9,0.63013698630137,0,1,0,1
"13",0.246666666666667,0.215,0.305,0.147,0.309,0.201360544217687,0.04,0.305,0,0.547,24.6666666666667,19,28,18.2,34.4,23.734693877551,16,30,8,48.1,5.33333333333333,5,5.5,5,5.9,5.01360544217687,4,6,4,6,0.383333333333333,0.225,0.575,0.045,0.675,0.225510204081633,0,0.4,0,0.6,0.333333333333333,0,0.5,0,0.9,0.63013698630137,0,1,0,1
"14",0.373333333333333,0.155,0.56,0.031,0.76,0.192312925170068,0.03,0.285,0,0.614,30.3333333333333,23.5,35.5,20.7,42.3,22.6258503401361,15,28,5.9,47.4,5,5,5,5,5,4.99319727891156,4,6,4,6,0.0166666666666667,0,0.025,0,0.045,0.214965986394558,0.025,0.3,0,0.6,0.666666666666667,0.5,1,0.1,1,0.623287671232877,0,1,0,1
"15",0.12,0.03,0.18,0.00600000000000001,0.276,0.219795918367347,0.045,0.33,0,0.63,29.3333333333333,22,35,18.8,42.2,22.5034013605442,15,28,4.3,47.1,5.66666666666667,5.5,6,5.1,6,5,4,6,4,6,0.25,0.15,0.375,0.03,0.435,0.219727891156463,0.025,0.4,0,0.6,0.333333333333333,0,0.5,0,0.9,0.625850340136054,0,1,0,1
"16",0.29,0.03,0.435,0.00600000000000001,0.735,0.200272108843537,0.035,0.315,0,0.581999999999999,32.3333333333333,26.5,35.5,26.1,42.3,22.5918367346939,15,28.5,5.9,48.1,5.33333333333333,5,5.5,5,5.9,5,4,6,4,6,0.116666666666667,0.025,0.175,0.005,0.275,0.239115646258503,0.05,0.4,0,0.684999999999999,0.666666666666667,0.5,1,0.1,1,0.646258503401361,0,1,0,1
"17",0.29,0.03,0.435,0.00600000000000001,0.735,0.204897959183673,0.04,0.31,0,0.63,32.3333333333333,26.5,35.5,26.1,42.3,22.7891156462585,15,30,4,47.1,5.33333333333333,5,5.5,5,5.9,5.03401360544218,4,6,4,6,0.116666666666667,0.025,0.175,0.005,0.275,0.227551020408163,0.05,0.4,0,0.634999999999999,0.666666666666667,0.5,1,0.1,1,0.595890410958904,0,1,0,1
"18",0.12,0.03,0.18,0.00600000000000001,0.276,0.19687074829932,0.04,0.29,0,0.617,29.3333333333333,22,35,18.8,42.2,22.8231292517007,15,29.5,6.6,44.7,5.66666666666667,5.5,6,5.1,6,5,4,6,4,6,0.25,0.15,0.375,0.03,0.435,0.221768707482993,0,0.35,0,0.684999999999999,0.333333333333333,0,0.5,0,0.9,0.589041095890411,0,1,0,1
"19",0.373333333333333,0.155,0.56,0.031,0.76,0.216394557823129,0.06,0.315,0,0.617,30.3333333333333,23.5,35.5,20.7,42.3,23.0340136054422,15,29,6.6,47.4,5,5,5,5,5,5.00680272108844,4,6,4,6,0.0166666666666667,0,0.025,0,0.045,0.234353741496599,0.05,0.4,0,0.634999999999999,0.666666666666667,0.5,1,0.1,1,0.602739726027397,0,1,0,1
"20",0.166666666666667,0.095,0.22,0.067,0.292,0.198775510204082,0.04,0.305,0,0.591999999999999,27.3333333333333,23,31,20.6,35,22.0884353741497,15,28,5.3,44.7,5.33333333333333,5,5.5,5,5.9,4.95238095238095,4,6,4,6,0.333333333333333,0.15,0.5,0.03,0.66,0.221768707482993,0.025,0.4,0,0.634999999999999,0.333333333333333,0,0.5,0,0.9,0.63013698630137,0,1,0,1
"21",0.12,0.03,0.18,0.00600000000000001,0.276,0.194013605442177,0.04,0.315,0,0.547,29.3333333333333,22,35,18.8,42.2,22.4489795918367,15,28.5,4.3,45.7,5.66666666666667,5.5,6,5.1,6,4.99319727891156,4,6,4,6,0.25,0.15,0.375,0.03,0.435,0.212925170068027,0,0.375,0,0.6,0.333333333333333,0,0.5,0,0.9,0.63013698630137,0,1,0,1
"22",0.39,0.18,0.555,0.084,0.759,0.208707482993197,0.045,0.305,0,0.617,23.6666666666667,22,26.5,18.8,26.9,22.2380952380952,15,28,4.3,47.4,5.66666666666667,5.5,6,5.1,6,5.00680272108844,4,6,4,6.69999999999999,0.266666666666667,0.175,0.375,0.075,0.435,0.213945578231293,0,0.3,0,0.6,0.333333333333333,0,0.5,0,0.9,0.63013698630137,0,1,0,1
"23",0.37,0.15,0.555,0.03,0.759,0.183741496598639,0.04,0.27,0,0.581999999999999,29.6666666666667,22.5,35.5,18.9,42.3,23.5374149659864,14.5,30,4,49,5.33333333333333,5,5.5,5,5.9,4.99319727891156,4,6,4,6,0.166666666666667,0.025,0.25,0.005,0.41,0.203401360544218,0,0.3,0,0.6,0.666666666666667,0.5,1,0.1,1,0.616438356164384,0,1,0,1
"24",0.12,0.03,0.18,0.00600000000000001,0.276,0.21734693877551,0.05,0.33,0,0.607,29.3333333333333,22,35,18.8,42.2,21.9931972789116,15,28,4.3,44.1999999999999,5.66666666666667,5.5,6,5.1,6,5.00680272108844,4,6,4,6,0.25,0.15,0.375,0.03,0.435,0.228571428571429,0,0.35,0,0.65,0.333333333333333,0,0.5,0,0.9,0.60958904109589,0,1,0,1
"25",0.203333333333333,0.15,0.305,0.03,0.309,0.202585034013605,0.045,0.32,0,0.607,27.3333333333333,19,32,18.2,41.6,22.2244897959184,15,28,6.6,41.4,5.33333333333333,5,5.5,5,5.9,4.98639455782313,4,6,4,6,0.15,0,0.225,0,0.405,0.227210884353742,0,0.4,0,0.634999999999999,0.333333333333333,0,0.5,0,0.9,0.595890410958904,0,1,0,1
"26",0.29,0.03,0.435,0.00600000000000001,0.735,0.194081632653061,0.04,0.3,0,0.617,32.3333333333333,26.5,35.5,26.1,42.3,23.9047619047619,15,30,6.6,49,5.33333333333333,5,5.5,5,5.9,4.99319727891156,4,6,4,6,0.116666666666667,0.025,0.175,0.005,0.275,0.196258503401361,0,0.3,0,0.6,0.666666666666667,0.5,1,0.1,1,0.589041095890411,0,1,0,1
"27",0.203333333333333,0.15,0.305,0.03,0.309,0.214285714285714,0.05,0.32,0,0.617,27.3333333333333,19,32,18.2,41.6,22.0816326530612,15,28,5.3,44.7,5.33333333333333,5,5.5,5,5.9,5.08163265306122,4,6,4,7,0.15,0,0.225,0,0.405,0.232312925170068,0,0.4,0,0.65,0.333333333333333,0,0.5,0,0.9,0.625850340136054,0,1,0,1
"28",0.373333333333333,0.155,0.56,0.031,0.76,0.21578231292517,0.05,0.33,0,0.627,30.3333333333333,23.5,35.5,20.7,42.3,22.9251700680272,15,29,6.6,45.7,5,5,5,5,5,5.04081632653061,4,6,4,6.69999999999999,0.0166666666666667,0,0.025,0,0.045,0.221768707482993,0,0.4,0,0.684999999999999,0.666666666666667,0.5,1,0.1,1,0.60958904109589,0,1,0,1
"29",0.37,0.15,0.555,0.03,0.759,0.203469387755102,0.04,0.31,0,0.607,29.6666666666667,22.5,35.5,18.9,42.3,22.3945578231293,15,28.5,5.2,45.5999999999999,5.33333333333333,5,5.5,5,5.9,5.04761904761905,4,6,4,6,0.166666666666667,0.025,0.25,0.005,0.41,0.215646258503401,0,0.4,0,0.65,0.666666666666667,0.5,1,0.1,1,0.63013698630137,0,1,0,1
"30",0.12,0.03,0.18,0.00600000000000001,0.276,0.216666666666667,0.045,0.315,0,0.63,29.3333333333333,22,35,18.8,42.2,22.9115646258503,15,29,5.3,40,5.66666666666667,5.5,6,5.1,6,5.05442176870748,4,6,4,6,0.25,0.15,0.375,0.03,0.435,0.23843537414966,0.025,0.4,0,0.684999999999999,0.333333333333333,0,0.5,0,0.9,0.63013698630137,0,1,0,1
"31",0.166666666666667,0.095,0.22,0.067,0.292,0.215374149659864,0.045,0.33,0,0.627,27.3333333333333,23,31,20.6,35,22.4761904761905,15,28,5.3,48.1,5.33333333333333,5,5.5,5,5.9,4.92517006802721,4,6,4,6,0.333333333333333,0.15,0.5,0.03,0.66,0.20952380952381,0,0.325,0,0.6,0.333333333333333,0,0.5,0,0.9,0.623287671232877,0,1,0,1
"32",0.203333333333333,0.15,0.305,0.03,0.309,0.212244897959184,0.05,0.31,0,0.607,27.3333333333333,19,32,18.2,41.6,22.8299319727891,15,29,8,44.7,5.33333333333333,5,5.5,5,5.9,5.00680272108844,4,6,4,6,0.15,0,0.225,0,0.405,0.208843537414966,0,0.375,0,0.6,0.333333333333333,0,0.5,0,0.9,0.625850340136054,0,1,0,1
"33",0.163333333333333,0.095,0.215,0.067,0.283,0.202108843537415,0.045,0.31,0,0.614,26.6666666666667,22,31,18.8,35,23.0068027210884,15,29,5.3,47.4,5.66666666666667,5.5,6,5.1,6,5.01360544217687,4,6,4,6,0.483333333333333,0.375,0.575,0.315,0.675,0.217687074829932,0,0.3,0,0.65,0.333333333333333,0,0.5,0,0.9,0.623287671232877,0,1,0,1
"34",0.163333333333333,0.095,0.215,0.067,0.283,0.198775510204082,0.04,0.32,0,0.541,26.6666666666667,22,31,18.8,35,21.9115646258503,14,28.5,4,44.1,5.66666666666667,5.5,6,5.1,6,4.99319727891156,4,6,4,6,0.483333333333333,0.375,0.575,0.315,0.675,0.204761904761905,0,0.3,0,0.6,0.333333333333333,0,0.5,0,0.9,0.616438356164384,0,1,0,1
"35",0.143333333333333,0.065,0.215,0.013,0.283,0.203673469387755,0.04,0.305,0,0.617,32.6666666666667,27,40,19.8,43.2,22.8503401360544,15,29,6.6,47.4,5.33333333333333,5,5.5,5,5.9,4.95918367346939,4,6,4,6.69999999999999,0.383333333333333,0.225,0.575,0.045,0.675,0.21530612244898,0.05,0.3,0,0.6,0.666666666666667,0.5,1,0.1,1,0.616438356164384,0,1,0,1
"36",0.0633333333333333,0.03,0.095,0.00600000000000001,0.123,0.20108843537415,0.045,0.305,0,0.581999999999999,35.3333333333333,31,40,27,43.2,23.2244897959184,15,30,8,47.4,5.33333333333333,5,5.5,5,5.9,4.99319727891156,4,6,4,6.69999999999999,0.333333333333333,0.15,0.5,0.03,0.66,0.21734693877551,0,0.3,0,0.634999999999999,0.666666666666667,0.5,1,0.1,1,0.650684931506849,0,1,0,1
"37",0.123333333333333,0.03,0.185,0.00600000000000001,0.285,0.21047619047619,0.05,0.325,0,0.607,30,23,35,20.6,42.2,23.4761904761905,15,29,8,48.7,5.33333333333333,5,5.5,5,5.9,5.02040816326531,4,6,4,7,0.1,0,0.15,0,0.27,0.221768707482993,0,0.4,0,0.634999999999999,0.333333333333333,0,0.5,0,0.9,0.612244897959184,0,1,0,1
"38",0.223333333333333,0.18,0.305,0.084,0.309,0.192244897959184,0.05,0.295,0,0.607,21.3333333333333,19,23,18.2,25.4,22.891156462585,15,29.5,8,45.4,5.66666666666667,5.5,6,5.1,6,5.04761904761905,4,6,4,6.69999999999999,0.25,0.15,0.375,0.03,0.435,0.23469387755102,0.05,0.4,0,0.65,0,0,0,0,0,0.664383561643836,0,1,0,1
"39",0.203333333333333,0.15,0.305,0.03,0.309,0.194353741496599,0.04,0.285,0,0.607,27.3333333333333,19,32,18.2,41.6,22.4149659863946,15,28.5,4.3,45.7,5.33333333333333,5,5.5,5,5.9,5.02040816326531,4,6,4,6,0.15,0,0.225,0,0.405,0.22108843537415,0.025,0.375,0,0.6,0.333333333333333,0,0.5,0,0.9,0.63013698630137,0,1,0,1
"40",0.39,0.18,0.555,0.084,0.759,0.207142857142857,0.05,0.32,0,0.617,23.6666666666667,22,26.5,18.8,26.9,23.2789115646259,15,29.5,5.3,48.7,5.66666666666667,5.5,6,5.1,6,5.05442176870748,4,6,4,6,0.266666666666667,0.175,0.375,0.075,0.435,0.216666666666667,0,0.4,0,0.6,0.333333333333333,0,0.5,0,0.9,0.612244897959184,0,1,0,1
"41",0.39,0.18,0.555,0.084,0.759,0.210748299319728,0.05,0.315,0,0.617,23.6666666666667,22,26.5,18.8,26.9,22.5918367346939,15,28.5,6.6,45.4,5.66666666666667,5.5,6,5.1,6,4.97278911564626,4,6,4,6,0.266666666666667,0.175,0.375,0.075,0.435,0.20952380952381,0,0.3,0,0.684999999999999,0.333333333333333,0,0.5,0,0.9,0.616438356164384,0,1,0,1
"42",0.163333333333333,0.095,0.215,0.067,0.283,0.210136054421769,0.04,0.305,0,0.627,26.6666666666667,22,31,18.8,35,23.2993197278912,15,29,4.3,49,5.66666666666667,5.5,6,5.1,6,4.97959183673469,4,6,4,6.69999999999999,0.483333333333333,0.375,0.575,0.315,0.675,0.219047619047619,0,0.3,0,0.6,0.333333333333333,0,0.5,0,0.9,0.659863945578231,0,1,0,1
"43",0.146666666666667,0.065,0.22,0.013,0.292,0.201360544217687,0.04,0.31,0,0.591999999999999,33.3333333333333,28,40,21.6,43.2,22.9251700680272,15,29,4.3,48.7,5,5,5,5,5,5,4,6,4,6.69999999999999,0.233333333333333,0,0.35,0,0.63,0.214625850340136,0,0.3,0,0.634999999999999,0.666666666666667,0.5,1,0.1,1,0.63013698630137,0,1,0,1
"44",0.123333333333333,0.03,0.185,0.00600000000000001,0.285,0.208299319727891,0.045,0.31,0,0.614,30,23,35,20.6,42.2,21.7210884353741,15,28,4.3,40,5.33333333333333,5,5.5,5,5.9,5.03401360544218,4,6,4,7,0.1,0,0.15,0,0.27,0.228571428571429,0,0.4,0,0.65,0.333333333333333,0,0.5,0,0.9,0.595890410958904,0,1,0,1
"45",0.373333333333333,0.155,0.56,0.031,0.76,0.203537414965986,0.045,0.31,0,0.607,30.3333333333333,23.5,35.5,20.7,42.3,22.8775510204082,15,28,8,48.7,5,5,5,5,5,4.96598639455782,4,6,4,7,0.0166666666666667,0,0.025,0,0.045,0.208843537414966,0,0.325,0,0.634999999999999,0.666666666666667,0.5,1,0.1,1,0.60958904109589,0,1,0,1
"46",0.223333333333333,0.18,0.305,0.084,0.309,0.190680272108844,0.035,0.305,0,0.541,21.3333333333333,19,23,18.2,25.4,22.1972789115646,15,28,4,44.7,5.66666666666667,5.5,6,5.1,6,5.03401360544218,4,6,4,6.69999999999999,0.25,0.15,0.375,0.03,0.435,0.227891156462585,0.05,0.4,0,0.6,0,0,0,0,0,0.63013698630137,0,1,0,1
"47",0.37,0.15,0.555,0.03,0.759,0.204557823129252,0.05,0.305,0,0.582999999999999,29.6666666666667,22.5,35.5,18.9,42.3,22.9047619047619,15,29.5,6.6,44.7,5.33333333333333,5,5.5,5,5.9,5.04081632653061,4,6,4,6,0.166666666666667,0.025,0.25,0.005,0.41,0.222448979591837,0,0.325,0,0.6,0.666666666666667,0.5,1,0.1,1,0.636986301369863,0,1,0,1
"48",0.0633333333333333,0.03,0.095,0.00600000000000001,0.123,0.21578231292517,0.055,0.32,0,0.617,35.3333333333333,31,40,27,43.2,22.4625850340136,15,28,8.3,41.4,5.33333333333333,5,5.5,5,5.9,4.97278911564626,4,6,4,6,0.333333333333333,0.15,0.5,0.03,0.66,0.224149659863946,0.05,0.4,0,0.6,0.666666666666667,0.5,1,0.1,1,0.673469387755102,0,1,0,1
"49",0.246666666666667,0.215,0.305,0.147,0.309,0.212925170068027,0.05,0.315,0,0.627,24.6666666666667,19,28,18.2,34.4,23.5238095238095,15,29,5.3,49,5.33333333333333,5,5.5,5,5.9,5.00680272108844,4,6,4,6,0.383333333333333,0.225,0.575,0.045,0.675,0.24047619047619,0,0.4,0,0.684999999999999,0.333333333333333,0,0.5,0,0.9,0.650684931506849,0,1,0,1
"50",0.37,0.15,0.555,0.03,0.759,0.195034013605442,0.04,0.31,0,0.534,29.6666666666667,22.5,35.5,18.9,42.3,22.4829931972789,15,28.5,4.3,45.4,5.33333333333333,5,5.5,5,5.9,5.06122448979592,4,6,4,6,0.166666666666667,0.025,0.25,0.005,0.41,0.221768707482993,0,0.4,0,0.6,0.666666666666667,0.5,1,0.1,1,0.612244897959184,0,1,0,1
"51",0.0633333333333333,0.03,0.095,0.00600000000000001,0.123,0.213333333333333,0.045,0.32,0,0.63,35.3333333333333,31,40,27,43.2,22.6802721088435,15,29,5.3,44.7,5.33333333333333,5,5.5,5,5.9,5.07482993197279,4,6,4,7,0.333333333333333,0.15,0.5,0.03,0.66,0.218367346938776,0.05,0.3,0,0.6,0.666666666666667,0.5,1,0.1,1,0.63013698630137,0,1,0,1
"52",0.123333333333333,0.03,0.185,0.00600000000000001,0.285,0.17156462585034,0.04,0.27,0,0.49,30,23,35,20.6,42.2,22.9047619047619,15,29,8,47.1,5.33333333333333,5,5.5,5,5.9,5.04761904761905,4,6,4,6.69999999999999,0.1,0,0.15,0,0.27,0.22108843537415,0,0.4,0,0.634999999999999,0.333333333333333,0,0.5,0,0.9,0.619047619047619,0,1,0,1
"53",0.0633333333333333,0.03,0.095,0.00600000000000001,0.123,0.191496598639456,0.04,0.305,0,0.581999999999999,35.3333333333333,31,40,27,43.2,22.8299319727891,14.5,29.5,5.3,45.7,5.33333333333333,5,5.5,5,5.9,5.04761904761905,4,6,4,6.69999999999999,0.333333333333333,0.15,0.5,0.03,0.66,0.204081632653061,0,0.325,0,0.6,0.666666666666667,0.5,1,0.1,1,0.595890410958904,0,1,0,1
"54",0.393333333333333,0.185,0.56,0.085,0.76,0.213265306122449,0.045,0.325,0,0.617,24.3333333333333,23,26.5,20.6,26.9,23.1836734693878,15,29,5.9,49,5.33333333333333,5,5.5,5,5.9,5.03401360544218,4,6,4,6,0.116666666666667,0.025,0.175,0.005,0.275,0.231972789115646,0.05,0.4,0,0.684999999999999,0.333333333333333,0,0.5,0,0.9,0.623287671232877,0,1,0,1
"55",0.146666666666667,0.065,0.22,0.013,0.292,0.199115646258503,0.04,0.29,0,0.627,33.3333333333333,28,40,21.6,43.2,22.7755102040816,15,29,4.3,48.7,5,5,5,5,5,5.02040816326531,4,6,4,7,0.233333333333333,0,0.35,0,0.63,0.205102040816327,0.025,0.3,0,0.6,0.666666666666667,0.5,1,0.1,1,0.623287671232877,0,1,0,1
"56",0.39,0.18,0.555,0.084,0.759,0.195578231292517,0.04,0.305,0,0.584999999999999,23.6666666666667,22,26.5,18.8,26.9,23.7619047619048,15,30,6.6,48.7,5.66666666666667,5.5,6,5.1,6,5.07482993197279,4,6,4,7,0.266666666666667,0.175,0.375,0.075,0.435,0.245238095238095,0.025,0.4,0,0.684999999999999,0.333333333333333,0,0.5,0,0.9,0.657534246575342,0,1,0,1
"57",0.123333333333333,0.03,0.185,0.00600000000000001,0.285,0.215102040816327,0.05,0.325,0,0.617,30,23,35,20.6,42.2,22.7619047619048,15,29,4.3,45.4,5.33333333333333,5,5.5,5,5.9,5,4,6,4,6,0.1,0,0.15,0,0.27,0.225510204081633,0,0.4,0,0.65,0.333333333333333,0,0.5,0,0.9,0.616438356164384,0,1,0,1
"58",0.0633333333333333,0.03,0.095,0.00600000000000001,0.123,0.217687074829932,0.05,0.32,0,0.627,35.3333333333333,31,40,27,43.2,23.4489795918367,15,30,4.3,48.7,5.33333333333333,5,5.5,5,5.9,5.04761904761905,4,6,4,6,0.333333333333333,0.15,0.5,0.03,0.66,0.236734693877551,0.05,0.4,0,0.6,0.666666666666667,0.5,1,0.1,1,0.616438356164384,0,1,0,1
"59",0.473333333333333,0.305,0.56,0.301,0.76,0.199183673469388,0.04,0.31,0,0.588999999999999,21.6666666666667,19,23.5,18.2,26.3,22.2380952380952,15,28,4.3,47.4,5.33333333333333,5,5.5,5,5.9,5.00680272108844,4,6,4,6,0.166666666666667,0.025,0.25,0.005,0.41,0.195918367346939,0,0.3,0,0.6,0.333333333333333,0,0.5,0,0.9,0.639455782312925,0,1,0,1
"60",0.12,0.03,0.18,0.00600000000000001,0.276,0.213469387755102,0.04,0.335,0,0.63,29.3333333333333,22,35,18.8,42.2,21.7823129251701,15,28,5.3,44.7,5.66666666666667,5.5,6,5.1,6,4.98639455782313,4,6,4,6,0.25,0.15,0.375,0.03,0.435,0.216326530612245,0,0.3,0,0.6,0.333333333333333,0,0.5,0,0.9,0.63265306122449,0,1,0,1
"61",0.123333333333333,0.03,0.185,0.00600000000000001,0.285,0.196530612244898,0.04,0.3,0,0.547,30,23,35,20.6,42.2,22.9863945578231,15,30,6.6,48.7,5.33333333333333,5,5.5,5,5.9,5.04081632653061,4,6,4,7,0.1,0,0.15,0,0.27,0.199659863945578,0,0.3,0,0.6,0.333333333333333,0,0.5,0,0.9,0.598639455782313,0,1,0,1
"62",0.146666666666667,0.065,0.22,0.013,0.292,0.199115646258503,0.045,0.305,0,0.607,33.3333333333333,28,40,21.6,43.2,23.3469387755102,15,28.5,6.6,48.7,5,5,5,5,5,5.01360544217687,4,6,4,6.69999999999999,0.233333333333333,0,0.35,0,0.63,0.215986394557823,0,0.325,0,0.6,0.666666666666667,0.5,1,0.1,1,0.636986301369863,0,1,0,1
"63",0.373333333333333,0.155,0.56,0.031,0.76,0.198367346938776,0.04,0.31,0,0.607,30.3333333333333,23.5,35.5,20.7,42.3,23.6530612244898,15,30,4,48.1,5,5,5,5,5,5,4,6,4,6,0.0166666666666667,0,0.025,0,0.045,0.228231292517007,0.05,0.4,0,0.634999999999999,0.666666666666667,0.5,1,0.1,1,0.616438356164384,0,1,0,1
"64",0.473333333333333,0.305,0.56,0.301,0.76,0.210136054421769,0.04,0.32,0,0.63,21.6666666666667,19,23.5,18.2,26.3,22.8231292517007,15,29.5,5.3,43.4,5.33333333333333,5,5.5,5,5.9,4.98639455782313,4,6,4,6,0.166666666666667,0.025,0.25,0.005,0.41,0.218707482993197,0.025,0.375,0,0.634999999999999,0.333333333333333,0,0.5,0,0.9,0.625850340136054,0,1,0,1
