"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"12",0.13,0.02,0.235,0,0.277,0.212890442890443,0.05,0.28,0,0.667999999999999,47.5714285714286,40,54,35.2,61.5,32.6426914153132,24,42,12,53,4.71428571428571,4.5,5,3.3,5.7,4.70574712643678,4,6,3,6,0.185714285714286,0.1,0.2,0.03,0.48,0.265586206896552,0.1,0.4,0,0.7,0.571428571428571,0,1,0,1,0.74364896073903,0,1,0,1
"13",0.145714285714286,0.005,0.25,0,0.414,0.230702576112412,0.05,0.31,0,0.757,40.7142857142857,32,49,23,59.1,32.1906976744186,24,41,12,51.0999999999999,4.57142857142857,4.5,5,3.3,5,4.7632183908046,4,6,3,6,0.2,0.1,0.25,0.03,0.44,0.280735632183908,0.1,0.4,0,0.7,0.666666666666667,0.25,1,0,1,0.766203703703704,1,1,0,1
"14",0.106666666666667,0.0175,0.0925,0.0025,0.34,0.225697674418605,0.05,0.3,0,0.77,44.3333333333333,35.5,49.75,31,59.75,32.0672853828306,24,40,12,51,4.5,4.25,5,3.25,5,4.74712643678161,4,6,3,6,0.1,0,0.2,0,0.27,0.263747126436782,0.1,0.4,0,0.7,0.6,0,1,0,1,0.732101616628176,0,1,0,1
"15",0.13,0.025,0.17,0.003,0.346,0.226822429906542,0.05,0.3,0,0.743,38.5714285714286,31,44,30,47.1,32.7053364269142,24,42,11,53,4.57142857142857,4,5,3,5.7,4.77011494252874,4,6,3,6,0.207142857142857,0.1,0.325,0.03,0.485,0.266965517241379,0.1,0.4,0,0.714999999999998,0.833333333333333,1,1,0.25,1,0.731481481481482,0,1,0,1
"16",0.134285714285714,0.02,0.2,0,0.311,0.218741258741259,0.05,0.28,0,0.741999999999999,42.5714285714286,36,46,29.8,61.2,32.5707656612529,24,40,14,53.5,4,3.5,4.5,3,5,4.73793103448276,4,6,3,6,0.142857142857143,0.025,0.225,0,0.355,0.26648275862069,0.1,0.4,0,0.7,0.571428571428571,0,1,0,1,0.740740740740741,0,1,0,1
"17",0.0728571428571429,0.02,0.11,0,0.162,0.225198135198135,0.05,0.3,0,0.77,46.5714285714286,37.5,54,30.1,63.6,31.8680555555556,24,40,12,51.45,4.28571428571429,4,5,2.6,5,4.73793103448276,4,6,3,6,0.178571428571429,0.1,0.225,0,0.355,0.273149425287356,0.1,0.4,0,0.7,0.571428571428571,0,1,0,1,0.740740740740741,0,1,0,1
"18",0.0985714285714286,0.04,0.12,0.003,0.225,0.224199535962877,0.05,0.3,0,0.74,36.7142857142857,30,42.5,25.8,46.5,32.0230946882217,24,42,11.6,50.8,4.28571428571429,3,5,3,5.7,4.71264367816092,4,6,3,6,0.121428571428571,0,0.15,0,0.375,0.261448275862069,0.1,0.4,0,0.7,0.5,0,1,0,1,0.730414746543779,0,1,0,1
"19",0.128571428571429,0.07,0.19,0.012,0.242,0.224941724941725,0.05,0.3,0,0.73,50.4285714285714,42.5,61,33,65.1,32.8511627906977,24,42,12,52,4.85714285714286,5,5,4.3,5,4.78850574712644,4,6,3,6,0.185714285714286,0.05,0.3,0,0.47,0.276275862068966,0.1,0.4,0,0.7,0.714285714285714,0.5,1,0,1,0.726851851851852,0,1,0,1
"20",0.108571428571429,0.06,0.17,0.015,0.197,0.222126168224299,0.05,0.3,0,0.7265,44.4285714285714,35.5,54.5,28.9,62.1,32.9791183294664,25,42,14,52,4.71428571428571,4.5,5,4,5,4.73103448275862,4,6,3,6,0.192857142857143,0,0.175,0,0.774999999999999,0.263977011494253,0.1,0.4,0,0.7,0.428571428571429,0,1,0,1,0.716937354988399,0,1,0,1
"21",0.0928571428571429,0.055,0.135,0.012,0.171,0.220932400932401,0.05,0.29,0,0.766,37.8571428571429,27,45,21.2,61.2,31.9768518518519,24,40,12,52,4,3.5,5,2.3,5,4.71264367816092,4,6,3,6,0.128571428571429,0,0.2,0,0.34,0.272827586206897,0.1,0.4,0,0.7,0.571428571428571,0,1,0,1,0.727482678983834,0,1,0,1
"22",0.148333333333333,0.0575,0.18,0.01,0.365,0.225034965034965,0.05,0.3,0,0.756,50.3333333333333,38,61.75,34,63,32.3805104408353,24,42,12,52,5,5,5,4.25,5.75,4.75862068965517,4,6,3,6,0.128571428571429,0.05,0.2,0,0.27,0.267862068965517,0.1,0.4,0,0.7,0.5,0,1,0,1,0.74537037037037,0,1,0,1
"23",0.241428571428571,0.22,0.29,0.054,0.37,0.221282051282051,0.05,0.3,0,0.726,48.7142857142857,40,55.5,35.2,63.9,32.1252900232019,24,42,12,52,4.71428571428571,4.5,5,3.3,5.7,4.73563218390805,4,6,3,6,0.285714285714286,0.1,0.45,0.1,0.57,0.265011494252874,0.1,0.4,0,0.7,1,1,1,1,1,0.724537037037037,0,1,0,1
"24",0.17,0.06,0.275,0.015,0.414,0.218111888111888,0.05,0.3,0,0.703999999999999,40.2857142857143,32.5,45,26.1,59.1,32.6589327146172,24,42,12,52,4.42857142857143,4,5,3.3,5,4.73333333333333,4,6,3,6,0.142857142857143,0,0.25,0,0.44,0.269264367816092,0.1,0.4,0,0.7,0.571428571428571,0,1,0,1,0.730858468677494,0,1,0,1
"25",0.32,0.085,0.345,0.021,0.965999999999999,0.221395348837209,0.05,0.28,0,0.760999999999999,40.2857142857143,29,56,8.2,65.1,32.2893518518519,24,42,12,52,4.57142857142857,4.5,5,3.3,5,4.75862068965517,4,6,3,6,0.142857142857143,0.05,0.2,0,0.37,0.273011494252874,0.1,0.4,0,0.7,0.714285714285714,0.5,1,0,1,0.74364896073903,0,1,0,1
"26",0.0414285714285714,0,0.085,0,0.111,0.224372093023256,0.05,0.3,0,0.780999999999999,34.7142857142857,24,45.5,18.6,49.4,32.2615740740741,24,42,12,52.45,4.71428571428571,4,5,4,5.7,4.72873563218391,4,6,3,6,0.171428571428571,0.1,0.225,0.03,0.39,0.263218390804598,0.1,0.4,0,0.7,0.428571428571429,0,1,0,1,0.729792147806005,0,1,0,1
"27",0.142857142857143,0.03,0.25,0.003,0.328,0.224696261682243,0.05,0.3,0,0.77,43.7142857142857,35.5,51,30.3,59.7,32.6032482598608,24,42,12,52,4.57142857142857,4.5,5,3.3,5,4.74942528735632,4,6,3,6,0.1,0.05,0.15,0,0.2,0.270298850574713,0.1,0.4,0,0.7,0.666666666666667,0.25,1,0,1,0.733796296296296,0,1,0,1
"28",0.182857142857143,0.055,0.325,0.012,0.399,0.220974477958237,0.05,0.3,0,0.755,46.7142857142857,39,51,35.9,59.7,32.0161662817552,24,40,12,52,4.14285714285714,3.5,5,2.3,5,4.77471264367816,4,6,3,6,0.121428571428571,0.025,0.2,0,0.27,0.271448275862069,0.1,0.4,0,0.7,0.857142857142857,1,1,0.3,1,0.721577726218097,0,1,0,1
"29",0.185714285714286,0.085,0.29,0.028,0.384,0.215744186046512,0.05,0.3,0,0.65,45,39,50.5,32.4,59.7,32.4733178654292,24,41.5,12,52,5,5,5.5,3.6,6,4.73563218390805,4,6,3,6,0.235714285714286,0.05,0.375,0,0.555,0.275770114942529,0.1,0.4,0,0.7,0.666666666666667,0.25,1,0,1,0.744779582366589,0,1,0,1
"30",0.16,0.05,0.225,0,0.372,0.22367681498829,0.05,0.3,0,0.73,44.7142857142857,40,54.5,24.6,59.7,32.6348837209302,24,42,12,52,4.71428571428571,4,5,4,5.7,4.77701149425287,4,6,3,6,0.214285714285714,0.05,0.15,0,0.759999999999999,0.277195402298851,0.1,0.4,0,0.764999999999998,0.428571428571429,0,1,0,1,0.737819025522042,0,1,0,1
"31",0.155714285714286,0.005,0.305,0,0.42,0.241118881118881,0.06,0.33,0,0.781999999999999,46.8571428571429,38.5,55,30.3,62.1,32.445475638051,24,42,12,52,4.71428571428571,4.5,5,3.3,5.7,4.8,4,6,3,6,0.271428571428571,0.1,0.25,0.03,0.789999999999999,0.277954022988506,0.1,0.4,0,0.7,0.833333333333333,1,1,0.25,1,0.729792147806005,0,1,0,1
"32",0.148571428571429,0.025,0.24,0,0.372,0.216643356643357,0.05,0.28,0,0.697999999999997,39.4285714285714,29.5,48,22.4,56.3,32.5255813953488,24,42,12,52.55,4.57142857142857,4,5,3.3,5.7,4.69195402298851,4,6,3,6,0.121428571428571,0.1,0.15,0.03,0.235,0.27232183908046,0.1,0.4,0,0.7,0.571428571428571,0,1,0,1,0.726218097447796,0,1,0,1
"33",0.394285714285714,0.2,0.41,0.03,0.965999999999999,0.216162790697674,0.05,0.29,0,0.725499999999999,40.4285714285714,37,51,13,59.7,31.8074245939675,24,40.5,12,52,4.85714285714286,5,5,4.3,5,4.77471264367816,4,6,3,6,0.185714285714286,0.1,0.25,0.03,0.44,0.259908045977012,0.1,0.4,0,0.7,0.857142857142857,1,1,0.3,1,0.744779582366589,0,1,0,1
"34",0.255714285714286,0.085,0.33,0.021,0.708,0.218558139534884,0.05,0.29,0,0.740999999999999,39.5714285714286,32,45,25.8,56.3,32.0555555555556,24,41,11.55,52,4.28571428571429,3.5,5,3,5,4.79310344827586,4,6,3,6,0.171428571428571,0,0.3,0,0.47,0.26967816091954,0.1,0.4,0,0.7,0.714285714285714,0.5,1,0,1,0.754060324825986,1,1,0,1
"35",0.101666666666667,0.025,0.1075,0.0025,0.285,0.224602803738318,0.05,0.3,0,0.7565,37.1666666666667,30,46.75,25.5,49.75,32.7186046511628,24,42,12,52.55,4.16666666666667,3.25,5,3,5,4.7448275862069,4,6,3,6,0.0714285714285714,0,0.15,0,0.2,0.268804597701149,0.1,0.4,0,0.7,0.8,1,1,0.2,1,0.757505773672055,1,1,0,1
"36",0.325,0.055,0.3625,0.01,1.005,0.226861826697892,0.05,0.3,0,0.73,43.6666666666667,41.25,57.5,13,62.25,32.193023255814,24,42,12,52,4.83333333333333,5,5,4.25,5,4.77011494252874,4,6,3,6,0.3,0.05,0.4,0,0.85,0.254666666666667,0.1,0.4,0,0.7,0.833333333333333,1,1,0.25,1,0.747685185185185,0,1,0,1
"37",0.141428571428571,0.07,0.165,0.012,0.334,0.228790697674419,0.0525,0.3075,0,0.666499999999999,43.2857142857143,36,47.5,30.6,61.2,32.3549883990719,24,42,11.5,52,4.71428571428571,4.5,5,4,5,4.7448275862069,4,6,3,6,0.171428571428571,0,0.3,0,0.47,0.258344827586207,0.1,0.4,0,0.7,0.714285714285714,0.5,1,0,1,0.747685185185185,0,1,0,1
"38",0.105,0.0525,0.12,0.01,0.225,0.21860788863109,0.05,0.3,0,0.725,45.8333333333333,43.5,56,25.75,58.75,32.7736720554273,24,42,12,52,5,5,5,4.25,5.75,4.75862068965517,4,6,3,6,0.221428571428571,0.1,0.325,0.03,0.485,0.265563218390805,0.1,0.4,0,0.7,0.5,0,1,0,1,0.730858468677494,0,1,0,1
"39",0.105714285714286,0.03,0.165,0,0.25,0.223837209302326,0.05,0.3,0,0.740999999999999,42.7142857142857,33,49.5,28,61.2,31.9907192575406,23.5,42,12,53.5,4.85714285714286,4,5.5,4,6,4.75402298850575,4,6,3,6,0.292857142857143,0.1,0.5,0,0.6,0.263103448275862,0.1,0.4,0,0.7,0.714285714285714,0.5,1,0,1,0.738425925925926,0,1,0,1
"40",0.155714285714286,0.09,0.24,0.021,0.274,0.23206976744186,0.06,0.3,0,0.7655,41,36,46,27,56.3,32.337962962963,24,42,12,52,4.42857142857143,3.5,5.5,3,6,4.77241379310345,4,6,3,6,0.157142857142857,0.05,0.15,0,0.48,0.271057471264368,0.1,0.4,0,0.7,0.714285714285714,0.5,1,0,1,0.729792147806005,0,1,0,1
"41",0.0885714285714286,0.005,0.145,0,0.253,0.224976635514019,0.05,0.3,0,0.749499999999999,40.1428571428571,32.5,45,28.6,57,32.5661252900232,24,42,12,52,4.14285714285714,3.5,5,2.3,5.7,4.70114942528736,4,6,3,6,0.35,0.2,0.425,0.06,0.88,0.263632183908046,0.1,0.4,0,0.7,0.666666666666667,0.25,1,0,1,0.737819025522042,0,1,0,1
"42",0.192857142857143,0.085,0.33,0.021,0.4,0.21951048951049,0.05,0.3,0,0.68,42.4285714285714,33,54,26.4,58.7,31.9791666666667,24,40,12,53,4.57142857142857,4.5,5,3.3,5,4.73103448275862,4,6,3,6,0.157142857142857,0.05,0.2,0,0.41,0.252,0.1,0.4,0,0.7,0.571428571428571,0,1,0,1,0.736720554272517,0,1,0,1
"43",0.248333333333333,0.0225,0.115,0.0025,0.93,0.228027842227378,0.05,0.31,0,0.8,28.8333333333333,28,37.5,10,42.25,32.2482598607889,24,41,12,52,4.83333333333333,4.25,5.75,3.25,6,4.74712643678161,4,6,3,6,0.228571428571429,0.05,0.35,0,0.555,0.27616091954023,0.1,0.4,0,0.714999999999998,0.4,0,1,0,1,0.708333333333333,0,1,0,1
"44",0.227142857142857,0.085,0.41,0.021,0.42,0.228158508158508,0.06,0.3,0,0.747999999999999,49.4285714285714,43,56.5,34.4,65.1,32.0601851851852,24,41,12,52,5,5,5,4.3,5.7,4.80229885057471,4,6,3,6,0.157142857142857,0.05,0.25,0,0.37,0.274942528735632,0.1,0.4,0,0.7,0.714285714285714,0.5,1,0,1,0.731481481481482,0,1,0,1
"45",0.142857142857143,0.075,0.23,0.028,0.274,0.218953488372093,0.05,0.3,0,0.791999999999998,41.4285714285714,33,49.5,25.8,61.8,31.9674418604651,24,40,12.45,52,4.57142857142857,4,5,3,5.7,4.74942528735632,4,6,3,6,0.142857142857143,0,0.15,0,0.48,0.265908045977012,0.1,0.4,0,0.7,0.5,0,1,0,1,0.756944444444444,1,1,0,1
"46",0.208571428571429,0.095,0.29,0.021,0.384,0.226511627906977,0.05,0.3,0,0.7555,48.1428571428571,42.5,51,39.2,59.7,32.6812933025404,24,42,12,52,4.85714285714286,4.5,5.5,3.3,6,4.79080459770115,4,6,3,6,0.25,0.1,0.375,0.03,0.555,0.271195402298851,0.1,0.4,0,0.7,0.857142857142857,1,1,0.3,1,0.743055555555556,0,1,0,1
"47",0.138571428571429,0.05,0.2,0,0.311,0.22125,0.05,0.3,0,0.73,44.8571428571429,39,49,32.4,61.2,33.168202764977,24,42,13.65,53,4.28571428571429,3.5,5,3,5,4.75402298850575,4,6,3,6,0.121428571428571,0.025,0.15,0,0.34,0.269609195402299,0.1,0.4,0,0.7,0.857142857142857,1,1,0.3,1,0.741339491916859,0,1,0,1
"48",0.168571428571429,0.055,0.275,0.012,0.414,0.224335664335664,0.05,0.3,0,0.741999999999999,45.8571428571429,40,49.5,35.8,59.1,32.2900232018562,24,42,12,52,4.71428571428571,4.5,5,4,5,4.75402298850575,4,6,3,6,0.214285714285714,0,0.4,0,0.5,0.269218390804598,0.1,0.4,0,0.7,0.714285714285714,0.5,1,0,1,0.752314814814815,1,1,0,1
"49",0.158571428571429,0.075,0.245,0.012,0.326,0.21262180974478,0.05,0.3,0,0.665,42.5714285714286,36,46,34,55.6,32.6226851851852,24,42,12,53,4.14285714285714,3,5,3,5.7,4.7632183908046,4,6,3,6,0.107142857142857,0.075,0.15,0.015,0.2,0.269609195402299,0.1,0.4,0,0.7,0.714285714285714,0.5,1,0,1,0.719257540603248,0,1,0,1
"50",0.145714285714286,0.05,0.2,0,0.364,0.212593457943925,0.05,0.28,0,0.643,41.5714285714286,36,46.5,29.8,55.6,32.5429234338747,24,42,12.5,52,5,4.5,5.5,4,6,4.76091954022989,4,6,3,6,0.314285714285714,0.2,0.475,0.06,0.57,0.269494252873563,0.1,0.4,0,0.7,0.428571428571429,0,1,0,1,0.733178654292343,0,1,0,1
"51",0.195714285714286,0.09,0.29,0.018,0.328,0.22615925058548,0.05,0.3,0,0.767,39.7142857142857,34,45,28.6,50.8,32.0046511627907,24,41.75,10,52,5,5,5.5,3.6,6,4.75402298850575,4,6,3,6,0.228571428571429,0.1,0.35,0.03,0.6,0.26983908045977,0.1,0.4,0,0.7,1,1,1,1,1,0.731481481481482,0,1,0,1
"52",0.114285714285714,0.025,0.195,0.003,0.242,0.218875878220141,0.05,0.3,0,0.727,48,37,59.5,31.2,62.1,32.5720930232558,24,42,12,52,4.57142857142857,4.5,5,3.3,5,4.75862068965517,4,6,3,6,0.228571428571429,0.05,0.2,0,0.759999999999999,0.277540229885057,0.1,0.4,0,0.7,0.5,0,1,0,1,0.735498839907193,0,1,0,1
"53",0.13,0.07,0.195,0.021,0.277,0.226168224299065,0.05,0.3,0,0.7665,40.8571428571429,39,46,28.2,49.7,32.5104408352668,24,42,12,52,4.57142857142857,3.5,5.5,3,6,4.77241379310345,4,6,3,6,0.192857142857143,0,0.325,0,0.555,0.272712643678161,0.1,0.4,0,0.714999999999998,0.571428571428571,0,1,0,1,0.731481481481482,0,1,0,1
"54",0.395714285714286,0.205,0.38,0.115,0.965999999999999,0.215116279069767,0.05,0.2975,0,0.701999999999998,42.5714285714286,40,55.5,14.8,61.8,32.473441108545,24,42,12,52,4.85714285714286,5,5,4.3,5,4.72873563218391,4,6,3,6,0.1,0.05,0.1,0,0.24,0.258229885057471,0.1,0.4,0,0.7,0.714285714285714,0.5,1,0,1,0.743055555555556,0,1,0,1
"55",0.132857142857143,0.03,0.19,0.003,0.378,0.222441860465116,0.05,0.3,0,0.73,39.4285714285714,30.5,45,25.8,59.1,32.5034802784223,24,41.5,12,52,4.42857142857143,3.5,5,3,5.7,4.75172413793103,4,6,3,6,0.185714285714286,0,0.25,0,0.51,0.271218390804598,0.1,0.4,0,0.7,0.666666666666667,0.25,1,0,1,0.729792147806005,0,1,0,1
"56",0.0985714285714286,0.065,0.12,0.012,0.19,0.22642523364486,0.05,0.3,0,0.783,39.1428571428571,32,46,23,55.6,32.4222737819026,24,42,13,52.5,4.57142857142857,4.5,5,3.3,5,4.74712643678161,4,6,3,6,0.0857142857142857,0,0.15,0,0.2,0.267540229885057,0.1,0.4,0,0.7,0.428571428571429,0,1,0,1,0.751740139211137,1,1,0,1
"57",0.178571428571429,0.025,0.145,0.003,0.645,0.229463869463869,0.05,0.3,0,0.77,43.2857142857143,37,49.5,31.2,57,32.7099767981438,24,42,12,53.5,4.28571428571429,3.5,5,3,5,4.73563218390805,4,6,3,6,0.257142857142857,0,0.3,0,0.82,0.273149425287356,0.1,0.4,0,0.7,0.666666666666667,0.25,1,0,1,0.724537037037037,0,1,0,1
"58",0.1,0,0.145,0,0.337,0.216004672897196,0.05,0.2825,0,0.743,41.1428571428571,31,49,28.6,57,32.0790697674419,24,40,12.45,52,4.42857142857143,4,5,3.3,5,4.69885057471264,4,6,3,6,0.264285714285714,0.1,0.225,0.03,0.774999999999999,0.260873563218391,0.1,0.4,0,0.7,0.666666666666667,0.25,1,0,1,0.740740740740741,0,1,0,1
"59",0.13,0.025,0.22,0.003,0.347,0.221720930232558,0.05,0.3,0,0.7555,37,32,40,28.6,46.3,32.6990740740741,24,42,12,52,4.28571428571429,3.5,5,3,5,4.74252873563218,4,6,3,6,0.0857142857142857,0,0.15,0,0.235,0.271034482758621,0.1,0.4,0,0.7,0.5,0,1,0,1,0.736111111111111,0,1,0,1
"60",0.138571428571429,0.03,0.2,0.003,0.364,0.224836448598131,0.05,0.3,0,0.7665,35.2857142857143,30.5,36,30,46.4,31.6767441860465,24,40,10.45,50,4.85714285714286,4.5,5.5,3.3,6,4.80919540229885,4,6,3,6,0.228571428571429,0.05,0.35,0,0.57,0.275770114942529,0.1,0.4,0,0.7,1,1,1,1,1,0.74245939675174,0,1,0,1
"61",0.147142857142857,0.02,0.245,0,0.382,0.221832946635731,0.05,0.3,0,0.68,37.8571428571429,34.5,40,29.8,45.6,32.2222222222222,24,40,12,53,4.28571428571429,4,5,2.6,5,4.7448275862069,4,6,3,6,0.164285714285714,0.05,0.225,0,0.425,0.268068965517241,0.1,0.4,0,0.7,0.571428571428571,0,1,0,1,0.744779582366589,0,1,0,1
"62",0.252857142857143,0.05,0.34,0.012,0.714,0.217570093457944,0.05,0.29,0,0.7265,46.4285714285714,40,54.5,31.6,61.8,32.3758700696056,24,42,12,52.5,4.57142857142857,4,5,3.3,5.7,4.77011494252874,4,6,3,6,0.3,0.15,0.45,0.03,0.57,0.271885057471264,0.1,0.4,0,0.7,0.857142857142857,1,1,0.3,1,0.733796296296296,0,1,0,1
"63",0.0542857142857143,0,0.08,0,0.162,0.234626168224299,0.0575,0.32,0,0.783,47.1428571428571,40,54,30.1,63.6,32.7099767981438,24,42,12,52,4.28571428571429,4,5,2.6,5,4.7816091954023,4,6,3,6,0.264285714285714,0.2,0.325,0.13,0.47,0.265471264367816,0.1,0.4,0,0.7,0.714285714285714,0.5,1,0,1,0.726851851851852,0,1,0,1
"64",0.127142857142857,0.075,0.12,0.021,0.316,0.225303738317757,0.05,0.3,0,0.7565,42.4285714285714,35,49.5,31.2,55.6,32.6890951276102,24,42,13,53,4.85714285714286,5,5,4.3,5,4.84367816091954,4,6,3,6,0.128571428571429,0,0.2,0,0.41,0.267540229885057,0.1,0.4,0,0.7,0.714285714285714,0.5,1,0,1,0.736111111111111,0,1,0,1
"65",0.278571428571429,0.07,0.23,0.012,0.917999999999999,0.222663551401869,0.05,0.3,0,0.73,43,40,54.5,14.8,61.8,31.653488372093,24,40,12,51.0999999999999,4.71428571428571,4.5,5,4,5,4.73563218390805,4,6,3,6,0.142857142857143,0.05,0.15,0,0.41,0.260183908045977,0.1,0.4,0,0.7,0.571428571428571,0,1,0,1,0.75,0.75,1,0,1
"66",0.214285714285714,0.035,0.26,0.003,0.714,0.218878504672897,0.05,0.31,0,0.705999999999999,42.8571428571429,35,49.5,28.6,59.1,31.9767441860465,23.25,41.5,12,52,4.42857142857143,3.5,5,3,5.7,4.75632183908046,4,6,3,6,0.242857142857143,0.1,0.35,0,0.54,0.261885057471264,0.1,0.4,0,0.7,0.833333333333333,1,1,0.25,1,0.766743648960739,1,1,0,1
